timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-09-10T02:45:00+00:00,22411189-1,Temperature,CURRENT,°C,21.5117724609375
2026-09-10T02:45:00+00:00,22411189-2,RH,CURRENT,%,99.36369878690776
2026-09-10T02:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.436717695076315
2026-09-10T02:45:00+00:00,22411190-1,Temperature,CURRENT,°C,21.576123046875004
2026-09-10T02:45:00+00:00,22411190-2,RH,CURRENT,%,96.00823987182422
2026-09-10T02:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.94010721927837
2026-09-10T02:45:00+00:00,22411191-1,Temperature,CURRENT,°C,21.812075195312495
2026-09-10T02:45:00+00:00,22411191-2,RH,CURRENT,%,97.04127565423056
2026-09-10T02:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.350059448254918
2026-09-10T02:45:00+00:00,22411525-1,Temperature,CURRENT,°C,21.769174804687502
2026-09-10T02:45:00+00:00,22411525-2,RH,CURRENT,%,94.82108796826124
2026-09-10T02:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.92958030102809
2026-09-10T02:45:00+00:00,22411526-1,Temperature,CURRENT,°C,21.275820312499995
2026-09-10T02:45:00+00:00,22411526-2,RH,CURRENT,%,98.42069123369193
2026-09-10T02:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.04496978293815
2026-09-10T02:45:00+00:00,22411527-1,Temperature,CURRENT,°C,21.812075195312495
2026-09-10T02:45:00+00:00,22411527-2,RH,CURRENT,%,95.0041962310216
2026-09-10T02:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.003711027353024
2026-09-10T02:45:00+00:00,22411528-1,Temperature,CURRENT,°C,21.275820312499995
2026-09-10T02:45:00+00:00,22411528-2,RH,CURRENT,%,99.77569237811856
2026-09-10T02:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.268160263590193
2026-09-10T02:45:00+00:00,22411529-1,Temperature,CURRENT,°C,20.889716796875
2026-09-10T02:45:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-10T02:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.91813283746356
2026-09-10T02:45:00+00:00,22411530-1,Temperature,CURRENT,°C,21.790625
2026-09-10T02:45:00+00:00,22411530-2,RH,CURRENT,%,95.25139238574808
2026-09-10T02:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.024731066935118
2026-09-10T02:45:00+00:00,22411541-S,Battery,CURRENT,V,8.21893359375
2026-09-10T02:45:00+00:00,22447758-1,Temperature,CURRENT,°C,21.5117724609375
2026-09-10T02:45:00+00:00,22447758-2,RH,CURRENT,%,93.70565346761272
2026-09-10T02:45:00+00:00,22447758-3,Dew Point,CURRENT,°C,20.48120226020331
2026-09-10T02:45:00+00:00,22447759-1,Temperature,CURRENT,°C,21.533222656249997
2026-09-10T02:45:00+00:00,22447759-2,RH,CURRENT,%,93.8872358281834
2026-09-10T02:45:00+00:00,22447759-3,Dew Point,CURRENT,°C,20.533955297770607
2026-09-10T02:45:00+00:00,22447760-1,Temperature,CURRENT,°C,21.468872070312493
2026-09-10T02:45:00+00:00,22447760-2,RH,CURRENT,%,94.4960708018616
2026-09-10T02:45:00+00:00,22447760-3,Dew Point,CURRENT,°C,20.575003952607123
2026-09-10T02:45:00+00:00,22447761-1,Temperature,CURRENT,°C,21.383071289062492
2026-09-10T02:45:00+00:00,22447761-2,RH,CURRENT,%,94.0489814602884
2026-09-10T02:45:00+00:00,22447761-3,Dew Point,CURRENT,°C,20.41268737138985
2026-09-10T02:45:00+00:00,22447762-1,Temperature,CURRENT,°C,21.490322265625004
2026-09-10T02:45:00+00:00,22447762-2,RH,CURRENT,%,93.56221866178377
2026-09-10T02:45:00+00:00,22447762-3,Dew Point,CURRENT,°C,20.435025623922144
2026-09-10T02:45:00+00:00,22447764-1,Temperature,CURRENT,°C,21.447421874999996
2026-09-10T02:45:00+00:00,22447764-2,RH,CURRENT,%,94.31448844129092
2026-09-10T02:45:00+00:00,22447764-3,Dew Point,CURRENT,°C,20.52242633583161
2026-09-10T02:45:00+00:00,22447765-1,Temperature,CURRENT,°C,21.5117724609375
2026-09-10T02:45:00+00:00,22447765-2,RH,CURRENT,%,93.61715114061188
2026-09-10T02:45:00+00:00,22447765-3,Dew Point,CURRENT,°C,20.465859829250522
2026-09-10T02:45:00+00:00,22447766-1,Temperature,CURRENT,°C,21.554672851562493
2026-09-10T02:45:00+00:00,22447766-2,RH,CURRENT,%,93.59884031433585
2026-09-10T02:45:00+00:00,22447766-3,Dew Point,CURRENT,°C,20.505295879295744
2026-09-10T02:50:00+00:00,22411189-1,Temperature,CURRENT,°C,21.468872070312493
2026-09-10T02:50:00+00:00,22411189-2,RH,CURRENT,%,99.34996566720073
2026-09-10T02:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.39152332124878
2026-09-10T02:50:00+00:00,22411190-1,Temperature,CURRENT,°C,21.554672851562493
2026-09-10T02:50:00+00:00,22411190-2,RH,CURRENT,%,95.91973754482338
2026-09-10T02:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.9037078735219
2026-09-10T02:50:00+00:00,22411191-1,Temperature,CURRENT,°C,21.769174804687502
2026-09-10T02:50:00+00:00,22411191-2,RH,CURRENT,%,97.1145189593347
2026-09-10T02:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.319583591065875
2026-09-10T02:50:00+00:00,22411525-1,Temperature,CURRENT,°C,21.74772460937499
2026-09-10T02:50:00+00:00,22411525-2,RH,CURRENT,%,94.82566567483025
2026-09-10T02:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.909026144260906
2026-09-10T02:50:00+00:00,22411526-1,Temperature,CURRENT,°C,21.2543701171875
2026-09-10T02:50:00+00:00,22411526-2,RH,CURRENT,%,98.41916533150226
2026-09-10T02:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.023275696238994
2026-09-10T02:50:00+00:00,22411527-1,Temperature,CURRENT,°C,21.790625
2026-09-10T02:50:00+00:00,22411527-2,RH,CURRENT,%,95.01792935072862
2026-09-10T02:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.984721396327558
2026-09-10T02:50:00+00:00,22411528-1,Temperature,CURRENT,°C,21.232919921875002
2026-09-10T02:50:00+00:00,22411528-2,RH,CURRENT,%,99.80163271534295
2026-09-10T02:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.22944917843868
2026-09-10T02:50:00+00:00,22411529-1,Temperature,CURRENT,°C,20.825366210937496
2026-09-10T02:50:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-10T02:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.853679717232655
2026-09-10T02:50:00+00:00,22411530-1,Temperature,CURRENT,°C,21.74772460937499
2026-09-10T02:50:00+00:00,22411530-2,RH,CURRENT,%,95.34905012588693
2026-09-10T02:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.998730553652234
2026-09-10T02:50:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-09-10T02:50:00+00:00,22447758-1,Temperature,CURRENT,°C,21.447421874999996
2026-09-10T02:50:00+00:00,22447758-2,RH,CURRENT,%,93.80025940337224
2026-09-10T02:50:00+00:00,22447758-3,Dew Point,CURRENT,°C,20.433653499135804
2026-09-10T02:50:00+00:00,22447759-1,Temperature,CURRENT,°C,21.490322265625004
2026-09-10T02:50:00+00:00,22447759-2,RH,CURRENT,%,93.95742732890821
2026-09-10T02:50:00+00:00,22447759-3,Dew Point,CURRENT,°C,20.503463418661298
2026-09-10T02:50:00+00:00,22447760-1,Temperature,CURRENT,°C,21.468872070312493
2026-09-10T02:50:00+00:00,22447760-2,RH,CURRENT,%,94.30380712596323
2026-09-10T02:50:00+00:00,22447760-3,Dew Point,CURRENT,°C,20.54191283257163
2026-09-10T02:50:00+00:00,22447761-1,Temperature,CURRENT,°C,21.383071289062492
2026-09-10T02:50:00+00:00,22447761-2,RH,CURRENT,%,93.88418402380407
2026-09-10T02:50:00+00:00,22447761-3,Dew Point,CURRENT,°C,20.38422804415073
2026-09-10T02:50:00+00:00,22447762-1,Temperature,CURRENT,°C,21.490322265625004
2026-09-10T02:50:00+00:00,22447762-2,RH,CURRENT,%,93.49965667200732
2026-09-10T02:50:00+00:00,22447762-3,Dew Point,CURRENT,°C,20.424168680612063
2026-09-10T02:50:00+00:00,22447764-1,Temperature,CURRENT,°C,21.383071289062492
2026-09-10T02:50:00+00:00,22447764-2,RH,CURRENT,%,94.49301899748227
2026-09-10T02:50:00+00:00,22447764-3,Dew Point,CURRENT,°C,20.48915302422659
2026-09-10T02:50:00+00:00,22447765-1,Temperature,CURRENT,°C,21.468872070312493
2026-09-10T02:50:00+00:00,22447765-2,RH,CURRENT,%,93.7972075989929
2026-09-10T02:50:00+00:00,22447765-3,Dew Point,CURRENT,°C,20.45443707881703
2026-09-10T02:50:00+00:00,22447766-1,Temperature,CURRENT,°C,21.5117724609375
2026-09-10T02:50:00+00:00,22447766-2,RH,CURRENT,%,93.80483710994125
2026-09-10T02:50:00+00:00,22447766-3,Dew Point,CURRENT,°C,20.498381317782318
2026-09-10T02:55:00+00:00,22411189-1,Temperature,CURRENT,°C,21.5975732421875
2026-09-10T02:55:00+00:00,22411189-2,RH,CURRENT,%,98.90135042343786
2026-09-10T02:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.446264135842913
2026-09-10T02:55:00+00:00,22411190-1,Temperature,CURRENT,°C,21.661923828125005
2026-09-10T02:55:00+00:00,22411190-2,RH,CURRENT,%,95.46196688792249
2026-09-10T02:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.932592033206312
2026-09-10T02:55:00+00:00,22411191-1,Temperature,CURRENT,°C,21.854975585937503
2026-09-10T02:55:00+00:00,22411191-2,RH,CURRENT,%,96.78187228198672
2026-09-10T02:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.34910169744634
2026-09-10T02:55:00+00:00,22411525-1,Temperature,CURRENT,°C,21.83352539062499
2026-09-10T02:55:00+00:00,22411525-2,RH,CURRENT,%,94.4960708018616
2026-09-10T02:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.937639198806515
2026-09-10T02:55:00+00:00,22411526-1,Temperature,CURRENT,°C,21.3401708984375
2026-09-10T02:55:00+00:00,22411526-2,RH,CURRENT,%,98.41916533150226
2026-09-10T02:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.109040618369423
2026-09-10T02:55:00+00:00,22411527-1,Temperature,CURRENT,°C,21.854975585937503
2026-09-10T02:55:00+00:00,22411527-2,RH,CURRENT,%,94.68833447775998
2026-09-10T02:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.99210117960962
2026-09-10T02:55:00+00:00,22411528-1,Temperature,CURRENT,°C,21.318720703125003
2026-09-10T02:55:00+00:00,22411528-2,RH,CURRENT,%,99.76653696498055
2026-09-10T02:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.30961719658775
2026-09-10T02:55:00+00:00,22411529-1,Temperature,CURRENT,°C,20.889716796875
2026-09-10T02:55:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-10T02:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.91813283746356
2026-09-10T02:55:00+00:00,22411530-1,Temperature,CURRENT,°C,21.83352539062499
2026-09-10T02:55:00+00:00,22411530-2,RH,CURRENT,%,94.99198901350424
2026-09-10T02:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.0229615036832
2026-09-10T02:55:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-09-10T02:55:00+00:00,22447758-1,Temperature,CURRENT,°C,21.554672851562493
2026-09-10T02:55:00+00:00,22447758-2,RH,CURRENT,%,93.63241016250858
2026-09-10T02:55:00+00:00,22447758-3,Dew Point,CURRENT,°C,20.511119831583976
2026-09-10T02:55:00+00:00,22447759-1,Temperature,CURRENT,°C,21.576123046875004
2026-09-10T02:55:00+00:00,22447759-2,RH,CURRENT,%,93.7468528267338
2026-09-10T02:55:00+00:00,22447759-3,Dew Point,CURRENT,°C,20.55227068339547
2026-09-10T02:55:00+00:00,22447760-1,Temperature,CURRENT,°C,21.554672851562493
2026-09-10T02:55:00+00:00,22447760-2,RH,CURRENT,%,94.13900968947891
2026-09-10T02:55:00+00:00,22447760-3,Dew Point,CURRENT,°C,20.598787676419782
2026-09-10T02:55:00+00:00,22447761-1,Temperature,CURRENT,°C,21.447421874999996
2026-09-10T02:55:00+00:00,22447761-2,RH,CURRENT,%,93.81551842526893
2026-09-10T02:55:00+00:00,22447761-3,Dew Point,CURRENT,°C,20.436293826127653
2026-09-10T02:55:00+00:00,22447762-1,Temperature,CURRENT,°C,21.5975732421875
2026-09-10T02:55:00+00:00,22447762-2,RH,CURRENT,%,93.16853589684901
2026-09-10T02:55:00+00:00,22447762-3,Dew Point,CURRENT,°C,20.473068403123424
2026-09-10T02:55:00+00:00,22447764-1,Temperature,CURRENT,°C,21.490322265625004
2026-09-10T02:55:00+00:00,22447764-2,RH,CURRENT,%,94.28244449530786
2026-09-10T02:55:00+00:00,22447764-3,Dew Point,CURRENT,°C,20.55955791556737
2026-09-10T02:55:00+00:00,22447765-1,Temperature,CURRENT,°C,21.554672851562493
2026-09-10T02:55:00+00:00,22447765-2,RH,CURRENT,%,93.61409933623254
2026-09-10T02:55:00+00:00,22447765-3,Dew Point,CURRENT,°C,20.507943356665027
2026-09-10T02:55:00+00:00,22447766-1,Temperature,CURRENT,°C,21.5975732421875
2026-09-10T02:55:00+00:00,22447766-2,RH,CURRENT,%,93.56679636835278
2026-09-10T02:55:00+00:00,22447766-3,Dew Point,CURRENT,°C,20.542344982276397
2026-09-10T03:00:00+00:00,22411189-1,Temperature,CURRENT,°C,21.640473632812494
2026-09-10T03:00:00+00:00,22411189-2,RH,CURRENT,%,98.63889524681468
2026-09-10T03:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.445695171629403
2026-09-10T03:00:00+00:00,22411190-1,Temperature,CURRENT,°C,21.6833740234375
2026-09-10T03:00:00+00:00,22411190-2,RH,CURRENT,%,95.29716945143817
2026-09-10T03:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.925795376036636
2026-09-10T03:00:00+00:00,22411191-1,Temperature,CURRENT,°C,21.87642578125
2026-09-10T03:00:00+00:00,22411191-2,RH,CURRENT,%,96.68574044403753
2026-09-10T03:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.354250408476634
2026-09-10T03:00:00+00:00,22411525-1,Temperature,CURRENT,°C,21.854975585937503
2026-09-10T03:00:00+00:00,22411525-2,RH,CURRENT,%,94.41977569237812
2026-09-10T03:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.94580717077459
2026-09-10T03:00:00+00:00,22411526-1,Temperature,CURRENT,°C,21.383071289062492
2026-09-10T03:00:00+00:00,22411526-2,RH,CURRENT,%,98.16739147020677
2026-09-10T03:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.110121121030186
2026-09-10T03:00:00+00:00,22411527-1,Temperature,CURRENT,°C,21.897875976562496
2026-09-10T03:00:00+00:00,22411527-2,RH,CURRENT,%,94.52506294346533
2026-09-10T03:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.006634574290217
2026-09-10T03:00:00+00:00,22411528-1,Temperature,CURRENT,°C,21.318720703125003
2026-09-10T03:00:00+00:00,22411528-2,RH,CURRENT,%,99.66124971389334
2026-09-10T03:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.292362803668343
2026-09-10T03:00:00+00:00,22411529-1,Temperature,CURRENT,°C,20.889716796875
2026-09-10T03:00:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-10T03:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.91813283746356
2026-09-10T03:00:00+00:00,22411530-1,Temperature,CURRENT,°C,21.854975585937503
2026-09-10T03:00:00+00:00,22411530-2,RH,CURRENT,%,94.92790112153811
2026-09-10T03:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.033300801905845
2026-09-10T03:00:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-09-10T03:00:00+00:00,22447758-1,Temperature,CURRENT,°C,21.5975732421875
2026-09-10T03:00:00+00:00,22447758-2,RH,CURRENT,%,93.2143129625391
2026-09-10T03:00:00+00:00,22447758-3,Dew Point,CURRENT,°C,20.48104438175122
2026-09-10T03:00:00+00:00,22447759-1,Temperature,CURRENT,°C,21.619023437499997
2026-09-10T03:00:00+00:00,22447759-2,RH,CURRENT,%,93.38826581216144
2026-09-10T03:00:00+00:00,22447759-3,Dew Point,CURRENT,°C,20.532621780568302
2026-09-10T03:00:00+00:00,22447760-1,Temperature,CURRENT,°C,21.5975732421875
2026-09-10T03:00:00+00:00,22447760-2,RH,CURRENT,%,93.82467383840695
2026-09-10T03:00:00+00:00,22447760-3,Dew Point,CURRENT,°C,20.587064864188218
2026-09-10T03:00:00+00:00,22447761-1,Temperature,CURRENT,°C,21.490322265625004
2026-09-10T03:00:00+00:00,22447761-2,RH,CURRENT,%,93.48439765011062
2026-09-10T03:00:00+00:00,22447761-3,Dew Point,CURRENT,°C,20.42151968227003
2026-09-10T03:00:00+00:00,22447762-1,Temperature,CURRENT,°C,21.619023437499997
2026-09-10T03:00:00+00:00,22447762-2,RH,CURRENT,%,92.87098496986343
2026-09-10T03:00:00+00:00,22447762-3,Dew Point,CURRENT,°C,20.442425873863748
2026-09-10T03:00:00+00:00,22447764-1,Temperature,CURRENT,°C,21.554672851562493
2026-09-10T03:00:00+00:00,22447764-2,RH,CURRENT,%,93.87960631723506
2026-09-10T03:00:00+00:00,22447764-3,Dew Point,CURRENT,°C,20.553949178156742
2026-09-10T03:00:00+00:00,22447765-1,Temperature,CURRENT,°C,21.5975732421875
2026-09-10T03:00:00+00:00,22447765-2,RH,CURRENT,%,93.21583886472877
2026-09-10T03:00:00+00:00,22447765-3,Dew Point,CURRENT,°C,20.48131018872712
2026-09-10T03:00:00+00:00,22447766-1,Temperature,CURRENT,°C,21.661923828125005
2026-09-10T03:00:00+00:00,22447766-2,RH,CURRENT,%,93.16090638590066
2026-09-10T03:00:00+00:00,22447766-3,Dew Point,CURRENT,°C,20.53561872892683
2026-09-10T03:05:00+00:00,22411189-1,Temperature,CURRENT,°C,21.726274414062495
2026-09-10T03:05:00+00:00,22411189-2,RH,CURRENT,%,98.13687342641337
2026-09-10T03:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.447982493167583
2026-09-10T03:05:00+00:00,22411190-1,Temperature,CURRENT,°C,21.769174804687502
2026-09-10T03:05:00+00:00,22411190-2,RH,CURRENT,%,94.78141451132983
2026-09-10T03:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.922761506514632
2026-09-10T03:05:00+00:00,22411191-1,Temperature,CURRENT,°C,22.005126953124993
2026-09-10T03:05:00+00:00,22411191-2,RH,CURRENT,%,96.02044708934157
2026-09-10T03:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.369668529048052
2026-09-10T03:05:00+00:00,22411525-1,Temperature,CURRENT,°C,21.9622265625
2026-09-10T03:05:00+00:00,22411525-2,RH,CURRENT,%,93.80025940337224
2026-09-10T03:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.945132166424532
2026-09-10T03:05:00+00:00,22411526-1,Temperature,CURRENT,°C,21.4259716796875
2026-09-10T03:05:00+00:00,22411526-2,RH,CURRENT,%,97.90798809796291
2026-09-10T03:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.10980862367676
2026-09-10T03:05:00+00:00,22411527-1,Temperature,CURRENT,°C,22.005126953124993
2026-09-10T03:05:00+00:00,22411527-2,RH,CURRENT,%,93.89333943694209
2026-09-10T03:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.003924367018943
2026-09-10T03:05:00+00:00,22411528-1,Temperature,CURRENT,°C,21.383071289062492
2026-09-10T03:05:00+00:00,22411528-2,RH,CURRENT,%,99.33623254749371
2026-09-10T03:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.30339753631613
2026-09-10T03:05:00+00:00,22411529-1,Temperature,CURRENT,°C,20.911166992187496
2026-09-10T03:05:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-10T03:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.939617210403757
2026-09-10T03:05:00+00:00,22411530-1,Temperature,CURRENT,°C,21.9622265625
2026-09-10T03:05:00+00:00,22411530-2,RH,CURRENT,%,94.32822156099795
2026-09-10T03:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.03663157634017
2026-09-10T03:05:00+00:00,22411541-S,Battery,CURRENT,V,8.2060107421875
2026-09-10T03:05:00+00:00,22447758-1,Temperature,CURRENT,°C,21.661923828125005
2026-09-10T03:05:00+00:00,22447758-2,RH,CURRENT,%,92.84046692607004
2026-09-10T03:05:00+00:00,22447758-3,Dew Point,CURRENT,°C,20.479659062699465
2026-09-10T03:05:00+00:00,22447759-1,Temperature,CURRENT,°C,21.6833740234375
2026-09-10T03:05:00+00:00,22447759-2,RH,CURRENT,%,93.03273060196841
2026-09-10T03:05:00+00:00,22447759-3,Dew Point,CURRENT,°C,20.53454469447571
2026-09-10T03:05:00+00:00,22447760-1,Temperature,CURRENT,°C,21.661923828125005
2026-09-10T03:05:00+00:00,22447760-2,RH,CURRENT,%,93.47981994354161
2026-09-10T03:05:00+00:00,22447760-3,Dew Point,CURRENT,°C,20.591145104907287
2026-09-10T03:05:00+00:00,22447761-1,Temperature,CURRENT,°C,21.554672851562493
2026-09-10T03:05:00+00:00,22447761-2,RH,CURRENT,%,93.09071488517586
2026-09-10T03:05:00+00:00,22447761-3,Dew Point,CURRENT,°C,20.416918671434836
2026-09-10T03:05:00+00:00,22447762-1,Temperature,CURRENT,°C,21.6833740234375
2026-09-10T03:05:00+00:00,22447762-2,RH,CURRENT,%,92.61005569542992
2026-09-10T03:05:00+00:00,22447762-3,Dew Point,CURRENT,°C,20.4605943661873
2026-09-10T03:05:00+00:00,22447764-1,Temperature,CURRENT,°C,21.5975732421875
2026-09-10T03:05:00+00:00,22447764-2,RH,CURRENT,%,93.5408560311284
2026-09-10T03:05:00+00:00,22447764-3,Dew Point,CURRENT,°C,20.537840570486143
2026-09-10T03:05:00+00:00,22447765-1,Temperature,CURRENT,°C,21.661923828125005
2026-09-10T03:05:00+00:00,22447765-2,RH,CURRENT,%,92.86335545891508
2026-09-10T03:05:00+00:00,22447765-3,Dew Point,CURRENT,°C,20.483661776802016
2026-09-10T03:05:00+00:00,22447766-1,Temperature,CURRENT,°C,21.704824218749998
2026-09-10T03:05:00+00:00,22447766-2,RH,CURRENT,%,92.86182955672541
2026-09-10T03:05:00+00:00,22447766-3,Dew Point,CURRENT,°C,20.525964310858754
2026-09-10T03:10:00+00:00,22411189-1,Temperature,CURRENT,°C,21.661923828125005
2026-09-10T03:10:00+00:00,22411189-2,RH,CURRENT,%,98.08651865415428
2026-09-10T03:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.37529039083595
2026-09-10T03:10:00+00:00,22411190-1,Temperature,CURRENT,°C,21.726274414062495
2026-09-10T03:10:00+00:00,22411190-2,RH,CURRENT,%,94.75852597848478
2026-09-10T03:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.8761486877857
2026-09-10T03:10:00+00:00,22411191-1,Temperature,CURRENT,°C,21.940776367187503
2026-09-10T03:10:00+00:00,22411191-2,RH,CURRENT,%,96.10894941634241
2026-09-10T03:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.32060138953196
2026-09-10T03:10:00+00:00,22411525-1,Temperature,CURRENT,°C,21.919326171874992
2026-09-10T03:10:00+00:00,22411525-2,RH,CURRENT,%,93.8017853055619
2026-09-10T03:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.902774271781553
2026-09-10T03:10:00+00:00,22411526-1,Temperature,CURRENT,°C,21.404521484375003
2026-09-10T03:10:00+00:00,22411526-2,RH,CURRENT,%,97.58754863813229
2026-09-10T03:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.034910771620744
2026-09-10T03:10:00+00:00,22411527-1,Temperature,CURRENT,°C,21.9622265625
2026-09-10T03:10:00+00:00,22411527-2,RH,CURRENT,%,94.07034409094378
2026-09-10T03:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.991995740764924
2026-09-10T03:10:00+00:00,22411528-1,Temperature,CURRENT,°C,21.3401708984375
2026-09-10T03:10:00+00:00,22411528-2,RH,CURRENT,%,99.10276951247425
2026-09-10T03:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.22203223982311
2026-09-10T03:10:00+00:00,22411529-1,Temperature,CURRENT,°C,20.868266601562503
2026-09-10T03:10:00+00:00,22411529-2,RH,CURRENT,%,100
2026-09-10T03:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.89664846428831
2026-09-10T03:10:00+00:00,22411530-1,Temperature,CURRENT,°C,21.87642578125
2026-09-10T03:10:00+00:00,22411530-2,RH,CURRENT,%,94.50064850843061
2026-09-10T03:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.981091563872308
2026-09-10T03:10:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-09-10T03:10:00+00:00,22447758-1,Temperature,CURRENT,°C,21.576123046875004
2026-09-10T03:10:00+00:00,22447758-2,RH,CURRENT,%,92.92591744869154
2026-09-10T03:10:00+00:00,22447758-3,Dew Point,CURRENT,°C,20.40945183259448
2026-09-10T03:10:00+00:00,22447759-1,Temperature,CURRENT,°C,21.5975732421875
2026-09-10T03:10:00+00:00,22447759-2,RH,CURRENT,%,93.11055161364156
2026-09-10T03:10:00+00:00,22447759-3,Dew Point,CURRENT,°C,20.462960577241375
2026-09-10T03:10:00+00:00,22447760-1,Temperature,CURRENT,°C,21.576123046875004
2026-09-10T03:10:00+00:00,22447760-2,RH,CURRENT,%,93.53627832455939
2026-09-10T03:10:00+00:00,22447760-3,Dew Point,CURRENT,°C,20.51574142587931
2026-09-10T03:10:00+00:00,22447761-1,Temperature,CURRENT,°C,21.490322265625004
2026-09-10T03:10:00+00:00,22447761-2,RH,CURRENT,%,93.09987029831387
2026-09-10T03:10:00+00:00,22447761-3,Dew Point,CURRENT,°C,20.35463981659092
2026-09-10T03:10:00+00:00,22447762-1,Temperature,CURRENT,°C,21.5975732421875
2026-09-10T03:10:00+00:00,22447762-2,RH,CURRENT,%,92.60242618448157
2026-09-10T03:10:00+00:00,22447762-3,Dew Point,CURRENT,°C,20.374147918280354
2026-09-10T03:10:00+00:00,22447764-1,Temperature,CURRENT,°C,21.5117724609375
2026-09-10T03:10:00+00:00,22447764-2,RH,CURRENT,%,93.62783245593957
2026-09-10T03:10:00+00:00,22447764-3,Dew Point,CURRENT,°C,20.467712174599875
2026-09-10T03:10:00+00:00,22447765-1,Temperature,CURRENT,°C,21.619023437499997
2026-09-10T03:10:00+00:00,22447765-2,RH,CURRENT,%,92.8068970778973
2026-09-10T03:10:00+00:00,22447765-3,Dew Point,CURRENT,°C,20.431220601169557
2026-09-10T03:10:00+00:00,22447766-1,Temperature,CURRENT,°C,21.640473632812494
2026-09-10T03:10:00+00:00,22447766-2,RH,CURRENT,%,92.84962233920805
2026-09-10T03:10:00+00:00,22447766-3,Dew Point,CURRENT,°C,20.459975901409056
2026-09-10T03:15:00+00:00,22411189-1,Temperature,CURRENT,°C,21.74772460937499
2026-09-10T03:15:00+00:00,22411189-2,RH,CURRENT,%,98.0498970016022
2026-09-10T03:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.45490873266819
2026-09-10T03:15:00+00:00,22411190-1,Temperature,CURRENT,°C,21.790625
