timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-07-03T00:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.311110778610413
2026-07-03T00:20:00+00:00,22411191-1,Temperature,CURRENT,°C,29.34109374999999
2026-07-03T00:20:00+00:00,22411191-2,RH,CURRENT,%,66.31570916304265
2026-07-03T00:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,22.431336367289443
2026-07-03T00:20:00+00:00,22411525-1,Temperature,CURRENT,°C,29.34109374999999
2026-07-03T00:20:00+00:00,22411525-2,RH,CURRENT,%,65.1117723353933
2026-07-03T00:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.12967634124369
2026-07-03T00:20:00+00:00,22411526-1,Temperature,CURRENT,°C,29.062241210937493
2026-07-03T00:20:00+00:00,22411526-2,RH,CURRENT,%,67.50133516441596
2026-07-03T00:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.45822136050362
2026-07-03T00:20:00+00:00,22411527-1,Temperature,CURRENT,°C,29.405444335937496
2026-07-03T00:20:00+00:00,22411527-2,RH,CURRENT,%,65.27504386968795
2026-07-03T00:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.23188854727992
2026-07-03T00:20:00+00:00,22411528-1,Temperature,CURRENT,°C,28.912089843750003
2026-07-03T00:20:00+00:00,22411528-2,RH,CURRENT,%,68.61371786068513
2026-07-03T00:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,22.584698648592184
2026-07-03T00:20:00+00:00,22411529-1,Temperature,CURRENT,°C,28.290034179687503
2026-07-03T00:20:00+00:00,22411529-2,RH,CURRENT,%,71.44579232471199
2026-07-03T00:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.65719561024778
2026-07-03T00:20:00+00:00,22411530-1,Temperature,CURRENT,°C,29.319643554687495
2026-07-03T00:20:00+00:00,22411530-2,RH,CURRENT,%,65.61074235141527
2026-07-03T00:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.23493227450065
2026-07-03T00:21:00+00:00,22411541-S,Battery,CURRENT,V,8.254471435546876
2026-07-03T00:25:00+00:00,22411189-1,Temperature,CURRENT,°C,29.148041992187494
2026-07-03T00:25:00+00:00,22411189-2,RH,CURRENT,%,69.34004730296787
2026-07-03T00:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,22.984067763272474
2026-07-03T00:25:00+00:00,22411190-1,Temperature,CURRENT,°C,29.233842773437495
2026-07-03T00:25:00+00:00,22411190-2,RH,CURRENT,%,67.69207293812467
2026-07-03T00:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.668226999360343
2026-07-03T00:25:00+00:00,22411191-1,Temperature,CURRENT,°C,29.34109374999999
2026-07-03T00:25:00+00:00,22411191-2,RH,CURRENT,%,67.91332875562676
2026-07-03T00:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,22.824338639604346
2026-07-03T00:25:00+00:00,22411525-1,Temperature,CURRENT,°C,29.319643554687495
2026-07-03T00:25:00+00:00,22411525-2,RH,CURRENT,%,66.71854734111544
2026-07-03T00:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.51080841332501
2026-07-03T00:25:00+00:00,22411526-1,Temperature,CURRENT,°C,29.0193408203125
2026-07-03T00:25:00+00:00,22411526-2,RH,CURRENT,%,69.10200656137941
2026-07-03T00:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.804224418430422
2026-07-03T00:25:00+00:00,22411527-1,Temperature,CURRENT,°C,29.362543945312503
2026-07-03T00:25:00+00:00,22411527-2,RH,CURRENT,%,66.96116578927291
2026-07-03T00:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.611504125945824
2026-07-03T00:25:00+00:00,22411528-1,Temperature,CURRENT,°C,28.869189453124996
2026-07-03T00:25:00+00:00,22411528-2,RH,CURRENT,%,70.1686121919585
2026-07-03T00:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,22.91398616323362
2026-07-03T00:25:00+00:00,22411529-1,Temperature,CURRENT,°C,28.161333007812495
2026-07-03T00:25:00+00:00,22411529-2,RH,CURRENT,%,73.17158770122835
2026-07-03T00:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.92807686072505
2026-07-03T00:25:00+00:00,22411530-1,Temperature,CURRENT,°C,29.319643554687495
2026-07-03T00:25:00+00:00,22411530-2,RH,CURRENT,%,67.15190356298162
2026-07-03T00:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.6176394479343
2026-07-03T00:26:00+00:00,22411541-S,Battery,CURRENT,V,8.2577021484375
2026-07-03T00:30:00+00:00,22411189-1,Temperature,CURRENT,°C,29.169492187500005
2026-07-03T00:30:00+00:00,22411189-2,RH,CURRENT,%,69.46059357595178
2026-07-03T00:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.033326229282817
2026-07-03T00:30:00+00:00,22411190-1,Temperature,CURRENT,°C,29.233842773437495
2026-07-03T00:30:00+00:00,22411190-2,RH,CURRENT,%,67.8309300373846
2026-07-03T00:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.702071984152518
2026-07-03T00:30:00+00:00,22411191-1,Temperature,CURRENT,°C,29.383994140625
2026-07-03T00:30:00+00:00,22411191-2,RH,CURRENT,%,68.07812619211109
2026-07-03T00:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,22.905313501848557
2026-07-03T00:30:00+00:00,22411525-1,Temperature,CURRENT,°C,29.383994140625
2026-07-03T00:30:00+00:00,22411525-2,RH,CURRENT,%,66.79179064621958
2026-07-03T00:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.590103528208736
2026-07-03T00:30:00+00:00,22411526-1,Temperature,CURRENT,°C,29.040791015624997
2026-07-03T00:30:00+00:00,22411526-2,RH,CURRENT,%,69.27595941100175
2026-07-03T00:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.8662883317983
2026-07-03T00:30:00+00:00,22411527-1,Temperature,CURRENT,°C,29.426894531249992
2026-07-03T00:30:00+00:00,22411527-2,RH,CURRENT,%,66.98252841992829
2026-07-03T00:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.67798789378484
2026-07-03T00:30:00+00:00,22411528-1,Temperature,CURRENT,°C,28.869189453124996
2026-07-03T00:30:00+00:00,22411528-2,RH,CURRENT,%,70.38376440070192
2026-07-03T00:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,22.96464958159156
2026-07-03T00:30:00+00:00,22411529-1,Temperature,CURRENT,°C,28.18278320312499
2026-07-03T00:30:00+00:00,22411529-2,RH,CURRENT,%,73.26771953917753
2026-07-03T00:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.970447634622357
2026-07-03T00:30:00+00:00,22411530-1,Temperature,CURRENT,°C,29.34109374999999
2026-07-03T00:30:00+00:00,22411530-2,RH,CURRENT,%,67.2632944228275
2026-07-03T00:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.665419453413342
2026-07-03T00:31:00+00:00,22411541-S,Battery,CURRENT,V,8.254471435546876
2026-07-03T00:35:00+00:00,22411189-1,Temperature,CURRENT,°C,28.997890625000004
2026-07-03T00:35:00+00:00,22411189-2,RH,CURRENT,%,69.4544899671931
2026-07-03T00:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,22.86786022306395
2026-07-03T00:35:00+00:00,22411190-1,Temperature,CURRENT,°C,29.083691406250004
2026-07-03T00:35:00+00:00,22411190-2,RH,CURRENT,%,67.7607385366598
2026-07-03T00:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.541912546765953
2026-07-03T00:35:00+00:00,22411191-1,Temperature,CURRENT,°C,29.169492187500005
2026-07-03T00:35:00+00:00,22411191-2,RH,CURRENT,%,68.12390325780117
2026-07-03T00:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,22.711931264410087
2026-07-03T00:35:00+00:00,22411525-1,Temperature,CURRENT,°C,29.148041992187494
2026-07-03T00:35:00+00:00,22411525-2,RH,CURRENT,%,66.94743266956588
2026-07-03T00:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.40406545326024
2026-07-03T00:35:00+00:00,22411526-1,Temperature,CURRENT,°C,28.869189453124996
2026-07-03T00:35:00+00:00,22411526-2,RH,CURRENT,%,69.3034256504158
2026-07-03T00:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.708875443616016
2026-07-03T00:35:00+00:00,22411527-1,Temperature,CURRENT,°C,29.1909423828125
2026-07-03T00:35:00+00:00,22411527-2,RH,CURRENT,%,67.24040588998245
2026-07-03T00:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.51688341371517
2026-07-03T00:35:00+00:00,22411528-1,Temperature,CURRENT,°C,28.740488281250002
2026-07-03T00:35:00+00:00,22411528-2,RH,CURRENT,%,70.37918669413291
2026-07-03T00:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,22.840352338290238
2026-07-03T00:35:00+00:00,22411529-1,Temperature,CURRENT,°C,28.075532226562494
2026-07-03T00:35:00+00:00,22411529-2,RH,CURRENT,%,73.3043411917296
2026-07-03T00:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.875491967484354
2026-07-03T00:35:00+00:00,22411530-1,Temperature,CURRENT,°C,29.148041992187494
2026-07-03T00:35:00+00:00,22411530-2,RH,CURRENT,%,67.34111543450065
2026-07-03T00:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.500730841209034
2026-07-03T00:36:00+00:00,22411541-S,Battery,CURRENT,V,8.260932861328126
2026-07-03T00:40:00+00:00,22411189-1,Temperature,CURRENT,°C,29.083691406250004
2026-07-03T00:40:00+00:00,22411189-2,RH,CURRENT,%,68.05523765926604
2026-07-03T00:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,22.613479809020284
2026-07-03T00:40:00+00:00,22411190-1,Temperature,CURRENT,°C,29.1909423828125
2026-07-03T00:40:00+00:00,22411190-2,RH,CURRENT,%,66.42099641412986
2026-07-03T00:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,22.31479537020276
2026-07-03T00:40:00+00:00,22411191-1,Temperature,CURRENT,°C,29.298193359375
2026-07-03T00:40:00+00:00,22411191-2,RH,CURRENT,%,66.48813611047532
2026-07-03T00:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,22.43337315743467
2026-07-03T00:40:00+00:00,22411525-1,Temperature,CURRENT,°C,29.276743164062502
2026-07-03T00:40:00+00:00,22411525-2,RH,CURRENT,%,65.34370946822308
2026-07-03T00:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,22.1271400192271
2026-07-03T00:40:00+00:00,22411526-1,Temperature,CURRENT,°C,28.976440429687493
2026-07-03T00:40:00+00:00,22411526-2,RH,CURRENT,%,67.82024872205692
2026-07-03T00:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.454197696384114
2026-07-03T00:40:00+00:00,22411527-1,Temperature,CURRENT,°C,29.319643554687495
2026-07-03T00:40:00+00:00,22411527-2,RH,CURRENT,%,65.55580987258716
2026-07-03T00:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,22.221146884427633
2026-07-03T00:40:00+00:00,22411528-1,Temperature,CURRENT,°C,28.826289062500003
2026-07-03T00:40:00+00:00,22411528-2,RH,CURRENT,%,69.05165178912031
2026-07-03T00:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,22.607793073458808
2026-07-03T00:40:00+00:00,22411529-1,Temperature,CURRENT,°C,28.096982421875005
2026-07-03T00:40:00+00:00,22411529-2,RH,CURRENT,%,72.0332646677348
2026-07-03T00:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.607092583458662
2026-07-03T00:40:00+00:00,22411530-1,Temperature,CURRENT,°C,29.25529296874999
2026-07-03T00:40:00+00:00,22411530-2,RH,CURRENT,%,65.79690241855496
2026-07-03T00:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,22.22049339393927
2026-07-03T00:41:00+00:00,22411541-S,Battery,CURRENT,V,8.2577021484375
2026-07-03T00:45:00+00:00,22411189-1,Temperature,CURRENT,°C,29.062241210937493
2026-07-03T00:45:00+00:00,22411189-2,RH,CURRENT,%,66.32944228274968
2026-07-03T00:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,22.16978962486277
2026-07-03T00:45:00+00:00,22411190-1,Temperature,CURRENT,°C,29.169492187500005
2026-07-03T00:45:00+00:00,22411190-2,RH,CURRENT,%,64.82185091935607
2026-07-03T00:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.8937292123038
2026-07-03T00:45:00+00:00,22411191-1,Temperature,CURRENT,°C,29.298193359375
2026-07-03T00:45:00+00:00,22411191-2,RH,CURRENT,%,64.87220569161516
2026-07-03T00:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,22.028422114052912
2026-07-03T00:45:00+00:00,22411525-1,Temperature,CURRENT,°C,29.298193359375
2026-07-03T00:45:00+00:00,22411525-2,RH,CURRENT,%,63.75524528877699
2026-07-03T00:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.743330989443226
2026-07-03T00:45:00+00:00,22411526-1,Temperature,CURRENT,°C,28.9335400390625
2026-07-03T00:45:00+00:00,22411526-2,RH,CURRENT,%,66.24704356450752
2026-07-03T00:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,22.027067334573044
2026-07-03T00:45:00+00:00,22411527-1,Temperature,CURRENT,°C,29.362543945312503
2026-07-03T00:45:00+00:00,22411527-2,RH,CURRENT,%,63.96276798657206
2026-07-03T00:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.85748952605541
2026-07-03T00:45:00+00:00,22411528-1,Temperature,CURRENT,°C,28.80483886718749
2026-07-03T00:45:00+00:00,22411528-2,RH,CURRENT,%,67.25871671625849
2026-07-03T00:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,22.153845386041965
2026-07-03T00:45:00+00:00,22411529-1,Temperature,CURRENT,°C,28.0326318359375
2026-07-03T00:45:00+00:00,22411529-2,RH,CURRENT,%,70.54856183718624
2026-07-03T00:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.20213780687718
2026-07-03T00:45:00+00:00,22411530-1,Temperature,CURRENT,°C,29.25529296874999
2026-07-03T00:45:00+00:00,22411530-2,RH,CURRENT,%,64.25421530479896
2026-07-03T00:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.8306232806285
2026-07-03T00:46:00+00:00,22411541-S,Battery,CURRENT,V,8.254471435546876
2026-07-03T00:50:00+00:00,22411189-1,Temperature,CURRENT,°C,28.912089843750003
2026-07-03T00:50:00+00:00,22411189-2,RH,CURRENT,%,66.15091172655833
2026-07-03T00:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.982830706911233
2026-07-03T00:50:00+00:00,22411190-1,Temperature,CURRENT,°C,28.997890625000004
2026-07-03T00:50:00+00:00,22411190-2,RH,CURRENT,%,64.60822461280232
2026-07-03T00:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.677036410803158
2026-07-03T00:50:00+00:00,22411191-1,Temperature,CURRENT,°C,29.083691406250004
2026-07-03T00:50:00+00:00,22411191-2,RH,CURRENT,%,64.89967193102922
2026-07-03T00:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.832123946157065
2026-07-03T00:50:00+00:00,22411525-1,Temperature,CURRENT,°C,29.083691406250004
2026-07-03T00:50:00+00:00,22411525-2,RH,CURRENT,%,63.76134889753567
2026-07-03T00:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.542100443435285
2026-07-03T00:50:00+00:00,22411526-1,Temperature,CURRENT,°C,28.80483886718749
2026-07-03T00:50:00+00:00,22411526-2,RH,CURRENT,%,65.8808270389868
2026-07-03T00:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.813813852462932
2026-07-03T00:50:00+00:00,22411527-1,Temperature,CURRENT,°C,29.126591796874997
2026-07-03T00:50:00+00:00,22411527-2,RH,CURRENT,%,63.99938963912413
2026-07-03T00:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.643700633047885
2026-07-03T00:50:00+00:00,22411528-1,Temperature,CURRENT,°C,28.6546875
2026-07-03T00:50:00+00:00,22411528-2,RH,CURRENT,%,66.96421759365225
2026-07-03T00:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.93882844616899
2026-07-03T00:50:00+00:00,22411529-1,Temperature,CURRENT,°C,27.968281249999997
2026-07-03T00:50:00+00:00,22411529-2,RH,CURRENT,%,70.29373617151141
2026-07-03T00:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,22.080998384556835
2026-07-03T00:50:00+00:00,22411530-1,Temperature,CURRENT,°C,29.062241210937493
2026-07-03T00:50:00+00:00,22411530-2,RH,CURRENT,%,64.10925459678035
2026-07-03T00:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.610922624260404
2026-07-03T00:51:00+00:00,22411541-S,Battery,CURRENT,V,8.23831787109375
2026-07-03T00:55:00+00:00,22411189-1,Temperature,CURRENT,°C,28.71903808593749
2026-07-03T00:55:00+00:00,22411189-2,RH,CURRENT,%,65.7648584725719
2026-07-03T00:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.703467731244118
2026-07-03T00:55:00+00:00,22411190-1,Temperature,CURRENT,°C,28.80483886718749
2026-07-03T00:55:00+00:00,22411190-2,RH,CURRENT,%,64.20843823910887
2026-07-03T00:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.39265883193782
