timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-05-20T01:46:00+00:00,22411541-S,Battery,CURRENT,V,8.254471435546876
2026-05-20T01:50:00+00:00,22411189-1,Temperature,CURRENT,°C,25.287006835937497
2026-05-20T01:50:00+00:00,22411189-2,RH,CURRENT,%,65.51308461127641
2026-05-20T01:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,18.383228838119752
2026-05-20T01:50:00+00:00,22411190-1,Temperature,CURRENT,°C,25.480058593749995
2026-05-20T01:50:00+00:00,22411190-2,RH,CURRENT,%,63.48973830777447
2026-05-20T01:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,18.065620456375452
2026-05-20T01:50:00+00:00,22411191-1,Temperature,CURRENT,°C,25.951962890625005
2026-05-20T01:50:00+00:00,22411191-2,RH,CURRENT,%,61.942473487449455
2026-05-20T01:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,18.117949144302187
2026-05-20T01:50:00+00:00,22411525-1,Temperature,CURRENT,°C,26.016313476562495
2026-05-20T01:50:00+00:00,22411525-2,RH,CURRENT,%,60.395208667124436
2026-05-20T01:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.775785091985444
2026-05-20T01:50:00+00:00,22411526-1,Temperature,CURRENT,°C,24.943803710937495
2026-05-20T01:50:00+00:00,22411526-2,RH,CURRENT,%,66.21042191195545
2026-05-20T01:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,18.226190686402948
2026-05-20T01:50:00+00:00,22411527-1,Temperature,CURRENT,°C,26.12356445312499
2026-05-20T01:50:00+00:00,22411527-2,RH,CURRENT,%,60.32196536202029
2026-05-20T01:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.857261955808102
2026-05-20T01:50:00+00:00,22411528-1,Temperature,CURRENT,°C,24.707851562500004
2026-05-20T01:50:00+00:00,22411528-2,RH,CURRENT,%,67.35332265201801
2026-05-20T01:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,18.274729675767368
2026-05-20T01:50:00+00:00,22411529-1,Temperature,CURRENT,°C,23.635341796875004
2026-05-20T01:50:00+00:00,22411529-2,RH,CURRENT,%,73.09987029831387
2026-05-20T01:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.555743429655706
2026-05-20T01:50:00+00:00,22411530-1,Temperature,CURRENT,°C,25.866162109375004
2026-05-20T01:50:00+00:00,22411530-2,RH,CURRENT,%,61.397726405737394
2026-05-20T01:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.896411842879722
2026-05-20T01:51:00+00:00,22411541-S,Battery,CURRENT,V,8.254471435546876
2026-05-20T01:55:00+00:00,22411189-1,Temperature,CURRENT,°C,25.265556640625
2026-05-20T01:55:00+00:00,22411189-2,RH,CURRENT,%,64.54718852521553
2026-05-20T01:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,18.125839633862558
2026-05-20T01:55:00+00:00,22411190-1,Temperature,CURRENT,°C,25.458608398437498
2026-05-20T01:55:00+00:00,22411190-2,RH,CURRENT,%,62.784771496147094
2026-05-20T01:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.867557241095927
2026-05-20T01:55:00+00:00,22411191-1,Temperature,CURRENT,°C,25.994863281249998
2026-05-20T01:55:00+00:00,22411191-2,RH,CURRENT,%,61.2619211108568
2026-05-20T01:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,17.98233645102969
2026-05-20T01:55:00+00:00,22411525-1,Temperature,CURRENT,°C,26.059213867187502
2026-05-20T01:55:00+00:00,22411525-2,RH,CURRENT,%,59.83215075913634
2026-05-20T01:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.66721666617707
2026-05-20T01:55:00+00:00,22411526-1,Temperature,CURRENT,°C,24.943803710937495
2026-05-20T01:55:00+00:00,22411526-2,RH,CURRENT,%,65.20637827115281
2026-05-20T01:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.98261565756709
2026-05-20T01:55:00+00:00,22411527-1,Temperature,CURRENT,°C,26.16646484375
2026-05-20T01:55:00+00:00,22411527-2,RH,CURRENT,%,59.84283207446403
2026-05-20T01:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.77072001949593
2026-05-20T01:55:00+00:00,22411528-1,Temperature,CURRENT,°C,24.772202148437493
2026-05-20T01:55:00+00:00,22411528-2,RH,CURRENT,%,66.11886778057527
2026-05-20T01:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,18.040988354891176
2026-05-20T01:55:00+00:00,22411529-1,Temperature,CURRENT,°C,23.678242187499997
2026-05-20T01:55:00+00:00,22411529-2,RH,CURRENT,%,72.24841687647822
2026-05-20T01:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.409706723953416
2026-05-20T01:55:00+00:00,22411530-1,Temperature,CURRENT,°C,25.909062499999997
2026-05-20T01:55:00+00:00,22411530-2,RH,CURRENT,%,60.813305867093916
2026-05-20T01:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.784645380242868
2026-05-20T01:56:00+00:00,22411541-S,Battery,CURRENT,V,8.260932861328126
2026-05-20T02:00:00+00:00,22411189-1,Temperature,CURRENT,°C,25.329907226562504
2026-05-20T02:00:00+00:00,22411189-2,RH,CURRENT,%,64.46936751354238
2026-05-20T02:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,18.167582683411503
2026-05-20T02:00:00+00:00,22411190-1,Temperature,CURRENT,°C,25.522958984375002
2026-05-20T02:00:00+00:00,22411190-2,RH,CURRENT,%,62.697795071335925
2026-05-20T02:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.906263439626997
2026-05-20T02:00:00+00:00,22411191-1,Temperature,CURRENT,°C,25.909062499999997
2026-05-20T02:00:00+00:00,22411191-2,RH,CURRENT,%,61.605249103532465
2026-05-20T02:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,17.990537156983546
2026-05-20T02:00:00+00:00,22411525-1,Temperature,CURRENT,°C,25.9734130859375
2026-05-20T02:00:00+00:00,22411525-2,RH,CURRENT,%,60.186160067139696
2026-05-20T02:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.680371927551008
2026-05-20T02:00:00+00:00,22411526-1,Temperature,CURRENT,°C,25.05105468749999
2026-05-20T02:00:00+00:00,22411526-2,RH,CURRENT,%,65.0614175631342
2026-05-20T02:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,18.04892470209272
2026-05-20T02:00:00+00:00,22411527-1,Temperature,CURRENT,°C,26.03776367187499
2026-05-20T02:00:00+00:00,22411527-2,RH,CURRENT,%,60.20904859998474
2026-05-20T02:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.746860836234667
2026-05-20T02:00:00+00:00,22411528-1,Temperature,CURRENT,°C,24.858002929687494
2026-05-20T02:00:00+00:00,22411528-2,RH,CURRENT,%,66.18600747692074
2026-05-20T02:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,18.138733575096307
2026-05-20T02:00:00+00:00,22411529-1,Temperature,CURRENT,°C,23.785493164062494
2026-05-20T02:00:00+00:00,22411529-2,RH,CURRENT,%,72.32623788815137
2026-05-20T02:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.530031148098733
2026-05-20T02:00:00+00:00,22411530-1,Temperature,CURRENT,°C,25.823261718749997
2026-05-20T02:00:00+00:00,22411530-2,RH,CURRENT,%,61.058976119630735
2026-05-20T02:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.76802460948298
2026-05-20T02:01:00+00:00,22411541-S,Battery,CURRENT,V,8.244779296875
2026-05-20T02:05:00+00:00,22411189-1,Temperature,CURRENT,°C,25.651660156249996
2026-05-20T02:05:00+00:00,22411189-2,RH,CURRENT,%,62.28580148012512
2026-05-20T02:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,17.922798386088896
2026-05-20T02:05:00+00:00,22411190-1,Temperature,CURRENT,°C,25.8018115234375
2026-05-20T02:05:00+00:00,22411190-2,RH,CURRENT,%,60.8896009765774
2026-05-20T02:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.703691341123758
2026-05-20T02:05:00+00:00,22411191-1,Temperature,CURRENT,°C,26.230815429687503
2026-05-20T02:05:00+00:00,22411191-2,RH,CURRENT,%,59.77721828030823
2026-05-20T02:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,17.81367093172438
2026-05-20T02:05:00+00:00,22411525-1,Temperature,CURRENT,°C,26.252265625
2026-05-20T02:05:00+00:00,22411525-2,RH,CURRENT,%,58.515297169451436
2026-05-20T02:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.494864550297034
2026-05-20T02:05:00+00:00,22411526-1,Temperature,CURRENT,°C,25.394257812499994
2026-05-20T02:05:00+00:00,22411526-2,RH,CURRENT,%,62.92362859540703
2026-05-20T02:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.841922959063464
2026-05-20T02:05:00+00:00,22411527-1,Temperature,CURRENT,°C,26.316616210937504
2026-05-20T02:05:00+00:00,22411527-2,RH,CURRENT,%,58.70756084534981
2026-05-20T02:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.607169267519115
2026-05-20T02:05:00+00:00,22411528-1,Temperature,CURRENT,°C,25.201206054687496
2026-05-20T02:05:00+00:00,22411528-2,RH,CURRENT,%,64.16418707560845
2026-05-20T02:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,17.970054207607067
2026-05-20T02:05:00+00:00,22411529-1,Temperature,CURRENT,°C,24.10724609375
2026-05-20T02:05:00+00:00,22411529-2,RH,CURRENT,%,70.0679026474403
2026-05-20T02:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.331826470018168
2026-05-20T02:05:00+00:00,22411530-1,Temperature,CURRENT,°C,26.145014648437503
2026-05-20T02:05:00+00:00,22411530-2,RH,CURRENT,%,59.08598458838789
2026-05-20T02:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.548422718585748
2026-05-20T02:06:00+00:00,22411541-S,Battery,CURRENT,V,8.2577021484375
2026-05-20T02:10:00+00:00,22411189-1,Temperature,CURRENT,°C,25.58730957031249
2026-05-20T02:10:00+00:00,22411189-2,RH,CURRENT,%,62.365148393987944
2026-05-20T02:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,17.882345897146493
2026-05-20T02:10:00+00:00,22411190-1,Temperature,CURRENT,°C,25.758911132812493
2026-05-20T02:10:00+00:00,22411190-2,RH,CURRENT,%,60.92317082475013
2026-05-20T02:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.672089887196552
2026-05-20T02:10:00+00:00,22411191-1,Temperature,CURRENT,°C,26.12356445312499
2026-05-20T02:10:00+00:00,22411191-2,RH,CURRENT,%,60.08087281605249
2026-05-20T02:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,17.79356443800849
2026-05-20T02:10:00+00:00,22411525-1,Temperature,CURRENT,°C,26.145014648437503
2026-05-20T02:10:00+00:00,22411525-2,RH,CURRENT,%,58.854047455558096
2026-05-20T02:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.486015300111553
2026-05-20T02:10:00+00:00,22411526-1,Temperature,CURRENT,°C,25.372807617187497
2026-05-20T02:10:00+00:00,22411526-2,RH,CURRENT,%,62.66269932097352
2026-05-20T02:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.75558577489201
2026-05-20T02:10:00+00:00,22411527-1,Temperature,CURRENT,°C,26.209365234374992
2026-05-20T02:10:00+00:00,22411527-2,RH,CURRENT,%,59.03562981612879
2026-05-20T02:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.59518966111059
2026-05-20T02:10:00+00:00,22411528-1,Temperature,CURRENT,°C,25.179755859375
2026-05-20T02:10:00+00:00,22411528-2,RH,CURRENT,%,63.66369115739681
2026-05-20T02:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,17.825128046296964
2026-05-20T02:10:00+00:00,22411529-1,Temperature,CURRENT,°C,24.214497070312497
2026-05-20T02:10:00+00:00,22411529-2,RH,CURRENT,%,68.95094224460212
2026-05-20T02:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.17797836629529
2026-05-20T02:10:00+00:00,22411530-1,Temperature,CURRENT,°C,26.03776367187499
2026-05-20T02:10:00+00:00,22411530-2,RH,CURRENT,%,59.54528114747845
2026-05-20T02:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.57076969337975
2026-05-20T02:11:00+00:00,22411541-S,Battery,CURRENT,V,8.244779296875
2026-05-20T02:15:00+00:00,22411189-1,Temperature,CURRENT,°C,25.8018115234375
2026-05-20T02:15:00+00:00,22411189-2,RH,CURRENT,%,61.229877164873734
2026-05-20T02:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,17.792276173281444
2026-05-20T02:15:00+00:00,22411190-1,Temperature,CURRENT,°C,25.9734130859375
2026-05-20T02:15:00+00:00,22411190-2,RH,CURRENT,%,59.934386205844206
2026-05-20T02:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.6137890681795
2026-05-20T02:15:00+00:00,22411191-1,Temperature,CURRENT,°C,26.4238671875
2026-05-20T02:15:00+00:00,22411191-2,RH,CURRENT,%,58.88609140154116
2026-05-20T02:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,17.755850668096873
2026-05-20T02:15:00+00:00,22411525-1,Temperature,CURRENT,°C,26.466767578124994
2026-05-20T02:15:00+00:00,22411525-2,RH,CURRENT,%,57.557030594338904
2026-05-20T02:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.433533535088575
2026-05-20T02:15:00+00:00,22411526-1,Temperature,CURRENT,°C,25.565859374999995
2026-05-20T02:15:00+00:00,22411526-2,RH,CURRENT,%,61.61287861448081
2026-05-20T02:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.669173405783177
2026-05-20T02:15:00+00:00,22411527-1,Temperature,CURRENT,°C,26.488217773437505
2026-05-20T02:15:00+00:00,22411527-2,RH,CURRENT,%,57.81490806439307
2026-05-20T02:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.52448399401047
2026-05-20T02:15:00+00:00,22411528-1,Temperature,CURRENT,°C,25.372807617187497
2026-05-20T02:15:00+00:00,22411528-2,RH,CURRENT,%,62.699320973525595
2026-05-20T02:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,17.764873839818613
2026-05-20T02:15:00+00:00,22411529-1,Temperature,CURRENT,°C,24.300297851562497
2026-05-20T02:15:00+00:00,22411529-2,RH,CURRENT,%,68.31158922713054
2026-05-20T02:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.111388011736988
2026-05-20T02:15:00+00:00,22411530-1,Temperature,CURRENT,°C,26.359516601562497
2026-05-20T02:15:00+00:00,22411530-2,RH,CURRENT,%,58.12924391546502
2026-05-20T02:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.49019642015503
2026-05-20T02:16:00+00:00,22411541-S,Battery,CURRENT,V,8.244779296875
2026-05-20T02:20:00+00:00,22411189-1,Temperature,CURRENT,°C,25.6302099609375
2026-05-20T02:20:00+00:00,22411189-2,RH,CURRENT,%,62.33615625238422
2026-05-20T02:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,17.915423987885422
2026-05-20T02:20:00+00:00,22411190-1,Temperature,CURRENT,°C,25.823261718749997
2026-05-20T02:20:00+00:00,22411190-2,RH,CURRENT,%,60.740062561989774
2026-05-20T02:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.68479681580052
2026-05-20T02:20:00+00:00,22411191-1,Temperature,CURRENT,°C,26.16646484375
2026-05-20T02:20:00+00:00,22411191-2,RH,CURRENT,%,60.024414435034714
2026-05-20T02:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,17.818897523424162
2026-05-20T02:20:00+00:00,22411525-1,Temperature,CURRENT,°C,26.209365234374992
2026-05-20T02:20:00+00:00,22411525-2,RH,CURRENT,%,58.62821393148699
2026-05-20T02:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.485288670941056
2026-05-20T02:20:00+00:00,22411526-1,Temperature,CURRENT,°C,25.415708007812505
2026-05-20T02:20:00+00:00,22411526-2,RH,CURRENT,%,62.47959105821317
2026-05-20T02:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.74956452058097
2026-05-20T02:20:00+00:00,22411527-1,Temperature,CURRENT,°C,26.273715820312496
2026-05-20T02:20:00+00:00,22411527-2,RH,CURRENT,%,58.83115892271305
2026-05-20T02:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.600387348254525
2026-05-20T02:20:00+00:00,22411528-1,Temperature,CURRENT,°C,25.201206054687496
2026-05-20T02:20:00+00:00,22411528-2,RH,CURRENT,%,63.569085221637295
2026-05-20T02:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,17.821766602878302
2026-05-20T02:20:00+00:00,22411529-1,Temperature,CURRENT,°C,24.214497070312497
2026-05-20T02:20:00+00:00,22411529-2,RH,CURRENT,%,68.40772106507973
2026-05-20T02:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.051888164477138
2026-05-20T02:20:00+00:00,22411530-1,Temperature,CURRENT,°C,26.0806640625
2026-05-20T02:20:00+00:00,22411530-2,RH,CURRENT,%,59.49034866865034
2026-05-20T02:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.59635774048426
2026-05-20T02:21:00+00:00,22411541-S,Battery,CURRENT,V,8.244779296875
2026-05-20T02:25:00+00:00,22411189-1,Temperature,CURRENT,°C,25.480058593749995
2026-05-20T02:25:00+00:00,22411189-2,RH,CURRENT,%,62.72983901731899
2026-05-20T02:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,17.873886123708452
2026-05-20T02:25:00+00:00,22411190-1,Temperature,CURRENT,°C,25.673110351562492
2026-05-20T02:25:00+00:00,22411190-2,RH,CURRENT,%,61.12764171816587
2026-05-20T02:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.644574656191462
2026-05-20T02:25:00+00:00,22411191-1,Temperature,CURRENT,°C,26.145014648437503
2026-05-20T02:25:00+00:00,22411191-2,RH,CURRENT,%,60.05645838101778
2026-05-20T02:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,17.807243937778594
2026-05-20T02:25:00+00:00,22411525-1,Temperature,CURRENT,°C,26.209365234374992
2026-05-20T02:25:00+00:00,22411525-2,RH,CURRENT,%,58.5824368657969
2026-05-20T02:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.47289848698901
2026-05-20T02:25:00+00:00,22411526-1,Temperature,CURRENT,°C,25.244106445312504
2026-05-20T02:25:00+00:00,22411526-2,RH,CURRENT,%,63.08690012970169
2026-05-20T02:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.741262392523883
2026-05-20T02:25:00+00:00,22411527-1,Temperature,CURRENT,°C,26.273715820312496
2026-05-20T02:25:00+00:00,22411527-2,RH,CURRENT,%,58.692301823453114
2026-05-20T02:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.56287368076935
2026-05-20T02:25:00+00:00,22411528-1,Temperature,CURRENT,°C,25.05105468749999
2026-05-20T02:25:00+00:00,22411528-2,RH,CURRENT,%,63.9154650186923
2026-05-20T02:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,17.76609829569642
2026-05-20T02:25:00+00:00,22411529-1,Temperature,CURRENT,°C,24.042895507812496
2026-05-20T02:25:00+00:00,22411529-2,RH,CURRENT,%,69.06080720225833
2026-05-20T02:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.03933778986892
2026-05-20T02:25:00+00:00,22411530-1,Temperature,CURRENT,°C,26.03776367187499
2026-05-20T02:25:00+00:00,22411530-2,RH,CURRENT,%,59.603265430685894
2026-05-20T02:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.586220697838616
2026-05-20T02:26:00+00:00,22411541-S,Battery,CURRENT,V,8.244779296875
2026-05-20T02:30:00+00:00,22411189-1,Temperature,CURRENT,°C,25.437158203125
2026-05-20T02:30:00+00:00,22411189-2,RH,CURRENT,%,62.66269932097352
2026-05-20T02:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,17.816343478529557
2026-05-20T02:30:00+00:00,22411190-1,Temperature,CURRENT,°C,25.608759765625003
2026-05-20T02:30:00+00:00,22411190-2,RH,CURRENT,%,61.10933089188983
2026-05-20T02:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.57925132271915
2026-05-20T02:30:00+00:00,22411191-1,Temperature,CURRENT,°C,25.994863281249998
2026-05-20T02:30:00+00:00,22411191-2,RH,CURRENT,%,60.062561989776455
2026-05-20T02:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,17.667859673297475
2026-05-20T02:30:00+00:00,22411525-1,Temperature,CURRENT,°C,26.059213867187502
2026-05-20T02:30:00+00:00,22411525-2,RH,CURRENT,%,58.78080415045395
2026-05-20T02:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.385907778043954
2026-05-20T02:30:00+00:00,22411526-1,Temperature,CURRENT,°C,25.201206054687496
2026-05-20T02:30:00+00:00,22411526-2,RH,CURRENT,%,63.20286869611658
2026-05-20T02:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.729907481472647
2026-05-20T02:30:00+00:00,22411527-1,Temperature,CURRENT,°C,26.12356445312499
2026-05-20T02:30:00+00:00,22411527-2,RH,CURRENT,%,58.94865339131761
2026-05-20T02:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.491401165736097
2026-05-20T02:30:00+00:00,22411528-1,Temperature,CURRENT,°C,25.008154296875
2026-05-20T02:30:00+00:00,22411528-2,RH,CURRENT,%,64.07721065079728
2026-05-20T02:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,17.765664488547397
2026-05-20T02:30:00+00:00,22411529-1,Temperature,CURRENT,°C,24.064345703124992
2026-05-20T02:30:00+00:00,22411529-2,RH,CURRENT,%,69.53688868543526
2026-05-20T02:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.16936028451989
2026-05-20T02:30:00+00:00,22411530-1,Temperature,CURRENT,°C,25.909062499999997
2026-05-20T02:30:00+00:00,22411530-2,RH,CURRENT,%,59.41252765697719
2026-05-20T02:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.414648457536277
2026-05-20T02:31:00+00:00,22411541-S,Battery,CURRENT,V,8.23831787109375
2026-05-20T02:35:00+00:00,22411189-1,Temperature,CURRENT,°C,25.308457031249993
2026-05-20T02:35:00+00:00,22411189-2,RH,CURRENT,%,63.76134889753567
2026-05-20T02:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,17.971292850750782
2026-05-20T02:35:00+00:00,22411190-1,Temperature,CURRENT,°C,25.480058593749995
2026-05-20T02:35:00+00:00,22411190-2,RH,CURRENT,%,62.07980468451972
2026-05-20T02:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.70825186899242
2026-05-20T02:35:00+00:00,22411191-1,Temperature,CURRENT,°C,25.823261718749997
2026-05-20T02:35:00+00:00,22411191-2,RH,CURRENT,%,61.19783321889067
2026-05-20T02:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,17.804143665668786
2026-05-20T02:35:00+00:00,22411525-1,Temperature,CURRENT,°C,25.866162109375004
2026-05-20T02:35:00+00:00,22411525-2,RH,CURRENT,%,59.79247730220493
2026-05-20T02:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.475490729447664
2026-05-20T02:35:00+00:00,22411526-1,Temperature,CURRENT,°C,25.05105468749999
2026-05-20T02:35:00+00:00,22411526-2,RH,CURRENT,%,64.51514457923247
2026-05-20T02:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.91465065506629
2026-05-20T02:35:00+00:00,22411527-1,Temperature,CURRENT,°C,25.951962890625005
2026-05-20T02:35:00+00:00,22411527-2,RH,CURRENT,%,59.88250553139544
2026-05-20T02:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.579902617316314
2026-05-20T02:35:00+00:00,22411528-1,Temperature,CURRENT,°C,24.858002929687494
2026-05-20T02:35:00+00:00,22411528-2,RH,CURRENT,%,65.17128252079041
2026-05-20T02:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,17.892626501798034
2026-05-20T02:35:00+00:00,22411529-1,Temperature,CURRENT,°C,23.93564453125
2026-05-20T02:35:00+00:00,22411529-2,RH,CURRENT,%,70.88883802548257
2026-05-20T02:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.353391296165334
2026-05-20T02:35:00+00:00,22411530-1,Temperature,CURRENT,°C,25.780361328125004
2026-05-20T02:35:00+00:00,22411530-2,RH,CURRENT,%,60.68513008316167
2026-05-20T02:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.630082164592082
2026-05-20T02:36:00+00:00,22411541-S,Battery,CURRENT,V,8.244779296875
2026-05-20T02:40:00+00:00,22411189-1,Temperature,CURRENT,°C,25.136855468749992
2026-05-20T02:40:00+00:00,22411189-2,RH,CURRENT,%,63.1967650873579
2026-05-20T02:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,17.667547485586308
2026-05-20T02:40:00+00:00,22411190-1,Temperature,CURRENT,°C,25.308457031249993
2026-05-20T02:40:00+00:00,22411190-2,RH,CURRENT,%,61.431296253910126
2026-05-20T02:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.379864832509796
2026-05-20T02:40:00+00:00,22411191-1,Temperature,CURRENT,°C,25.7160107421875
2026-05-20T02:40:00+00:00,22411191-2,RH,CURRENT,%,60.570687418936444
2026-05-20T02:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,17.539611342030874
2026-05-20T02:40:00+00:00,22411525-1,Temperature,CURRENT,°C,25.737460937499996
2026-05-20T02:40:00+00:00,22411525-2,RH,CURRENT,%,59.389639124132145
2026-05-20T02:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,17.247612146443796
2026-05-20T02:40:00+00:00,22411526-1,Temperature,CURRENT,°C,24.836552734374997
2026-05-20T02:40:00+00:00,22411526-2,RH,CURRENT,%,63.87121385519188
2026-05-20T02:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,17.552060087848446
2026-05-20T02:40:00+00:00,22411527-1,Temperature,CURRENT,°C,25.823261718749997
2026-05-20T02:40:00+00:00,22411527-2,RH,CURRENT,%,59.472037842374306
2026-05-20T02:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,17.350045135869806
2026-05-20T02:40:00+00:00,22411528-1,Temperature,CURRENT,°C,24.600600585937492
2026-05-20T02:40:00+00:00,22411528-2,RH,CURRENT,%,65.17128252079041
2026-05-20T02:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,17.648370262385367
2026-05-20T02:40:00+00:00,22411529-1,Temperature,CURRENT,°C,23.549541015625003
2026-05-20T02:40:00+00:00,22411529-2,RH,CURRENT,%,71.29167620355535
2026-05-20T02:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,18.073354092999814
2026-05-20T02:40:00+00:00,22411530-1,Temperature,CURRENT,°C,25.608759765625003
2026-05-20T02:40:00+00:00,22411530-2,RH,CURRENT,%,60.04272526131075
2026-05-20T02:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,17.300031187898206
2026-05-20T02:41:00+00:00,22411541-S,Battery,CURRENT,V,8.23831787109375
2026-05-20T02:45:00+00:00,22411189-1,Temperature,CURRENT,°C,24.42899902343749
2026-05-20T02:45:00+00:00,22411189-2,RH,CURRENT,%,66.88334477759976
2026-05-20T02:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,17.897537438761653
2026-05-20T02:45:00+00:00,22411190-1,Temperature,CURRENT,°C,24.600600585937492
2026-05-20T02:45:00+00:00,22411190-2,RH,CURRENT,%,65.05531395437552
2026-05-20T02:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,17.62008465811706
