timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-07-04T03:35:00+00:00,22411529-2,RH,CURRENT,%,91.14518959334707
2026-07-04T03:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.136311557752908
2026-07-04T03:35:00+00:00,22411530-1,Temperature,CURRENT,°C,24.8151025390625
2026-07-04T03:35:00+00:00,22411530-2,RH,CURRENT,%,79.50560769054704
2026-07-04T03:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.054341181961632
2026-07-04T03:36:00+00:00,22411541-S,Battery,CURRENT,V,8.215702880859375
2026-07-04T03:40:00+00:00,22411189-1,Temperature,CURRENT,°C,24.536250000000003
2026-07-04T03:40:00+00:00,22411189-2,RH,CURRENT,%,83.23491264209964
2026-07-04T03:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.53128614663383
2026-07-04T03:40:00+00:00,22411190-1,Temperature,CURRENT,°C,24.707851562500004
2026-07-04T03:40:00+00:00,22411190-2,RH,CURRENT,%,80.1510643167773
2026-07-04T03:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.08183863893777
2026-07-04T03:40:00+00:00,22411191-1,Temperature,CURRENT,°C,25.072504882812503
2026-07-04T03:40:00+00:00,22411191-2,RH,CURRENT,%,79.7436484321355
2026-07-04T03:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.353612362426997
2026-07-04T03:40:00+00:00,22411525-1,Temperature,CURRENT,°C,25.115405273437496
2026-07-04T03:40:00+00:00,22411525-2,RH,CURRENT,%,77.70962081330586
2026-07-04T03:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.973522286128368
2026-07-04T03:40:00+00:00,22411526-1,Temperature,CURRENT,°C,24.193046875
2026-07-04T03:40:00+00:00,22411526-2,RH,CURRENT,%,83.72014953841459
2026-07-04T03:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.290396839722938
2026-07-04T03:40:00+00:00,22411527-1,Temperature,CURRENT,°C,25.158305664062503
2026-07-04T03:40:00+00:00,22411527-2,RH,CURRENT,%,77.6974135957885
2026-07-04T03:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.012574543152883
2026-07-04T03:40:00+00:00,22411528-1,Temperature,CURRENT,°C,24.042895507812496
2026-07-04T03:40:00+00:00,22411528-2,RH,CURRENT,%,85.49782558937972
2026-07-04T03:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.486741369890513
2026-07-04T03:40:00+00:00,22411529-1,Temperature,CURRENT,°C,23.099086914062504
2026-07-04T03:40:00+00:00,22411529-2,RH,CURRENT,%,89.34157320515754
2026-07-04T03:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.276496728874076
2026-07-04T03:40:00+00:00,22411530-1,Temperature,CURRENT,°C,24.986704101562502
2026-07-04T03:40:00+00:00,22411530-2,RH,CURRENT,%,78.98832684824903
2026-07-04T03:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.114724709328446
2026-07-04T03:41:00+00:00,22411541-S,Battery,CURRENT,V,8.222164306640625
2026-07-04T03:45:00+00:00,22411189-1,Temperature,CURRENT,°C,24.085795898437503
2026-07-04T03:45:00+00:00,22411189-2,RH,CURRENT,%,84.91187914854657
2026-07-04T03:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.416338767550737
2026-07-04T03:45:00+00:00,22411190-1,Temperature,CURRENT,°C,24.386098632812498
2026-07-04T03:45:00+00:00,22411190-2,RH,CURRENT,%,81.29396505683985
2026-07-04T03:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.999117182002138
2026-07-04T03:45:00+00:00,22411191-1,Temperature,CURRENT,°C,24.772202148437493
2026-07-04T03:45:00+00:00,22411191-2,RH,CURRENT,%,80.84687571526665
2026-07-04T03:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.285660670038496
2026-07-04T03:45:00+00:00,22411525-1,Temperature,CURRENT,°C,24.9009033203125
2026-07-04T03:45:00+00:00,22411525-2,RH,CURRENT,%,78.49851224536508
2026-07-04T03:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.929927337477192
2026-07-04T03:45:00+00:00,22411526-1,Temperature,CURRENT,°C,23.849843749999998
2026-07-04T03:45:00+00:00,22411526-2,RH,CURRENT,%,84.79743648432135
2026-07-04T03:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.1628459097898
2026-07-04T03:45:00+00:00,22411527-1,Temperature,CURRENT,°C,25.029604492187495
2026-07-04T03:45:00+00:00,22411527-2,RH,CURRENT,%,78.24979018844893
2026-07-04T03:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.003180327079303
2026-07-04T03:45:00+00:00,22411528-1,Temperature,CURRENT,°C,23.635341796875004
2026-07-04T03:45:00+00:00,22411528-2,RH,CURRENT,%,86.78721293965057
2026-07-04T03:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.33099310406694
2026-07-04T03:45:00+00:00,22411529-1,Temperature,CURRENT,°C,23.034736328125
2026-07-04T03:45:00+00:00,22411529-2,RH,CURRENT,%,89.43007553215838
2026-07-04T03:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.229126373868276
2026-07-04T03:45:00+00:00,22411530-1,Temperature,CURRENT,°C,24.600600585937492
2026-07-04T03:45:00+00:00,22411530-2,RH,CURRENT,%,80.32043945983062
2026-07-04T03:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.011805943934753
2026-07-04T03:46:00+00:00,22411541-S,Battery,CURRENT,V,8.215702880859375
2026-07-04T03:50:00+00:00,22411189-1,Temperature,CURRENT,°C,24.3646484375
2026-07-04T03:50:00+00:00,22411189-2,RH,CURRENT,%,84.15503166247044
2026-07-04T03:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.543232365000677
2026-07-04T03:50:00+00:00,22411190-1,Temperature,CURRENT,°C,24.5577001953125
2026-07-04T03:50:00+00:00,22411190-2,RH,CURRENT,%,80.95521477073319
2026-07-04T03:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.098387128514567
2026-07-04T03:50:00+00:00,22411191-1,Temperature,CURRENT,°C,24.986704101562502
2026-07-04T03:50:00+00:00,22411191-2,RH,CURRENT,%,80.37994964522774
2026-07-04T03:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.400019473720416
2026-07-04T03:50:00+00:00,22411525-1,Temperature,CURRENT,°C,25.05105468749999
2026-07-04T03:50:00+00:00,22411525-2,RH,CURRENT,%,78.37949187457085
2026-07-04T03:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.051013975163492
2026-07-04T03:50:00+00:00,22411526-1,Temperature,CURRENT,°C,24.085795898437503
2026-07-04T03:50:00+00:00,22411526-2,RH,CURRENT,%,84.23285267414359
2026-07-04T03:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.285086505438617
2026-07-04T03:50:00+00:00,22411527-1,Temperature,CURRENT,°C,25.115405273437496
2026-07-04T03:50:00+00:00,22411527-2,RH,CURRENT,%,78.29556725413902
2026-07-04T03:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.09602259212266
2026-07-04T03:50:00+00:00,22411528-1,Temperature,CURRENT,°C,23.89274414062499
2026-07-04T03:50:00+00:00,22411528-2,RH,CURRENT,%,86.18448157473107
2026-07-04T03:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.470130619454697
2026-07-04T03:50:00+00:00,22411529-1,Temperature,CURRENT,°C,23.099086914062504
2026-07-04T03:50:00+00:00,22411529-2,RH,CURRENT,%,89.38277256427862
2026-07-04T03:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.28402936112184
2026-07-04T03:50:00+00:00,22411530-1,Temperature,CURRENT,°C,24.879453125000005
2026-07-04T03:50:00+00:00,22411530-2,RH,CURRENT,%,79.70092317082475
2026-07-04T03:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.156987748758766
2026-07-04T03:51:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-07-04T03:55:00+00:00,22411189-1,Temperature,CURRENT,°C,24.664951171874996
2026-07-04T03:55:00+00:00,22411189-2,RH,CURRENT,%,82.905317769131
2026-07-04T03:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.59222310249126
2026-07-04T03:55:00+00:00,22411190-1,Temperature,CURRENT,°C,24.8151025390625
2026-07-04T03:55:00+00:00,22411190-2,RH,CURRENT,%,79.99389639124132
2026-07-04T03:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.15424182944371
2026-07-04T03:55:00+00:00,22411191-1,Temperature,CURRENT,°C,25.136855468749992
2026-07-04T03:55:00+00:00,22411191-2,RH,CURRENT,%,79.89776455329213
2026-07-04T03:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.447819832989513
2026-07-04T03:55:00+00:00,22411525-1,Temperature,CURRENT,°C,25.158305664062503
2026-07-04T03:55:00+00:00,22411525-2,RH,CURRENT,%,77.99954222934309
2026-07-04T03:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.075868216342496
2026-07-04T03:55:00+00:00,22411526-1,Temperature,CURRENT,°C,24.42899902343749
2026-07-04T03:55:00+00:00,22411526-2,RH,CURRENT,%,82.8152895399405
2026-07-04T03:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.343694997133046
2026-07-04T03:55:00+00:00,22411527-1,Temperature,CURRENT,°C,25.222656249999993
2026-07-04T03:55:00+00:00,22411527-2,RH,CURRENT,%,78.02243076218815
2026-07-04T03:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.143106287341443
2026-07-04T03:55:00+00:00,22411528-1,Temperature,CURRENT,°C,24.27884765625
2026-07-04T03:55:00+00:00,22411528-2,RH,CURRENT,%,84.614328221561
2026-07-04T03:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.54823891739829
2026-07-04T03:55:00+00:00,22411529-1,Temperature,CURRENT,°C,23.420839843749995
2026-07-04T03:55:00+00:00,22411529-2,RH,CURRENT,%,88.02319371328298
2026-07-04T03:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.350935574981577
2026-07-04T03:55:00+00:00,22411530-1,Temperature,CURRENT,°C,25.05105468749999
2026-07-04T03:55:00+00:00,22411530-2,RH,CURRENT,%,78.96391241321432
2026-07-04T03:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.172228070597725
2026-07-04T03:56:00+00:00,22411541-S,Battery,CURRENT,V,8.2060107421875
2026-07-04T04:00:00+00:00,22411189-1,Temperature,CURRENT,°C,24.7293017578125
2026-07-04T04:00:00+00:00,22411189-2,RH,CURRENT,%,82.71763179980164
2026-07-04T04:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.61802675456009
2026-07-04T04:00:00+00:00,22411190-1,Temperature,CURRENT,°C,24.858002929687494
2026-07-04T04:00:00+00:00,22411190-2,RH,CURRENT,%,79.8947127489128
2026-07-04T04:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.17575365130432
2026-07-04T04:00:00+00:00,22411191-1,Temperature,CURRENT,°C,25.115405273437496
2026-07-04T04:00:00+00:00,22411191-2,RH,CURRENT,%,80.04425116350042
2026-07-04T04:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.45690514726579
2026-07-04T04:00:00+00:00,22411525-1,Temperature,CURRENT,°C,25.158305664062503
2026-07-04T04:00:00+00:00,22411525-2,RH,CURRENT,%,78.18722819867247
2026-07-04T04:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.115079205657135
2026-07-04T04:00:00+00:00,22411526-1,Temperature,CURRENT,°C,24.536250000000003
2026-07-04T04:00:00+00:00,22411526-2,RH,CURRENT,%,82.36667429617762
2026-07-04T04:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.359743355879573
2026-07-04T04:00:00+00:00,22411527-1,Temperature,CURRENT,°C,25.222656249999993
2026-07-04T04:00:00+00:00,22411527-2,RH,CURRENT,%,78.1857022964828
2026-07-04T04:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.17722904505053
2026-07-04T04:00:00+00:00,22411528-1,Temperature,CURRENT,°C,24.386098632812498
2026-07-04T04:00:00+00:00,22411528-2,RH,CURRENT,%,84.05889982452125
2026-07-04T04:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.54553714950504
2026-07-04T04:00:00+00:00,22411529-1,Temperature,CURRENT,°C,23.592441406249996
2026-07-04T04:00:00+00:00,22411529-2,RH,CURRENT,%,87.3136491950866
2026-07-04T04:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.387640244777348
2026-07-04T04:00:00+00:00,22411530-1,Temperature,CURRENT,°C,25.05105468749999
2026-07-04T04:00:00+00:00,22411530-2,RH,CURRENT,%,79.0554665445945
2026-07-04T04:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.19114614731431
2026-07-04T04:01:00+00:00,22411541-S,Battery,CURRENT,V,8.215702880859375
2026-07-04T04:05:00+00:00,22411189-1,Temperature,CURRENT,°C,24.96525390624999
2026-07-04T04:05:00+00:00,22411189-2,RH,CURRENT,%,82.00350957503625
2026-07-04T04:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.70651002017571
2026-07-04T04:05:00+00:00,22411190-1,Temperature,CURRENT,°C,25.072504882812503
2026-07-04T04:05:00+00:00,22411190-2,RH,CURRENT,%,79.39879453727016
2026-07-04T04:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.282782398998997
2026-07-04T04:05:00+00:00,22411191-1,Temperature,CURRENT,°C,25.265556640625
2026-07-04T04:05:00+00:00,22411191-2,RH,CURRENT,%,79.69787136644541
2026-07-04T04:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.53208445740704
2026-07-04T04:05:00+00:00,22411525-1,Temperature,CURRENT,°C,25.265556640625
2026-07-04T04:05:00+00:00,22411525-2,RH,CURRENT,%,77.94003204394598
2026-07-04T04:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.167490496482504
2026-07-04T04:05:00+00:00,22411526-1,Temperature,CURRENT,°C,24.772202148437493
2026-07-04T04:05:00+00:00,22411526-2,RH,CURRENT,%,81.75783932249942
2026-07-04T04:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.468865813145523
2026-07-04T04:05:00+00:00,22411527-1,Temperature,CURRENT,°C,25.308457031249993
2026-07-04T04:05:00+00:00,22411527-2,RH,CURRENT,%,78.00869764248112
2026-07-04T04:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.22349981572704
2026-07-04T04:05:00+00:00,22411528-1,Temperature,CURRENT,°C,24.6435009765625
2026-07-04T04:05:00+00:00,22411528-2,RH,CURRENT,%,83.36919203479057
2026-07-04T04:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.66264412066398
2026-07-04T04:05:00+00:00,22411529-1,Temperature,CURRENT,°C,23.806943359375005
2026-07-04T04:05:00+00:00,22411529-2,RH,CURRENT,%,86.68345159075304
2026-07-04T04:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.480229502084427
2026-07-04T04:05:00+00:00,22411530-1,Temperature,CURRENT,°C,25.222656249999993
2026-07-04T04:05:00+00:00,22411530-2,RH,CURRENT,%,78.61753261615931
2026-07-04T04:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.267179728605274
2026-07-04T04:06:00+00:00,22411541-S,Battery,CURRENT,V,8.215702880859375
2026-07-04T04:10:00+00:00,22411189-1,Temperature,CURRENT,°C,25.115405273437496
2026-07-04T04:10:00+00:00,22411189-2,RH,CURRENT,%,81.24361028458075
2026-07-04T04:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.700459428250685
2026-07-04T04:10:00+00:00,22411190-1,Temperature,CURRENT,°C,25.222656249999993
2026-07-04T04:10:00+00:00,22411190-2,RH,CURRENT,%,78.55344472419318
2026-07-04T04:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.253857482666945
2026-07-04T04:10:00+00:00,22411191-1,Temperature,CURRENT,°C,25.437158203125
2026-07-04T04:10:00+00:00,22411191-2,RH,CURRENT,%,78.89677271686885
2026-07-04T04:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.53357840283194
2026-07-04T04:10:00+00:00,22411525-1,Temperature,CURRENT,°C,25.458608398437498
2026-07-04T04:10:00+00:00,22411525-2,RH,CURRENT,%,77.11909666590371
2026-07-04T04:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.181829312313827
2026-07-04T04:10:00+00:00,22411526-1,Temperature,CURRENT,°C,24.96525390624999
2026-07-04T04:10:00+00:00,22411526-2,RH,CURRENT,%,80.78583962767986
2026-07-04T04:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.461507953646468
2026-07-04T04:10:00+00:00,22411527-1,Temperature,CURRENT,°C,25.522958984375002
2026-07-04T04:10:00+00:00,22411527-2,RH,CURRENT,%,77.09315632867933
2026-07-04T04:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.238692209580464
2026-07-04T04:10:00+00:00,22411528-1,Temperature,CURRENT,°C,24.793652343750004
2026-07-04T04:10:00+00:00,22411528-2,RH,CURRENT,%,82.57114518959335
2026-07-04T04:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.651897627267832
2026-07-04T04:10:00+00:00,22411529-1,Temperature,CURRENT,°C,23.999995117187503
2026-07-04T04:10:00+00:00,22411529-2,RH,CURRENT,%,85.82131685358968
2026-07-04T04:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.50641332525861
2026-07-04T04:10:00+00:00,22411530-1,Temperature,CURRENT,°C,25.372807617187497
2026-07-04T04:10:00+00:00,22411530-2,RH,CURRENT,%,77.87441824979018
2026-07-04T04:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.25780277471599
2026-07-04T04:11:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-07-04T04:15:00+00:00,22411189-1,Temperature,CURRENT,°C,25.072504882812503
2026-07-04T04:15:00+00:00,22411189-2,RH,CURRENT,%,81.43129625391012
2026-07-04T04:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.696427892448245
2026-07-04T04:15:00+00:00,22411190-1,Temperature,CURRENT,°C,25.179755859375
2026-07-04T04:15:00+00:00,22411190-2,RH,CURRENT,%,78.78080415045396
2026-07-04T04:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.259391569754214
2026-07-04T04:15:00+00:00,22411191-1,Temperature,CURRENT,°C,25.372807617187497
2026-07-04T04:15:00+00:00,22411191-2,RH,CURRENT,%,79.0203707942321
2026-07-04T04:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.49665589004681
2026-07-04T04:15:00+00:00,22411525-1,Temperature,CURRENT,°C,25.372807617187497
2026-07-04T04:15:00+00:00,22411525-2,RH,CURRENT,%,77.3205157549401
2026-07-04T04:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.141248879896466
2026-07-04T04:15:00+00:00,22411526-1,Temperature,CURRENT,°C,24.9009033203125
2026-07-04T04:15:00+00:00,22411526-2,RH,CURRENT,%,80.92774853131914
2026-07-04T04:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.427483887366318
2026-07-04T04:15:00+00:00,22411527-1,Temperature,CURRENT,°C,25.415708007812505
2026-07-04T04:15:00+00:00,22411527-2,RH,CURRENT,%,77.4761577782864
2026-07-04T04:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.215669726856568
2026-07-04T04:15:00+00:00,22411528-1,Temperature,CURRENT,°C,24.793652343750004
2026-07-04T04:15:00+00:00,22411528-2,RH,CURRENT,%,82.53147173266194
2026-07-04T04:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.644023209587836
2026-07-04T04:15:00+00:00,22411529-1,Temperature,CURRENT,°C,24.042895507812496
2026-07-04T04:15:00+00:00,22411529-2,RH,CURRENT,%,85.64278629739833
2026-07-04T04:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.514466654949423
2026-07-04T04:15:00+00:00,22411530-1,Temperature,CURRENT,°C,25.308457031249993
2026-07-04T04:15:00+00:00,22411530-2,RH,CURRENT,%,78.07125963225758
2026-07-04T04:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.2365926905011
2026-07-04T04:16:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-07-04T04:20:00+00:00,22411189-1,Temperature,CURRENT,°C,24.879453125000005
2026-07-04T04:20:00+00:00,22411189-2,RH,CURRENT,%,82.07827878233006
2026-07-04T04:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.63764429060014
2026-07-04T04:20:00+00:00,22411190-1,Temperature,CURRENT,°C,24.986704101562502
2026-07-04T04:20:00+00:00,22411190-2,RH,CURRENT,%,79.37743190661479
2026-07-04T04:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.194934184778226
2026-07-04T04:20:00+00:00,22411191-1,Temperature,CURRENT,°C,25.179755859375
2026-07-04T04:20:00+00:00,22411191-2,RH,CURRENT,%,79.89013504234379
2026-07-04T04:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.4880167460339
2026-07-04T04:20:00+00:00,22411525-1,Temperature,CURRENT,°C,25.179755859375
2026-07-04T04:20:00+00:00,22411525-2,RH,CURRENT,%,78.12771801327536
2026-07-04T04:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.123476237571825
2026-07-04T04:20:00+00:00,22411526-1,Temperature,CURRENT,°C,24.686401367187493
2026-07-04T04:20:00+00:00,22411526-2,RH,CURRENT,%,81.56099794003204
2026-07-04T04:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.345689792504395
2026-07-04T04:20:00+00:00,22411527-1,Temperature,CURRENT,°C,25.222656249999993
2026-07-04T04:20:00+00:00,22411527-2,RH,CURRENT,%,78.22384985122454
2026-07-04T04:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.185192677018534
2026-07-04T04:20:00+00:00,22411528-1,Temperature,CURRENT,°C,24.5577001953125
2026-07-04T04:20:00+00:00,22411528-2,RH,CURRENT,%,83.20439459830625
2026-07-04T04:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.5462713982235
2026-07-04T04:20:00+00:00,22411529-1,Temperature,CURRENT,°C,23.871293945312495
2026-07-04T04:20:00+00:00,22411529-2,RH,CURRENT,%,86.04104676890212
2026-07-04T04:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.421800788093293
2026-07-04T04:20:00+00:00,22411530-1,Temperature,CURRENT,°C,25.115405273437496
2026-07-04T04:20:00+00:00,22411530-2,RH,CURRENT,%,78.8494697489891
2026-07-04T04:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.211089217726183
2026-07-04T04:21:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-07-04T04:25:00+00:00,22411189-1,Temperature,CURRENT,°C,24.943803710937495
2026-07-04T04:25:00+00:00,22411189-2,RH,CURRENT,%,81.99435416189822
2026-07-04T04:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.68373108803032
2026-07-04T04:25:00+00:00,22411190-1,Temperature,CURRENT,°C,25.05105468749999
2026-07-04T04:25:00+00:00,22411190-2,RH,CURRENT,%,79.29808499275197
2026-07-04T04:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.241186615247017
2026-07-04T04:25:00+00:00,22411191-1,Temperature,CURRENT,°C,25.244106445312504
2026-07-04T04:25:00+00:00,22411191-2,RH,CURRENT,%,79.71007858396277
2026-07-04T04:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.513718276652508
2026-07-04T04:25:00+00:00,22411525-1,Temperature,CURRENT,°C,25.265556640625
2026-07-04T04:25:00+00:00,22411525-2,RH,CURRENT,%,77.89425497825589
2026-07-04T04:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.15790023252593
2026-07-04T04:25:00+00:00,22411526-1,Temperature,CURRENT,°C,24.772202148437493
2026-07-04T04:25:00+00:00,22411526-2,RH,CURRENT,%,81.4923323414969
2026-07-04T04:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.415654271906913
2026-07-04T04:25:00+00:00,22411527-1,Temperature,CURRENT,°C,25.308457031249993
2026-07-04T04:25:00+00:00,22411527-2,RH,CURRENT,%,77.96597238117036
2026-07-04T04:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.21455306635729
2026-07-04T04:25:00+00:00,22411528-1,Temperature,CURRENT,°C,24.600600585937492
2026-07-04T04:25:00+00:00,22411528-2,RH,CURRENT,%,83.19829098954757
2026-07-04T04:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.587046463794373
2026-07-04T04:25:00+00:00,22411529-1,Temperature,CURRENT,°C,23.849843749999998
2026-07-04T04:25:00+00:00,22411529-2,RH,CURRENT,%,86.20584420538644
2026-07-04T04:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.43201875981022
2026-07-04T04:25:00+00:00,22411530-1,Temperature,CURRENT,°C,25.201206054687496
2026-07-04T04:25:00+00:00,22411530-2,RH,CURRENT,%,78.73502708476387
2026-07-04T04:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.27073810693899
2026-07-04T04:26:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-07-04T04:30:00+00:00,22411189-1,Temperature,CURRENT,°C,24.7293017578125
2026-07-04T04:30:00+00:00,22411189-2,RH,CURRENT,%,82.8198672465095
2026-07-04T04:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.63826212442658
2026-07-04T04:30:00+00:00,22411190-1,Temperature,CURRENT,°C,24.879453125000005
2026-07-04T04:30:00+00:00,22411190-2,RH,CURRENT,%,80.03662165255207
2026-07-04T04:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,21.2256131024264
2026-07-04T04:30:00+00:00,22411191-1,Temperature,CURRENT,°C,25.05105468749999
2026-07-04T04:30:00+00:00,22411191-2,RH,CURRENT,%,80.59052414740215
2026-07-04T04:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.505521268425728
2026-07-04T04:30:00+00:00,22411525-1,Temperature,CURRENT,°C,25.072504882812503
2026-07-04T04:30:00+00:00,22411525-2,RH,CURRENT,%,78.71213855191883
2026-07-04T04:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,21.140945056431732
2026-07-04T04:30:00+00:00,22411526-1,Temperature,CURRENT,°C,24.5577001953125
2026-07-04T04:30:00+00:00,22411526-2,RH,CURRENT,%,82.31021591515984
2026-07-04T04:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,21.36949361889726
2026-07-04T04:30:00+00:00,22411527-1,Temperature,CURRENT,°C,25.136855468749992
2026-07-04T04:30:00+00:00,22411527-2,RH,CURRENT,%,78.76707103074693
2026-07-04T04:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,21.214859068544143
2026-07-04T04:30:00+00:00,22411528-1,Temperature,CURRENT,°C,24.42899902343749
2026-07-04T04:30:00+00:00,22411528-2,RH,CURRENT,%,83.90783550774395
2026-07-04T04:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.558113447855362
2026-07-04T04:30:00+00:00,22411529-1,Temperature,CURRENT,°C,23.699692382812493
2026-07-04T04:30:00+00:00,22411529-2,RH,CURRENT,%,86.75669489585718
2026-07-04T04:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.388547254723942
2026-07-04T04:30:00+00:00,22411530-1,Temperature,CURRENT,°C,24.986704101562502
2026-07-04T04:30:00+00:00,22411530-2,RH,CURRENT,%,79.52391851682307
2026-07-04T04:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,21.225041688560523
2026-07-04T04:31:00+00:00,22411541-S,Battery,CURRENT,V,8.193087890625
2026-07-04T04:35:00+00:00,22411189-1,Temperature,CURRENT,°C,24.707851562500004
