timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-05-18T02:15:00+00:00,22411526-2,RH,CURRENT,%,90.30289158464943
2026-05-18T02:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,16.25469449817235
2026-05-18T02:15:00+00:00,22411527-1,Temperature,CURRENT,°C,20.846816406249992
2026-05-18T02:15:00+00:00,22411527-2,RH,CURRENT,%,74.88975356679637
2026-05-18T02:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.249870036979615
2026-05-18T02:15:00+00:00,22411528-1,Temperature,CURRENT,°C,17.54348632812499
2026-05-18T02:15:00+00:00,22411528-2,RH,CURRENT,%,92.94880598153658
2026-05-18T02:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.411151838993362
2026-05-18T02:15:00+00:00,22411529-1,Temperature,CURRENT,°C,16.985781249999995
2026-05-18T02:15:00+00:00,22411529-2,RH,CURRENT,%,94.48844129091326
2026-05-18T02:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,16.115153468484287
2026-05-18T02:15:00+00:00,22411530-1,Temperature,CURRENT,°C,19.774306640624992
2026-05-18T02:15:00+00:00,22411530-2,RH,CURRENT,%,79.77111467154955
2026-05-18T02:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,16.201414904222545
2026-05-18T02:16:00+00:00,22411541-S,Battery,CURRENT,V,8.348162109375
2026-05-18T02:20:00+00:00,22411189-1,Temperature,CURRENT,°C,18.0368408203125
2026-05-18T02:20:00+00:00,22411189-2,RH,CURRENT,%,90.42801556420234
2026-05-18T02:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.467408697128366
2026-05-18T02:20:00+00:00,22411190-1,Temperature,CURRENT,°C,18.53019531249999
2026-05-18T02:20:00+00:00,22411190-2,RH,CURRENT,%,85.53444724193179
2026-05-18T02:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,16.079548333302522
2026-05-18T02:20:00+00:00,22411191-1,Temperature,CURRENT,°C,20.053159179687505
2026-05-18T02:20:00+00:00,22411191-2,RH,CURRENT,%,79.80773632410163
2026-05-18T02:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.48017730769667
2026-05-18T02:20:00+00:00,22411525-1,Temperature,CURRENT,°C,20.460712890624997
2026-05-18T02:20:00+00:00,22411525-2,RH,CURRENT,%,75.91210803387503
2026-05-18T02:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,16.089417263406716
2026-05-18T02:20:00+00:00,22411526-1,Temperature,CURRENT,°C,17.6721875
2026-05-18T02:20:00+00:00,22411526-2,RH,CURRENT,%,90.31204699778745
2026-05-18T02:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,16.08657139136979
2026-05-18T02:20:00+00:00,22411527-1,Temperature,CURRENT,°C,20.76101562499999
2026-05-18T02:20:00+00:00,22411527-2,RH,CURRENT,%,75.08659494926376
2026-05-18T02:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.208196660785603
2026-05-18T02:20:00+00:00,22411528-1,Temperature,CURRENT,°C,17.3933349609375
2026-05-18T02:20:00+00:00,22411528-2,RH,CURRENT,%,92.52002746623941
2026-05-18T02:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.18949441094658
2026-05-18T02:20:00+00:00,22411529-1,Temperature,CURRENT,°C,16.749829101562497
2026-05-18T02:20:00+00:00,22411529-2,RH,CURRENT,%,94.4106202792401
2026-05-18T02:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.867572251270339
2026-05-18T02:20:00+00:00,22411530-1,Temperature,CURRENT,°C,19.409653320312493
2026-05-18T02:20:00+00:00,22411530-2,RH,CURRENT,%,81.4373998626688
2026-05-18T02:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,16.17046812109136
2026-05-18T02:21:00+00:00,22411541-S,Battery,CURRENT,V,8.344931396484375
2026-05-18T02:25:00+00:00,22411189-1,Temperature,CURRENT,°C,17.779438476562497
2026-05-18T02:25:00+00:00,22411189-2,RH,CURRENT,%,91.54345006485084
2026-05-18T02:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.40548299733462
2026-05-18T02:25:00+00:00,22411190-1,Temperature,CURRENT,°C,18.272792968750004
2026-05-18T02:25:00+00:00,22411190-2,RH,CURRENT,%,86.53543907835508
2026-05-18T02:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,16.00899396732044
2026-05-18T02:25:00+00:00,22411191-1,Temperature,CURRENT,°C,19.709956054687503
2026-05-18T02:25:00+00:00,22411191-2,RH,CURRENT,%,81.18867780575265
2026-05-18T02:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.415529179540556
2026-05-18T02:25:00+00:00,22411525-1,Temperature,CURRENT,°C,20.203310546874995
2026-05-18T02:25:00+00:00,22411525-2,RH,CURRENT,%,76.96955825131609
2026-05-18T02:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,16.05712291639675
2026-05-18T02:25:00+00:00,22411526-1,Temperature,CURRENT,°C,17.350434570312494
2026-05-18T02:25:00+00:00,22411526-2,RH,CURRENT,%,91.4198519874876
2026-05-18T02:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,15.959299844072232
2026-05-18T02:25:00+00:00,22411527-1,Temperature,CURRENT,°C,20.589414062500005
2026-05-18T02:25:00+00:00,22411527-2,RH,CURRENT,%,75.7778286411841
2026-05-18T02:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.186164689318808
2026-05-18T02:25:00+00:00,22411528-1,Temperature,CURRENT,°C,17.114482421874996
2026-05-18T02:25:00+00:00,22411528-2,RH,CURRENT,%,93.2341496910048
2026-05-18T02:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.033404083616404
2026-05-18T02:25:00+00:00,22411529-1,Temperature,CURRENT,°C,16.55677734375
2026-05-18T02:25:00+00:00,22411529-2,RH,CURRENT,%,95.32158388647288
2026-05-18T02:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.825848141647676
2026-05-18T02:25:00+00:00,22411530-1,Temperature,CURRENT,°C,19.15225097656249
2026-05-18T02:25:00+00:00,22411530-2,RH,CURRENT,%,82.46738384069582
2026-05-18T02:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,16.116242944079453
2026-05-18T02:26:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
2026-05-18T02:30:00+00:00,22411189-1,Temperature,CURRENT,°C,17.75798828125
2026-05-18T02:30:00+00:00,22411189-2,RH,CURRENT,%,92.13550011444266
2026-05-18T02:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.485655832872023
2026-05-18T02:30:00+00:00,22411190-1,Temperature,CURRENT,°C,18.186992187500003
2026-05-18T02:30:00+00:00,22411190-2,RH,CURRENT,%,87.09086747539483
2026-05-18T02:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,16.024879460099054
2026-05-18T02:30:00+00:00,22411191-1,Temperature,CURRENT,°C,19.238051757812492
2026-05-18T02:30:00+00:00,22411191-2,RH,CURRENT,%,83.28984512092775
2026-05-18T02:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.356079628527283
2026-05-18T02:30:00+00:00,22411525-1,Temperature,CURRENT,°C,19.667055664062495
2026-05-18T02:30:00+00:00,22411525-2,RH,CURRENT,%,78.88303959716183
2026-05-18T02:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.921432292758357
2026-05-18T02:30:00+00:00,22411526-1,Temperature,CURRENT,°C,17.286083984375004
2026-05-18T02:30:00+00:00,22411526-2,RH,CURRENT,%,92.36285954070344
2026-05-18T02:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,16.05643080594194
2026-05-18T02:30:00+00:00,22411527-1,Temperature,CURRENT,°C,20.096059570312498
2026-05-18T02:30:00+00:00,22411527-2,RH,CURRENT,%,77.27168688487068
2026-05-18T02:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.014564903619576
2026-05-18T02:30:00+00:00,22411528-1,Temperature,CURRENT,°C,17.0072314453125
2026-05-18T02:30:00+00:00,22411528-2,RH,CURRENT,%,94.64255741206989
2026-05-18T02:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.16207008424046
2026-05-18T02:30:00+00:00,22411529-1,Temperature,CURRENT,°C,16.428076171875
2026-05-18T02:30:00+00:00,22411529-2,RH,CURRENT,%,96.29205767910277
2026-05-18T02:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.856245347351447
2026-05-18T02:30:00+00:00,22411530-1,Temperature,CURRENT,°C,18.809047851562504
2026-05-18T02:30:00+00:00,22411530-2,RH,CURRENT,%,83.41954680704967
2026-05-18T02:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.960440198052332
2026-05-18T02:31:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
2026-05-18T02:35:00+00:00,22411189-1,Temperature,CURRENT,°C,17.951040039062498
2026-05-18T02:35:00+00:00,22411189-2,RH,CURRENT,%,91.37407492179752
2026-05-18T02:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.546317811419993
2026-05-18T02:35:00+00:00,22411190-1,Temperature,CURRENT,°C,18.337143554687493
2026-05-18T02:35:00+00:00,22411190-2,RH,CURRENT,%,86.22415503166248
2026-05-18T02:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,16.015778560943346
2026-05-18T02:35:00+00:00,22411191-1,Temperature,CURRENT,°C,19.087900390625002
2026-05-18T02:35:00+00:00,22411191-2,RH,CURRENT,%,84.04211490043488
2026-05-18T02:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.350359290858272
2026-05-18T02:35:00+00:00,22411525-1,Temperature,CURRENT,°C,19.323852539062493
2026-05-18T02:35:00+00:00,22411525-2,RH,CURRENT,%,80.65918974593728
2026-05-18T02:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.936137732579072
2026-05-18T02:35:00+00:00,22411526-1,Temperature,CURRENT,°C,17.414785156249998
2026-05-18T02:35:00+00:00,22411526-2,RH,CURRENT,%,92.42236972610056
2026-05-18T02:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,16.194187880933328
2026-05-18T02:35:00+00:00,22411527-1,Temperature,CURRENT,°C,19.624155273437502
2026-05-18T02:35:00+00:00,22411527-2,RH,CURRENT,%,79.44457160296025
2026-05-18T02:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.990872874661052
2026-05-18T02:35:00+00:00,22411528-1,Temperature,CURRENT,°C,17.0501318359375
2026-05-18T02:35:00+00:00,22411528-2,RH,CURRENT,%,95.39330128938735
2026-05-18T02:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.328888865216207
2026-05-18T02:35:00+00:00,22411529-1,Temperature,CURRENT,°C,16.449526367187495
2026-05-18T02:35:00+00:00,22411529-2,RH,CURRENT,%,97.50820172426947
2026-05-18T02:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,16.07437371377697
2026-05-18T02:35:00+00:00,22411530-1,Temperature,CURRENT,°C,18.809047851562504
2026-05-18T02:35:00+00:00,22411530-2,RH,CURRENT,%,83.83611810482948
2026-05-18T02:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,16.03854095859786
2026-05-18T02:36:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
2026-05-18T02:40:00+00:00,22411189-1,Temperature,CURRENT,°C,18.015390625000002
2026-05-18T02:40:00+00:00,22411189-2,RH,CURRENT,%,90.38681620508126
2026-05-18T02:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.439021146789656
2026-05-18T02:40:00+00:00,22411190-1,Temperature,CURRENT,°C,18.337143554687493
2026-05-18T02:40:00+00:00,22411190-2,RH,CURRENT,%,85.66262302586404
2026-05-18T02:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.913364431191196
2026-05-18T02:40:00+00:00,22411191-1,Temperature,CURRENT,°C,19.345302734375004
2026-05-18T02:40:00+00:00,22411191-2,RH,CURRENT,%,82.72678721293966
2026-05-18T02:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.354388338784972
2026-05-18T02:40:00+00:00,22411525-1,Temperature,CURRENT,°C,19.624155273437502
2026-05-18T02:40:00+00:00,22411525-2,RH,CURRENT,%,79.71007858396277
2026-05-18T02:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,16.04319229636068
2026-05-18T02:40:00+00:00,22411526-1,Temperature,CURRENT,°C,17.629287109374992
2026-05-18T02:40:00+00:00,22411526-2,RH,CURRENT,%,91.3298237582971
2026-05-18T02:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,16.22003205044502
2026-05-18T02:40:00+00:00,22411527-1,Temperature,CURRENT,°C,19.860107421874993
2026-05-18T02:40:00+00:00,22411527-2,RH,CURRENT,%,78.88609140154117
2026-05-18T02:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.109770968180285
2026-05-18T02:40:00+00:00,22411528-1,Temperature,CURRENT,°C,17.200283203125004
2026-05-18T02:40:00+00:00,22411528-2,RH,CURRENT,%,94.85770962081331
2026-05-18T02:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.389821975482658
2026-05-18T02:40:00+00:00,22411529-1,Temperature,CURRENT,°C,16.513876953125
2026-05-18T02:40:00+00:00,22411529-2,RH,CURRENT,%,97.22133211261158
2026-05-18T02:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,16.092388346255337
2026-05-18T02:40:00+00:00,22411530-1,Temperature,CURRENT,°C,19.044999999999995
2026-05-18T02:40:00+00:00,22411530-2,RH,CURRENT,%,82.48874647135119
2026-05-18T02:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,16.01542729920607
2026-05-18T02:41:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
2026-05-18T02:45:00+00:00,22411189-1,Temperature,CURRENT,°C,17.972490234374995
2026-05-18T02:45:00+00:00,22411189-2,RH,CURRENT,%,90.52414740215153
2026-05-18T02:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.42046917450088
2026-05-18T02:45:00+00:00,22411190-1,Temperature,CURRENT,°C,18.3800439453125
2026-05-18T02:45:00+00:00,22411190-2,RH,CURRENT,%,85.7953765163653
2026-05-18T02:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.979788563434374
2026-05-18T02:45:00+00:00,22411191-1,Temperature,CURRENT,°C,19.945908203124993
2026-05-18T02:45:00+00:00,22411191-2,RH,CURRENT,%,80.341802090486
2026-05-18T02:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.48066024382073
2026-05-18T02:45:00+00:00,22411525-1,Temperature,CURRENT,°C,20.310561523437492
2026-05-18T02:45:00+00:00,22411525-2,RH,CURRENT,%,76.89936675059128
2026-05-18T02:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,16.14677376111785
2026-05-18T02:45:00+00:00,22411526-1,Temperature,CURRENT,°C,17.629287109374992
2026-05-18T02:45:00+00:00,22411526-2,RH,CURRENT,%,90.4905775539788
2026-05-18T02:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,16.07512065349639
2026-05-18T02:45:00+00:00,22411527-1,Temperature,CURRENT,°C,20.482163085937493
2026-05-18T02:45:00+00:00,22411527-2,RH,CURRENT,%,76.49805447470817
2026-05-18T02:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.230895232777364
2026-05-18T02:45:00+00:00,22411528-1,Temperature,CURRENT,°C,17.2217333984375
2026-05-18T02:45:00+00:00,22411528-2,RH,CURRENT,%,93.65529869535362
2026-05-18T02:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.21065952852722
2026-05-18T02:45:00+00:00,22411529-1,Temperature,CURRENT,°C,16.599677734375
2026-05-18T02:45:00+00:00,22411529-2,RH,CURRENT,%,96.68116273746853
2026-05-18T02:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,16.090577773510557
2026-05-18T02:45:00+00:00,22411530-1,Temperature,CURRENT,°C,19.388203124999997
2026-05-18T02:45:00+00:00,22411530-2,RH,CURRENT,%,81.2314030670634
2026-05-18T02:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,16.109774908116904
2026-05-18T02:46:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
2026-05-18T02:50:00+00:00,22411189-1,Temperature,CURRENT,°C,17.865239257812497
2026-05-18T02:50:00+00:00,22411189-2,RH,CURRENT,%,91.38323033493553
2026-05-18T02:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.462914248977604
2026-05-18T02:50:00+00:00,22411190-1,Temperature,CURRENT,°C,18.229892578124996
2026-05-18T02:50:00+00:00,22411190-2,RH,CURRENT,%,86.63614862287328
2026-05-18T02:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.985022801635424
2026-05-18T02:50:00+00:00,22411191-1,Temperature,CURRENT,°C,19.624155273437502
2026-05-18T02:50:00+00:00,22411191-2,RH,CURRENT,%,81.31227588311589
2026-05-18T02:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.35570968937368
2026-05-18T02:50:00+00:00,22411525-1,Temperature,CURRENT,°C,20.22476074218749
2026-05-18T02:50:00+00:00,22411525-2,RH,CURRENT,%,76.61249713893339
2026-05-18T02:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,16.004989950703678
2026-05-18T02:50:00+00:00,22411526-1,Temperature,CURRENT,°C,17.564936523437503
2026-05-18T02:50:00+00:00,22411526-2,RH,CURRENT,%,91.09941252765698
2026-05-18T02:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,16.116651579061465
2026-05-18T02:50:00+00:00,22411527-1,Temperature,CURRENT,°C,20.482163085937493
2026-05-18T02:50:00+00:00,22411527-2,RH,CURRENT,%,75.66796368352789
2026-05-18T02:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.059634818572714
2026-05-18T02:50:00+00:00,22411528-1,Temperature,CURRENT,°C,17.2217333984375
2026-05-18T02:50:00+00:00,22411528-2,RH,CURRENT,%,93.97116044861524
2026-05-18T02:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.263548164529684
2026-05-18T02:50:00+00:00,22411529-1,Temperature,CURRENT,°C,16.599677734375
2026-05-18T02:50:00+00:00,22411529-2,RH,CURRENT,%,96.50110627908751
2026-05-18T02:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,16.06133293781533
2026-05-18T02:50:00+00:00,22411530-1,Temperature,CURRENT,°C,18.916298828125
2026-05-18T02:50:00+00:00,22411530-2,RH,CURRENT,%,83.22575722896163
2026-05-18T02:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,16.028989142223022
2026-05-18T02:51:00+00:00,22411541-S,Battery,CURRENT,V,8.3352392578125
2026-05-18T02:55:00+00:00,22411189-1,Temperature,CURRENT,°C,17.715087890624993
2026-05-18T02:55:00+00:00,22411189-2,RH,CURRENT,%,92.17517357137407
2026-05-18T02:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.44989541420385
2026-05-18T02:55:00+00:00,22411190-1,Temperature,CURRENT,°C,18.058291015624995
2026-05-18T02:55:00+00:00,22411190-2,RH,CURRENT,%,87.56542305638209
2026-05-18T02:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.983328099218353
2026-05-18T02:55:00+00:00,22411191-1,Temperature,CURRENT,°C,19.3667529296875
2026-05-18T02:55:00+00:00,22411191-2,RH,CURRENT,%,82.74052033264668
2026-05-18T02:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.377981722488443
2026-05-18T02:55:00+00:00,22411525-1,Temperature,CURRENT,°C,19.945908203124993
2026-05-18T02:55:00+00:00,22411525-2,RH,CURRENT,%,77.53109025711451
2026-05-18T02:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.921431122281378
2026-05-18T02:55:00+00:00,22411526-1,Temperature,CURRENT,°C,17.436235351562495
2026-05-18T02:55:00+00:00,22411526-2,RH,CURRENT,%,91.71282520790417
2026-05-18T02:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,16.094480752464086
2026-05-18T02:55:00+00:00,22411527-1,Temperature,CURRENT,°C,20.310561523437492
2026-05-18T02:55:00+00:00,22411527-2,RH,CURRENT,%,76.23559929808499
2026-05-18T02:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.01076667687335
2026-05-18T02:55:00+00:00,22411528-1,Temperature,CURRENT,°C,17.114482421874996
2026-05-18T02:55:00+00:00,22411528-2,RH,CURRENT,%,94.2504005493248
2026-05-18T02:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.203538733315686
2026-05-18T02:55:00+00:00,22411529-1,Temperature,CURRENT,°C,16.4709765625
2026-05-18T02:55:00+00:00,22411529-2,RH,CURRENT,%,96.86274509803921
2026-05-18T02:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.99162310737788
2026-05-18T02:55:00+00:00,22411530-1,Temperature,CURRENT,°C,18.658896484375
2026-05-18T02:55:00+00:00,22411530-2,RH,CURRENT,%,84.65552758068208
2026-05-18T02:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,16.043871599491034
2026-05-18T02:56:00+00:00,22411541-S,Battery,CURRENT,V,8.332008544921875
2026-05-18T03:00:00+00:00,22411189-1,Temperature,CURRENT,°C,17.736538085937504
2026-05-18T03:00:00+00:00,22411189-2,RH,CURRENT,%,92.35523002975509
2026-05-18T03:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.501878753971152
2026-05-18T03:00:00+00:00,22411190-1,Temperature,CURRENT,°C,18.186992187500003
2026-05-18T03:00:00+00:00,22411190-2,RH,CURRENT,%,87.39604791332876
2026-05-18T03:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,16.079747691752466
2026-05-18T03:00:00+00:00,22411191-1,Temperature,CURRENT,°C,19.624155273437502
2026-05-18T03:00:00+00:00,22411191-2,RH,CURRENT,%,81.37636377508201
2026-05-18T03:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.368097785167695
2026-05-18T03:00:00+00:00,22411525-1,Temperature,CURRENT,°C,20.074609375
2026-05-18T03:00:00+00:00,22411525-2,RH,CURRENT,%,77.15266651407644
2026-05-18T03:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.969594579910408
2026-05-18T03:00:00+00:00,22411526-1,Temperature,CURRENT,°C,17.350434570312494
2026-05-18T03:00:00+00:00,22411526-2,RH,CURRENT,%,92.16296635385672
2026-05-18T03:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,16.086255356161573
2026-05-18T03:00:00+00:00,22411527-1,Temperature,CURRENT,°C,20.396362304687493
2026-05-18T03:00:00+00:00,22411527-2,RH,CURRENT,%,75.7778286411841
2026-05-18T03:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.99937978683504
2026-05-18T03:00:00+00:00,22411528-1,Temperature,CURRENT,°C,17.114482421874996
2026-05-18T03:00:00+00:00,22411528-2,RH,CURRENT,%,94.61966887922485
2026-05-18T03:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.264961406015324
2026-05-18T03:00:00+00:00,22411529-1,Temperature,CURRENT,°C,16.513876953125
2026-05-18T03:00:00+00:00,22411529-2,RH,CURRENT,%,97.06569008926527
2026-05-18T03:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,16.067251892000094
2026-05-18T03:00:00+00:00,22411530-1,Temperature,CURRENT,°C,19.002099609375
2026-05-18T03:00:00+00:00,22411530-2,RH,CURRENT,%,83.09758144502938
2026-05-18T03:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,16.08880190075105
2026-05-18T03:01:00+00:00,22411541-S,Battery,CURRENT,V,8.332008544921875
2026-05-18T03:05:00+00:00,22411189-1,Temperature,CURRENT,°C,17.54348632812499
2026-05-18T03:05:00+00:00,22411189-2,RH,CURRENT,%,92.23468375677119
2026-05-18T03:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.289891361773282
2026-05-18T03:05:00+00:00,22411190-1,Temperature,CURRENT,°C,18.07974121093749
2026-05-18T03:05:00+00:00,22411190-2,RH,CURRENT,%,87.00389105058366
2026-05-18T03:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.903629353584998
2026-05-18T03:05:00+00:00,22411191-1,Temperature,CURRENT,°C,19.409653320312493
2026-05-18T03:05:00+00:00,22411191-2,RH,CURRENT,%,82.40634775310903
2026-05-18T03:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.356301808781605
2026-05-18T03:05:00+00:00,22411525-1,Temperature,CURRENT,°C,19.81720703125
2026-05-18T03:05:00+00:00,22411525-2,RH,CURRENT,%,78.12619211108569
2026-05-18T03:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.916296749937759
2026-05-18T03:05:00+00:00,22411526-1,Temperature,CURRENT,°C,17.157382812499996
2026-05-18T03:05:00+00:00,22411526-2,RH,CURRENT,%,92.17669947356374
2026-05-18T03:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,15.897175370304424
2026-05-18T03:05:00+00:00,22411527-1,Temperature,CURRENT,°C,20.160410156250002
2026-05-18T03:05:00+00:00,22411527-2,RH,CURRENT,%,76.89173723964294
2026-05-18T03:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.999671938772732
2026-05-18T03:05:00+00:00,22411528-1,Temperature,CURRENT,°C,16.942880859374995
2026-05-18T03:05:00+00:00,22411528-2,RH,CURRENT,%,94.52048523689632
2026-05-18T03:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.07780478965061
2026-05-18T03:05:00+00:00,22411529-1,Temperature,CURRENT,°C,16.38517578125
2026-05-18T03:05:00+00:00,22411529-2,RH,CURRENT,%,96.15014877546349
2026-05-18T03:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.790389221944269
2026-05-18T03:05:00+00:00,22411530-1,Temperature,CURRENT,°C,18.894848632812504
2026-05-18T03:05:00+00:00,22411530-2,RH,CURRENT,%,82.89311055161365
2026-05-18T03:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.945208018387573
2026-05-18T03:06:00+00:00,22411541-S,Battery,CURRENT,V,8.325547119140625
2026-05-18T03:10:00+00:00,22411189-1,Temperature,CURRENT,°C,17.286083984375004
2026-05-18T03:10:00+00:00,22411189-2,RH,CURRENT,%,93.4248874647135
2026-05-18T03:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.235892359641603
2026-05-18T03:10:00+00:00,22411190-1,Temperature,CURRENT,°C,17.779438476562497
2026-05-18T03:10:00+00:00,22411190-2,RH,CURRENT,%,88.5145342183566
2026-05-18T03:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.87734555397676
2026-05-18T03:10:00+00:00,22411191-1,Temperature,CURRENT,°C,19.130800781249995
2026-05-18T03:10:00+00:00,22411191-2,RH,CURRENT,%,83.12962539101244
2026-05-18T03:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.220828614763054
2026-05-18T03:10:00+00:00,22411525-1,Temperature,CURRENT,°C,19.838657226562496
2026-05-18T03:10:00+00:00,22411525-2,RH,CURRENT,%,77.75082017242694
2026-05-18T03:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.86167657112808
2026-05-18T03:10:00+00:00,22411526-1,Temperature,CURRENT,°C,16.942880859374995
2026-05-18T03:10:00+00:00,22411526-2,RH,CURRENT,%,92.96864271000229
2026-05-18T03:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,15.818356266718899
2026-05-18T03:10:00+00:00,22411527-1,Temperature,CURRENT,°C,20.246210937500003
2026-05-18T03:10:00+00:00,22411527-2,RH,CURRENT,%,76.1043717097734
2026-05-18T03:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.92145861188996
2026-05-18T03:10:00+00:00,22411528-1,Temperature,CURRENT,°C,16.771279296875
2026-05-18T03:10:00+00:00,22411528-2,RH,CURRENT,%,94.9691004806592
