timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-07-05T03:35:00+00:00,22411189-1,Temperature,CURRENT,°C,20.911166992187496
2026-07-05T03:35:00+00:00,22411189-2,RH,CURRENT,%,100
2026-07-05T03:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.939617210403757
2026-07-05T03:35:00+00:00,22411190-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T03:35:00+00:00,22411190-2,RH,CURRENT,%,98.83726253147174
2026-07-05T03:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.770626645954884
2026-07-05T03:35:00+00:00,22411191-1,Temperature,CURRENT,°C,21.018417968749993
2026-07-05T03:35:00+00:00,22411191-2,RH,CURRENT,%,100
2026-07-05T03:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.047039071578954
2026-07-05T03:35:00+00:00,22411525-1,Temperature,CURRENT,°C,21.018417968749993
2026-07-05T03:35:00+00:00,22411525-2,RH,CURRENT,%,98.58396276798658
2026-07-05T03:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.81465567444351
2026-07-05T03:35:00+00:00,22411526-1,Temperature,CURRENT,°C,20.846816406249992
2026-07-05T03:35:00+00:00,22411526-2,RH,CURRENT,%,99.75127794308385
2026-07-05T03:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.834609769792507
2026-07-05T03:35:00+00:00,22411527-1,Temperature,CURRENT,°C,21.082768554687497
2026-07-05T03:35:00+00:00,22411527-2,RH,CURRENT,%,98.57480735484856
2026-07-05T03:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.877480355099422
2026-07-05T03:35:00+00:00,22411528-1,Temperature,CURRENT,°C,20.889716796875
2026-07-05T03:35:00+00:00,22411528-2,RH,CURRENT,%,100
2026-07-05T03:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.91813283746356
2026-07-05T03:35:00+00:00,22411529-1,Temperature,CURRENT,°C,20.975517578125
2026-07-05T03:35:00+00:00,22411529-2,RH,CURRENT,%,99.08903639276723
2026-07-05T03:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.854955950250552
2026-07-05T03:35:00+00:00,22411530-1,Temperature,CURRENT,°C,21.018417968749993
2026-07-05T03:35:00+00:00,22411530-2,RH,CURRENT,%,98.84031433585108
2026-07-05T03:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.856940419114608
2026-07-05T03:36:00+00:00,22411541-S,Battery,CURRENT,V,8.293239990234376
2026-07-05T03:40:00+00:00,22411189-1,Temperature,CURRENT,°C,20.911166992187496
2026-07-05T03:40:00+00:00,22411189-2,RH,CURRENT,%,100
2026-07-05T03:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.939617210403757
2026-07-05T03:40:00+00:00,22411190-1,Temperature,CURRENT,°C,20.975517578125
2026-07-05T03:40:00+00:00,22411190-2,RH,CURRENT,%,98.90592813000687
2026-07-05T03:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.824838670627454
2026-07-05T03:40:00+00:00,22411191-1,Temperature,CURRENT,°C,21.018417968749993
2026-07-05T03:40:00+00:00,22411191-2,RH,CURRENT,%,100
2026-07-05T03:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.047039071578954
2026-07-05T03:40:00+00:00,22411525-1,Temperature,CURRENT,°C,21.039868164062504
2026-07-05T03:40:00+00:00,22411525-2,RH,CURRENT,%,98.6984054322118
2026-07-05T03:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.854993584231362
2026-07-05T03:40:00+00:00,22411526-1,Temperature,CURRENT,°C,20.868266601562503
2026-07-05T03:40:00+00:00,22411526-2,RH,CURRENT,%,99.76043335622187
2026-07-05T03:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.85758201568391
2026-07-05T03:40:00+00:00,22411527-1,Temperature,CURRENT,°C,21.082768554687497
2026-07-05T03:40:00+00:00,22411527-2,RH,CURRENT,%,98.72129396505684
2026-07-05T03:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.90166881436353
2026-07-05T03:40:00+00:00,22411528-1,Temperature,CURRENT,°C,20.911166992187496
2026-07-05T03:40:00+00:00,22411528-2,RH,CURRENT,%,100
2026-07-05T03:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.939617210403757
2026-07-05T03:40:00+00:00,22411529-1,Temperature,CURRENT,°C,21.018417968749993
2026-07-05T03:40:00+00:00,22411529-2,RH,CURRENT,%,99.19737544823377
2026-07-05T03:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.91567757307295
2026-07-05T03:40:00+00:00,22411530-1,Temperature,CURRENT,°C,21.018417968749993
2026-07-05T03:40:00+00:00,22411530-2,RH,CURRENT,%,98.91813534752423
2026-07-05T03:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.869757893334363
2026-07-05T03:41:00+00:00,22411541-S,Battery,CURRENT,V,8.299701416015626
2026-07-05T03:45:00+00:00,22411189-1,Temperature,CURRENT,°C,21.018417968749993
2026-07-05T03:45:00+00:00,22411189-2,RH,CURRENT,%,100
2026-07-05T03:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.047039071578954
2026-07-05T03:45:00+00:00,22411190-1,Temperature,CURRENT,°C,21.039868164062504
2026-07-05T03:45:00+00:00,22411190-2,RH,CURRENT,%,99.08445868619822
2026-07-05T03:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.918582063858214
2026-07-05T03:45:00+00:00,22411191-1,Temperature,CURRENT,°C,21.082768554687497
2026-07-05T03:45:00+00:00,22411191-2,RH,CURRENT,%,100
2026-07-05T03:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.11149218546346
2026-07-05T03:45:00+00:00,22411525-1,Temperature,CURRENT,°C,21.082768554687497
2026-07-05T03:45:00+00:00,22411525-2,RH,CURRENT,%,98.86320286869612
2026-07-05T03:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.92507148814486
2026-07-05T03:45:00+00:00,22411526-1,Temperature,CURRENT,°C,20.975517578125
2026-07-05T03:45:00+00:00,22411526-2,RH,CURRENT,%,99.8947127489128
2026-07-05T03:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.986896824795437
2026-07-05T03:45:00+00:00,22411527-1,Temperature,CURRENT,°C,21.104218749999994
2026-07-05T03:45:00+00:00,22411527-2,RH,CURRENT,%,98.83573662928207
2026-07-05T03:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.941996910137423
2026-07-05T03:45:00+00:00,22411528-1,Temperature,CURRENT,°C,21.039868164062504
2026-07-05T03:45:00+00:00,22411528-2,RH,CURRENT,%,100
2026-07-05T03:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.068523443108848
2026-07-05T03:45:00+00:00,22411529-1,Temperature,CURRENT,°C,21.104218749999994
2026-07-05T03:45:00+00:00,22411529-2,RH,CURRENT,%,99.43083848325323
2026-07-05T03:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.039858476266204
2026-07-05T03:45:00+00:00,22411530-1,Temperature,CURRENT,°C,21.104218749999994
2026-07-05T03:45:00+00:00,22411530-2,RH,CURRENT,%,99.02800030518044
2026-07-05T03:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.97366990411123
2026-07-05T03:46:00+00:00,22411541-S,Battery,CURRENT,V,8.290009277343751
2026-07-05T03:50:00+00:00,22411189-1,Temperature,CURRENT,°C,20.996967773437497
2026-07-05T03:50:00+00:00,22411189-2,RH,CURRENT,%,100
2026-07-05T03:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,21.02555469981402
2026-07-05T03:50:00+00:00,22411190-1,Temperature,CURRENT,°C,21.018417968749993
2026-07-05T03:50:00+00:00,22411190-2,RH,CURRENT,%,98.99595635919738
2026-07-05T03:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.88256655710567
2026-07-05T03:50:00+00:00,22411191-1,Temperature,CURRENT,°C,21.061318359375
2026-07-05T03:50:00+00:00,22411191-2,RH,CURRENT,%,100
2026-07-05T03:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.090007814403695
2026-07-05T03:50:00+00:00,22411525-1,Temperature,CURRENT,°C,21.039868164062504
2026-07-05T03:50:00+00:00,22411525-2,RH,CURRENT,%,98.84489204242008
2026-07-05T03:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.87914757061641
2026-07-05T03:50:00+00:00,22411526-1,Temperature,CURRENT,°C,20.996967773437497
2026-07-05T03:50:00+00:00,22411526-2,RH,CURRENT,%,99.84283207446403
2026-07-05T03:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.99990881336489
2026-07-05T03:50:00+00:00,22411527-1,Temperature,CURRENT,°C,21.061318359375
2026-07-05T03:50:00+00:00,22411527-2,RH,CURRENT,%,98.82810711833372
2026-07-05T03:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.897833990500835
2026-07-05T03:50:00+00:00,22411528-1,Temperature,CURRENT,°C,21.039868164062504
2026-07-05T03:50:00+00:00,22411528-2,RH,CURRENT,%,100
2026-07-05T03:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.068523443108848
2026-07-05T03:50:00+00:00,22411529-1,Temperature,CURRENT,°C,21.168569335937498
2026-07-05T03:50:00+00:00,22411529-2,RH,CURRENT,%,99.32707713435569
2026-07-05T03:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.087230605610454
2026-07-05T03:50:00+00:00,22411530-1,Temperature,CURRENT,°C,21.061318359375
2026-07-05T03:50:00+00:00,22411530-2,RH,CURRENT,%,98.99137865262837
2026-07-05T03:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.92472722943338
2026-07-05T03:51:00+00:00,22411541-S,Battery,CURRENT,V,8.286778564453126
2026-07-05T03:55:00+00:00,22411189-1,Temperature,CURRENT,°C,20.911166992187496
2026-07-05T03:55:00+00:00,22411189-2,RH,CURRENT,%,100
2026-07-05T03:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.939617210403757
2026-07-05T03:55:00+00:00,22411190-1,Temperature,CURRENT,°C,20.954067382812504
2026-07-05T03:55:00+00:00,22411190-2,RH,CURRENT,%,99.0203707942321
2026-07-05T03:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.822209935344212
2026-07-05T03:55:00+00:00,22411191-1,Temperature,CURRENT,°C,21.018417968749993
2026-07-05T03:55:00+00:00,22411191-2,RH,CURRENT,%,100
2026-07-05T03:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.047039071578954
2026-07-05T03:55:00+00:00,22411525-1,Temperature,CURRENT,°C,20.996967773437497
2026-07-05T03:55:00+00:00,22411525-2,RH,CURRENT,%,98.8540474555581
2026-07-05T03:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.837749775674055
2026-07-05T03:55:00+00:00,22411526-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T03:55:00+00:00,22411526-2,RH,CURRENT,%,99.78789959563592
2026-07-05T03:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.926501009112826
2026-07-05T03:55:00+00:00,22411527-1,Temperature,CURRENT,°C,21.039868164062504
2026-07-05T03:55:00+00:00,22411527-2,RH,CURRENT,%,98.81284809643702
2026-07-05T03:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.8738665607843
2026-07-05T03:55:00+00:00,22411528-1,Temperature,CURRENT,°C,20.996967773437497
2026-07-05T03:55:00+00:00,22411528-2,RH,CURRENT,%,100
2026-07-05T03:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,21.02555469981402
2026-07-05T03:55:00+00:00,22411529-1,Temperature,CURRENT,°C,21.168569335937498
2026-07-05T03:55:00+00:00,22411529-2,RH,CURRENT,%,99.15312428473335
2026-07-05T03:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,21.058637663588605
2026-07-05T03:55:00+00:00,22411530-1,Temperature,CURRENT,°C,21.018417968749993
2026-07-05T03:55:00+00:00,22411530-2,RH,CURRENT,%,99.17448691538873
2026-07-05T03:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.91191791847047
2026-07-05T03:56:00+00:00,22411541-S,Battery,CURRENT,V,8.283547851562501
2026-07-05T04:00:00+00:00,22411189-1,Temperature,CURRENT,°C,20.868266601562503
2026-07-05T04:00:00+00:00,22411189-2,RH,CURRENT,%,100
2026-07-05T04:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.89664846428831
2026-07-05T04:00:00+00:00,22411190-1,Temperature,CURRENT,°C,20.911166992187496
2026-07-05T04:00:00+00:00,22411190-2,RH,CURRENT,%,98.99137865262837
2026-07-05T04:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.77452860731409
2026-07-05T04:00:00+00:00,22411191-1,Temperature,CURRENT,°C,20.975517578125
2026-07-05T04:00:00+00:00,22411191-2,RH,CURRENT,%,100
2026-07-05T04:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.004070327814034
2026-07-05T04:00:00+00:00,22411525-1,Temperature,CURRENT,°C,20.954067382812504
2026-07-05T04:00:00+00:00,22411525-2,RH,CURRENT,%,98.77164873731594
2026-07-05T04:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.781270732452935
2026-07-05T04:00:00+00:00,22411526-1,Temperature,CURRENT,°C,20.846816406249992
2026-07-05T04:00:00+00:00,22411526-2,RH,CURRENT,%,99.87029831387808
2026-07-05T04:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.85402714596029
2026-07-05T04:00:00+00:00,22411527-1,Temperature,CURRENT,°C,20.975517578125
2026-07-05T04:00:00+00:00,22411527-2,RH,CURRENT,%,98.81742580300603
2026-07-05T04:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.81026451187693
2026-07-05T04:00:00+00:00,22411528-1,Temperature,CURRENT,°C,20.889716796875
2026-07-05T04:00:00+00:00,22411528-2,RH,CURRENT,%,100
2026-07-05T04:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.91813283746356
2026-07-05T04:00:00+00:00,22411529-1,Temperature,CURRENT,°C,21.104218749999994
2026-07-05T04:00:00+00:00,22411529-2,RH,CURRENT,%,98.68009460593576
2026-07-05T04:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.916317402483585
2026-07-05T04:00:00+00:00,22411530-1,Temperature,CURRENT,°C,20.975517578125
2026-07-05T04:00:00+00:00,22411530-2,RH,CURRENT,%,99.07072556649119
2026-07-05T04:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.85194641227536
2026-07-05T04:01:00+00:00,22411541-S,Battery,CURRENT,V,8.280317138671876
2026-07-05T04:05:00+00:00,22411189-1,Temperature,CURRENT,°C,20.889716796875
2026-07-05T04:05:00+00:00,22411189-2,RH,CURRENT,%,100
2026-07-05T04:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.91813283746356
2026-07-05T04:05:00+00:00,22411190-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T04:05:00+00:00,22411190-2,RH,CURRENT,%,98.98222323949035
2026-07-05T04:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.79448005511827
2026-07-05T04:05:00+00:00,22411191-1,Temperature,CURRENT,°C,20.975517578125
2026-07-05T04:05:00+00:00,22411191-2,RH,CURRENT,%,100
2026-07-05T04:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.004070327814034
2026-07-05T04:05:00+00:00,22411525-1,Temperature,CURRENT,°C,20.954067382812504
2026-07-05T04:05:00+00:00,22411525-2,RH,CURRENT,%,98.76707103074693
2026-07-05T04:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.780516406088804
2026-07-05T04:05:00+00:00,22411526-1,Temperature,CURRENT,°C,20.868266601562503
2026-07-05T04:05:00+00:00,22411526-2,RH,CURRENT,%,99.92065308613718
2026-07-05T04:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.88371832668321
2026-07-05T04:05:00+00:00,22411527-1,Temperature,CURRENT,°C,20.975517578125
2026-07-05T04:05:00+00:00,22411527-2,RH,CURRENT,%,98.79606317235066
2026-07-05T04:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.806744902252042
2026-07-05T04:05:00+00:00,22411528-1,Temperature,CURRENT,°C,20.911166992187496
2026-07-05T04:05:00+00:00,22411528-2,RH,CURRENT,%,100
2026-07-05T04:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.939617210403757
2026-07-05T04:05:00+00:00,22411529-1,Temperature,CURRENT,°C,21.061318359375
2026-07-05T04:05:00+00:00,22411529-2,RH,CURRENT,%,99.06157015335317
2026-07-05T04:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.936276894669945
2026-07-05T04:05:00+00:00,22411530-1,Temperature,CURRENT,°C,20.975517578125
2026-07-05T04:05:00+00:00,22411530-2,RH,CURRENT,%,99.0600442511635
2026-07-05T04:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.850190623931958
2026-07-05T04:06:00+00:00,22411541-S,Battery,CURRENT,V,8.290009277343751
2026-07-05T04:10:00+00:00,22411189-1,Temperature,CURRENT,°C,20.911166992187496
2026-07-05T04:10:00+00:00,22411189-2,RH,CURRENT,%,100
2026-07-05T04:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.939617210403757
2026-07-05T04:10:00+00:00,22411190-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T04:10:00+00:00,22411190-2,RH,CURRENT,%,99.0203707942321
2026-07-05T04:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.800752192940106
2026-07-05T04:10:00+00:00,22411191-1,Temperature,CURRENT,°C,20.996967773437497
2026-07-05T04:10:00+00:00,22411191-2,RH,CURRENT,%,100
2026-07-05T04:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,21.02555469981402
2026-07-05T04:10:00+00:00,22411525-1,Temperature,CURRENT,°C,20.954067382812504
2026-07-05T04:10:00+00:00,22411525-2,RH,CURRENT,%,98.75944151979859
2026-07-05T04:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.779259127570107
2026-07-05T04:10:00+00:00,22411526-1,Temperature,CURRENT,°C,20.889716796875
2026-07-05T04:10:00+00:00,22411526-2,RH,CURRENT,%,99.9496452277409
2026-07-05T04:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.909926850010777
2026-07-05T04:10:00+00:00,22411527-1,Temperature,CURRENT,°C,20.975517578125
2026-07-05T04:10:00+00:00,22411527-2,RH,CURRENT,%,98.80064087891967
2026-07-05T04:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.807499160309103
2026-07-05T04:10:00+00:00,22411528-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T04:10:00+00:00,22411528-2,RH,CURRENT,%,100
2026-07-05T04:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.961101583108896
2026-07-05T04:10:00+00:00,22411529-1,Temperature,CURRENT,°C,21.061318359375
2026-07-05T04:10:00+00:00,22411529-2,RH,CURRENT,%,99.2660410467689
2026-07-05T04:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.969880853838823
2026-07-05T04:10:00+00:00,22411530-1,Temperature,CURRENT,°C,20.975517578125
2026-07-05T04:10:00+00:00,22411530-2,RH,CURRENT,%,99.0096894789044
2026-07-05T04:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.841911106542646
2026-07-05T04:11:00+00:00,22411541-S,Battery,CURRENT,V,8.273855712890626
2026-07-05T04:15:00+00:00,22411189-1,Temperature,CURRENT,°C,20.889716796875
2026-07-05T04:15:00+00:00,22411189-2,RH,CURRENT,%,100
2026-07-05T04:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.91813283746356
2026-07-05T04:15:00+00:00,22411190-1,Temperature,CURRENT,°C,20.911166992187496
2026-07-05T04:15:00+00:00,22411190-2,RH,CURRENT,%,98.94102388036927
2026-07-05T04:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.766248193944882
2026-07-05T04:15:00+00:00,22411191-1,Temperature,CURRENT,°C,20.954067382812504
2026-07-05T04:15:00+00:00,22411191-2,RH,CURRENT,%,100
2026-07-05T04:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,20.982585955578998
2026-07-05T04:15:00+00:00,22411525-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T04:15:00+00:00,22411525-2,RH,CURRENT,%,98.75791561760892
2026-07-05T04:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.757557090088604
2026-07-05T04:15:00+00:00,22411526-1,Temperature,CURRENT,°C,20.868266601562503
2026-07-05T04:15:00+00:00,22411526-2,RH,CURRENT,%,99.88097962920577
2026-07-05T04:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.87724989220575
2026-07-05T04:15:00+00:00,22411527-1,Temperature,CURRENT,°C,20.954067382812504
2026-07-05T04:15:00+00:00,22411527-2,RH,CURRENT,%,98.8189517051957
2026-07-05T04:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.7890636494164
2026-07-05T04:15:00+00:00,22411528-1,Temperature,CURRENT,°C,20.911166992187496
2026-07-05T04:15:00+00:00,22411528-2,RH,CURRENT,%,100
2026-07-05T04:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.939617210403757
2026-07-05T04:15:00+00:00,22411529-1,Temperature,CURRENT,°C,21.039868164062504
2026-07-05T04:15:00+00:00,22411529-2,RH,CURRENT,%,99.11192492561227
2026-07-05T04:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.92309788977732
2026-07-05T04:15:00+00:00,22411530-1,Temperature,CURRENT,°C,20.954067382812504
2026-07-05T04:15:00+00:00,22411530-2,RH,CURRENT,%,98.99290455481804
2026-07-05T04:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.817693459345676
2026-07-05T04:16:00+00:00,22411541-S,Battery,CURRENT,V,8.283547851562501
2026-07-05T04:20:00+00:00,22411189-1,Temperature,CURRENT,°C,20.868266601562503
2026-07-05T04:20:00+00:00,22411189-2,RH,CURRENT,%,100
2026-07-05T04:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.89664846428831
2026-07-05T04:20:00+00:00,22411190-1,Temperature,CURRENT,°C,20.889716796875
2026-07-05T04:20:00+00:00,22411190-2,RH,CURRENT,%,98.95017929350729
2026-07-05T04:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.74629816624156
2026-07-05T04:20:00+00:00,22411191-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T04:20:00+00:00,22411191-2,RH,CURRENT,%,100
2026-07-05T04:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,20.961101583108896
2026-07-05T04:20:00+00:00,22411525-1,Temperature,CURRENT,°C,20.911166992187496
2026-07-05T04:20:00+00:00,22411525-2,RH,CURRENT,%,98.75791561760892
2026-07-05T04:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.736106515459756
2026-07-05T04:20:00+00:00,22411526-1,Temperature,CURRENT,°C,20.846816406249992
2026-07-05T04:20:00+00:00,22411526-2,RH,CURRENT,%,99.91607537956817
2026-07-05T04:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.86148998235184
2026-07-05T04:20:00+00:00,22411527-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T04:20:00+00:00,22411527-2,RH,CURRENT,%,98.80979629205768
2026-07-05T04:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.76610360710989
2026-07-05T04:20:00+00:00,22411528-1,Temperature,CURRENT,°C,20.889716796875
2026-07-05T04:20:00+00:00,22411528-2,RH,CURRENT,%,100
2026-07-05T04:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.91813283746356
2026-07-05T04:20:00+00:00,22411529-1,Temperature,CURRENT,°C,21.018417968749993
2026-07-05T04:20:00+00:00,22411529-2,RH,CURRENT,%,99.27672236209659
2026-07-05T04:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.9287051749681
2026-07-05T04:20:00+00:00,22411530-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T04:20:00+00:00,22411530-2,RH,CURRENT,%,98.98374914168002
2026-07-05T04:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.79473098119435
2026-07-05T04:21:00+00:00,22411541-S,Battery,CURRENT,V,8.286778564453126
2026-07-05T04:25:00+00:00,22411189-1,Temperature,CURRENT,°C,20.889716796875
2026-07-05T04:25:00+00:00,22411189-2,RH,CURRENT,%,100
2026-07-05T04:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.91813283746356
2026-07-05T04:25:00+00:00,22411190-1,Temperature,CURRENT,°C,20.889716796875
2026-07-05T04:25:00+00:00,22411190-2,RH,CURRENT,%,98.96543831540399
2026-07-05T04:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.748807151774066
2026-07-05T04:25:00+00:00,22411191-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T04:25:00+00:00,22411191-2,RH,CURRENT,%,100
2026-07-05T04:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,20.961101583108896
2026-07-05T04:25:00+00:00,22411525-1,Temperature,CURRENT,°C,20.911166992187496
2026-07-05T04:25:00+00:00,22411525-2,RH,CURRENT,%,98.79606317235066
2026-07-05T04:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.74239005779533
2026-07-05T04:25:00+00:00,22411526-1,Temperature,CURRENT,°C,20.868266601562503
2026-07-05T04:25:00+00:00,22411526-2,RH,CURRENT,%,99.96185244525826
2026-07-05T04:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,20.890433171641266
2026-07-05T04:25:00+00:00,22411527-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T04:25:00+00:00,22411527-2,RH,CURRENT,%,98.83573662928207
2026-07-05T04:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,20.77037539484329
2026-07-05T04:25:00+00:00,22411528-1,Temperature,CURRENT,°C,20.911166992187496
2026-07-05T04:25:00+00:00,22411528-2,RH,CURRENT,%,100
2026-07-05T04:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,20.939617210403757
2026-07-05T04:25:00+00:00,22411529-1,Temperature,CURRENT,°C,21.018417968749993
2026-07-05T04:25:00+00:00,22411529-2,RH,CURRENT,%,99.42320897230488
2026-07-05T04:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,20.952732242259607
2026-07-05T04:25:00+00:00,22411530-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T04:25:00+00:00,22411530-2,RH,CURRENT,%,99.01121538109408
2026-07-05T04:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,20.799247072504542
2026-07-05T04:26:00+00:00,22411541-S,Battery,CURRENT,V,8.273855712890626
2026-07-05T04:30:00+00:00,22411189-1,Temperature,CURRENT,°C,20.889716796875
2026-07-05T04:30:00+00:00,22411189-2,RH,CURRENT,%,100
2026-07-05T04:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,20.91813283746356
2026-07-05T04:30:00+00:00,22411190-1,Temperature,CURRENT,°C,20.889716796875
2026-07-05T04:30:00+00:00,22411190-2,RH,CURRENT,%,98.97764553292134
2026-07-05T04:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,20.750814096752144
2026-07-05T04:30:00+00:00,22411191-1,Temperature,CURRENT,°C,20.932617187499993
2026-07-05T04:30:00+00:00,22411191-2,RH,CURRENT,%,100
2026-07-05T04:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,20.961101583108896
2026-07-05T04:30:00+00:00,22411525-1,Temperature,CURRENT,°C,20.889716796875
2026-07-05T04:30:00+00:00,22411525-2,RH,CURRENT,%,98.79453727016099
2026-07-05T04:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,20.72068717781582
