timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-06-02T03:50:00+00:00,22411189-1,Temperature,CURRENT,°C,10.6150732421875
2026-06-02T03:50:00+00:00,22411189-2,RH,CURRENT,%,69.94125276569771
2026-06-02T03:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.370232851940011
2026-06-02T03:50:00+00:00,22411190-1,Temperature,CURRENT,°C,11.3229296875
2026-06-02T03:50:00+00:00,22411190-2,RH,CURRENT,%,64.7394522011139
2026-06-02T03:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,4.936031799781319
2026-06-02T03:50:00+00:00,22411191-1,Temperature,CURRENT,°C,12.073686523437502
2026-06-02T03:50:00+00:00,22411191-2,RH,CURRENT,%,61.86617837796597
2026-06-02T03:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,4.9966496087982115
2026-06-02T03:50:00+00:00,22411525-1,Temperature,CURRENT,°C,12.180937499999999
2026-06-02T03:50:00+00:00,22411525-2,RH,CURRENT,%,60.0854505226215
2026-06-02T03:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.679372015435046
2026-06-02T03:50:00+00:00,22411526-1,Temperature,CURRENT,°C,9.950117187499998
2026-06-02T03:50:00+00:00,22411526-2,RH,CURRENT,%,74.01083390554666
2026-06-02T03:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.5445095337450505
2026-06-02T03:50:00+00:00,22411527-1,Temperature,CURRENT,°C,12.288188476562496
2026-06-02T03:50:00+00:00,22411527-2,RH,CURRENT,%,59.806210421911956
2026-06-02T03:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.713727692040241
2026-06-02T03:50:00+00:00,22411528-1,Temperature,CURRENT,°C,9.456762695312499
2026-06-02T03:50:00+00:00,22411528-2,RH,CURRENT,%,79.57732509346151
2026-06-02T03:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.113425592993117
2026-06-02T03:50:00+00:00,22411529-1,Temperature,CURRENT,°C,8.770356445312501
2026-06-02T03:50:00+00:00,22411529-2,RH,CURRENT,%,86.66971847104601
2026-06-02T03:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.680201009412803
2026-06-02T03:50:00+00:00,22411530-1,Temperature,CURRENT,°C,11.8162841796875
2026-06-02T03:50:00+00:00,22411530-2,RH,CURRENT,%,62.09353780422675
2026-06-02T03:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,4.805799451408101
2026-06-02T03:51:00+00:00,22411541-S,Battery,CURRENT,V,8.409545654296876
2026-06-02T03:55:00+00:00,22411189-1,Temperature,CURRENT,°C,10.636523437499996
2026-06-02T03:55:00+00:00,22411189-2,RH,CURRENT,%,69.3537804226749
2026-06-02T03:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.269455716833623
2026-06-02T03:55:00+00:00,22411190-1,Temperature,CURRENT,°C,11.215678710937496
2026-06-02T03:55:00+00:00,22411190-2,RH,CURRENT,%,64.87373159380483
2026-06-02T03:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,4.863752477126064
2026-06-02T03:55:00+00:00,22411191-1,Temperature,CURRENT,°C,12.030786132812501
2026-06-02T03:55:00+00:00,22411191-2,RH,CURRENT,%,61.19172961013199
2026-06-02T03:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,4.798958325425182
2026-06-02T03:55:00+00:00,22411525-1,Temperature,CURRENT,°C,12.180937499999999
2026-06-02T03:55:00+00:00,22411525-2,RH,CURRENT,%,59.266041046768905
2026-06-02T03:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.48302423935728
2026-06-02T03:55:00+00:00,22411526-1,Temperature,CURRENT,°C,9.950117187499998
2026-06-02T03:55:00+00:00,22411526-2,RH,CURRENT,%,72.21637293049515
2026-06-02T03:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.19125378613612
2026-06-02T03:55:00+00:00,22411527-1,Temperature,CURRENT,°C,12.3525390625
2026-06-02T03:55:00+00:00,22411527-2,RH,CURRENT,%,58.902876325627524
2026-06-02T03:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.556545485605866
2026-06-02T03:55:00+00:00,22411528-1,Temperature,CURRENT,°C,9.499663085937499
2026-06-02T03:55:00+00:00,22411528-2,RH,CURRENT,%,75.94720378423743
2026-06-02T03:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.480756376631369
2026-06-02T03:55:00+00:00,22411529-1,Temperature,CURRENT,°C,8.663105468749997
2026-06-02T03:55:00+00:00,22411529-2,RH,CURRENT,%,85.50087739375905
2026-06-02T03:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.377396098526325
2026-06-02T03:55:00+00:00,22411530-1,Temperature,CURRENT,°C,11.751933593749996
2026-06-02T03:55:00+00:00,22411530-2,RH,CURRENT,%,61.90585183489738
2026-06-02T03:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,4.70158542134303
2026-06-02T03:56:00+00:00,22411541-S,Battery,CURRENT,V,8.403084228515626
2026-06-02T04:00:00+00:00,22411189-1,Temperature,CURRENT,°C,11.558881835937498
2026-06-02T04:00:00+00:00,22411189-2,RH,CURRENT,%,66.6453040360113
2026-06-02T04:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.577945625754922
2026-06-02T04:00:00+00:00,22411190-1,Temperature,CURRENT,°C,11.966435546874997
2026-06-02T04:00:00+00:00,22411190-2,RH,CURRENT,%,62.83665217059586
2026-06-02T04:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.118589412706383
2026-06-02T04:00:00+00:00,22411191-1,Temperature,CURRENT,°C,12.609941406250002
2026-06-02T04:00:00+00:00,22411191-2,RH,CURRENT,%,60.33569848172732
2026-06-02T04:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.14327427327037
2026-06-02T04:00:00+00:00,22411525-1,Temperature,CURRENT,°C,12.738642578124995
2026-06-02T04:00:00+00:00,22411525-2,RH,CURRENT,%,58.37796597238117
2026-06-02T04:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.791178440096916
2026-06-02T04:00:00+00:00,22411526-1,Temperature,CURRENT,°C,10.958276367187501
2026-06-02T04:00:00+00:00,22411526-2,RH,CURRENT,%,68.83802548256656
2026-06-02T04:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.470337165683236
2026-06-02T04:00:00+00:00,22411527-1,Temperature,CURRENT,°C,12.8887939453125
2026-06-02T04:00:00+00:00,22411527-2,RH,CURRENT,%,58.11551079575799
2026-06-02T04:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.867554583753753
2026-06-02T04:00:00+00:00,22411528-1,Temperature,CURRENT,°C,10.443471679687498
2026-06-02T04:00:00+00:00,22411528-2,RH,CURRENT,%,73.34554055085069
2026-06-02T04:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.890579481721468
2026-06-02T04:00:00+00:00,22411529-1,Temperature,CURRENT,°C,9.413862304687498
2026-06-02T04:00:00+00:00,22411529-2,RH,CURRENT,%,81.30769817654688
2026-06-02T04:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.383409434757723
2026-06-02T04:00:00+00:00,22411530-1,Temperature,CURRENT,°C,12.373989257812497
2026-06-02T04:00:00+00:00,22411530-2,RH,CURRENT,%,60.404364080262454
2026-06-02T04:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,4.937165841065068
2026-06-02T04:01:00+00:00,22411541-S,Battery,CURRENT,V,8.403084228515626
2026-06-02T04:05:00+00:00,22411189-1,Temperature,CURRENT,°C,11.108427734374999
2026-06-02T04:05:00+00:00,22411189-2,RH,CURRENT,%,68.03692683299
2026-06-02T04:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.445450067316643
2026-06-02T04:05:00+00:00,22411190-1,Temperature,CURRENT,°C,11.558881835937498
2026-06-02T04:05:00+00:00,22411190-2,RH,CURRENT,%,64.33661402304112
2026-06-02T04:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.070715574740018
2026-06-02T04:05:00+00:00,22411191-1,Temperature,CURRENT,°C,12.138037109374999
2026-06-02T04:05:00+00:00,22411191-2,RH,CURRENT,%,62.13168535896849
2026-06-02T04:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.118987718723283
2026-06-02T04:05:00+00:00,22411525-1,Temperature,CURRENT,°C,12.26673828125
2026-06-02T04:05:00+00:00,22411525-2,RH,CURRENT,%,60.2410925459678
2026-06-02T04:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.7972699849754585
2026-06-02T04:05:00+00:00,22411526-1,Temperature,CURRENT,°C,10.636523437499996
2026-06-02T04:05:00+00:00,22411526-2,RH,CURRENT,%,70.14724956130313
2026-06-02T04:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.433159932143725
2026-06-02T04:05:00+00:00,22411527-1,Temperature,CURRENT,°C,12.395439453125
2026-06-02T04:05:00+00:00,22411527-2,RH,CURRENT,%,59.83215075913634
2026-06-02T04:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.8209387867071385
2026-06-02T04:05:00+00:00,22411528-1,Temperature,CURRENT,°C,10.143168945312496
2026-06-02T04:05:00+00:00,22411528-2,RH,CURRENT,%,74.47775997558557
2026-06-02T04:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.82185149041417
2026-06-02T04:05:00+00:00,22411529-1,Temperature,CURRENT,°C,9.199360351562497
2026-06-02T04:05:00+00:00,22411529-2,RH,CURRENT,%,82.67338063630122
2026-06-02T04:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.415380920180964
2026-06-02T04:05:00+00:00,22411530-1,Temperature,CURRENT,°C,11.880634765624997
2026-06-02T04:05:00+00:00,22411530-2,RH,CURRENT,%,62.29495689326314
2026-06-02T04:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,4.913101937522956
2026-06-02T04:06:00+00:00,22411541-S,Battery,CURRENT,V,8.396622802734376
2026-06-02T04:10:00+00:00,22411189-1,Temperature,CURRENT,°C,11.451630859375001
2026-06-02T04:10:00+00:00,22411189-2,RH,CURRENT,%,66.19668879224842
2026-06-02T04:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.378371303081074
2026-06-02T04:10:00+00:00,22411190-1,Temperature,CURRENT,°C,11.794833984374996
2026-06-02T04:10:00+00:00,22411190-2,RH,CURRENT,%,62.84885938811322
2026-06-02T04:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,4.958814418960547
2026-06-02T04:10:00+00:00,22411191-1,Temperature,CURRENT,°C,12.245288085937496
2026-06-02T04:10:00+00:00,22411191-2,RH,CURRENT,%,60.991836423285264
2026-06-02T04:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,4.954570706942288
2026-06-02T04:10:00+00:00,22411525-1,Temperature,CURRENT,°C,12.3525390625
2026-06-02T04:10:00+00:00,22411525-2,RH,CURRENT,%,59.29350728618296
2026-06-02T04:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.651080177151119
2026-06-02T04:10:00+00:00,22411526-1,Temperature,CURRENT,°C,11.001176757812502
2026-06-02T04:10:00+00:00,22411526-2,RH,CURRENT,%,68.07660028992142
2026-06-02T04:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.351260053350803
2026-06-02T04:10:00+00:00,22411527-1,Temperature,CURRENT,°C,12.502690429687497
2026-06-02T04:10:00+00:00,22411527-2,RH,CURRENT,%,58.986800946059354
2026-06-02T04:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.718066405880908
2026-06-02T04:10:00+00:00,22411528-1,Temperature,CURRENT,°C,10.529272460937499
2026-06-02T04:10:00+00:00,22411528-2,RH,CURRENT,%,71.73571374074922
2026-06-02T04:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.652804164212088
2026-06-02T04:10:00+00:00,22411529-1,Temperature,CURRENT,°C,9.478212890624995
2026-06-02T04:10:00+00:00,22411529-2,RH,CURRENT,%,79.40032043945983
2026-06-02T04:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.102084144735197
2026-06-02T04:10:00+00:00,22411530-1,Temperature,CURRENT,°C,12.073686523437502
2026-06-02T04:10:00+00:00,22411530-2,RH,CURRENT,%,61.03150988021668
2026-06-02T04:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,4.801906274261577
2026-06-02T04:11:00+00:00,22411541-S,Battery,CURRENT,V,8.399853515625
2026-06-02T04:15:00+00:00,22411189-1,Temperature,CURRENT,°C,11.365830078125
2026-06-02T04:15:00+00:00,22411189-2,RH,CURRENT,%,67.51812008850233
2026-06-02T04:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.581219170634049
2026-06-02T04:15:00+00:00,22411190-1,Temperature,CURRENT,°C,11.623232421874995
2026-06-02T04:15:00+00:00,22411190-2,RH,CURRENT,%,65.18806744487678
2026-06-02T04:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.320853978035199
2026-06-02T04:15:00+00:00,22411191-1,Temperature,CURRENT,°C,11.8591845703125
2026-06-02T04:15:00+00:00,22411191-2,RH,CURRENT,%,64.30151827267872
2026-06-02T04:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.348151238044282
2026-06-02T04:15:00+00:00,22411525-1,Temperature,CURRENT,°C,11.9020849609375
2026-06-02T04:15:00+00:00,22411525-2,RH,CURRENT,%,62.33768215457389
2026-06-02T04:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.943234085156399
2026-06-02T04:15:00+00:00,22411526-1,Temperature,CURRENT,°C,11.044077148437495
2026-06-02T04:15:00+00:00,22411526-2,RH,CURRENT,%,68.57557030594339
2026-06-02T04:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.497465732751317
2026-06-02T04:15:00+00:00,22411527-1,Temperature,CURRENT,°C,12.009335937499998
2026-06-02T04:15:00+00:00,22411527-2,RH,CURRENT,%,62.04318303196765
2026-06-02T04:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.976783297902411
2026-06-02T04:15:00+00:00,22411528-1,Temperature,CURRENT,°C,10.572172851562499
2026-06-02T04:15:00+00:00,22411528-2,RH,CURRENT,%,71.9127183947509
2026-06-02T04:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.729666585364578
2026-06-02T04:15:00+00:00,22411529-1,Temperature,CURRENT,°C,9.692714843749997
2026-06-02T04:15:00+00:00,22411529-2,RH,CURRENT,%,80.16937514305333
2026-06-02T04:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.450969875180031
2026-06-02T04:15:00+00:00,22411530-1,Temperature,CURRENT,°C,11.751933593749996
2026-06-02T04:15:00+00:00,22411530-2,RH,CURRENT,%,63.21660181582361
2026-06-02T04:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.001858039121885
2026-06-02T04:16:00+00:00,22411541-S,Battery,CURRENT,V,8.396622802734376
2026-06-02T04:20:00+00:00,22411189-1,Temperature,CURRENT,°C,10.851025390624997
2026-06-02T04:20:00+00:00,22411189-2,RH,CURRENT,%,69.81765468833447
2026-06-02T04:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.571156268696926
2026-06-02T04:20:00+00:00,22411190-1,Temperature,CURRENT,°C,11.194228515625
2026-06-02T04:20:00+00:00,22411190-2,RH,CURRENT,%,66.76432440680553
2026-06-02T04:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.255705972268948
2026-06-02T04:20:00+00:00,22411191-1,Temperature,CURRENT,°C,11.558881835937498
2026-06-02T04:20:00+00:00,22411191-2,RH,CURRENT,%,65.74349584191653
2026-06-02T04:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.381685846306857
2026-06-02T04:20:00+00:00,22411525-1,Temperature,CURRENT,°C,11.666132812499995
2026-06-02T04:20:00+00:00,22411525-2,RH,CURRENT,%,63.5538261997406
2026-06-02T04:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.9968296949678415
2026-06-02T04:20:00+00:00,22411526-1,Temperature,CURRENT,°C,10.486372070312498
2026-06-02T04:20:00+00:00,22411526-2,RH,CURRENT,%,70.82780193789579
2026-06-02T04:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.427964478104944
2026-06-02T04:20:00+00:00,22411527-1,Temperature,CURRENT,°C,11.8591845703125
2026-06-02T04:20:00+00:00,22411527-2,RH,CURRENT,%,62.946517128252076
2026-06-02T04:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.042061318492853
2026-06-02T04:20:00+00:00,22411528-1,Temperature,CURRENT,°C,10.100268554687496
2026-06-02T04:20:00+00:00,22411528-2,RH,CURRENT,%,73.89944304570076
2026-06-02T04:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.66785017207918
2026-06-02T04:20:00+00:00,22411529-1,Temperature,CURRENT,°C,9.285161132812497
2026-06-02T04:20:00+00:00,22411529-2,RH,CURRENT,%,80.29602502479591
2026-06-02T04:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.076266807082274
2026-06-02T04:20:00+00:00,22411530-1,Temperature,CURRENT,°C,11.387280273437497
2026-06-02T04:20:00+00:00,22411530-2,RH,CURRENT,%,64.97291523613336
2026-06-02T04:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.048875949260848
2026-06-02T04:21:00+00:00,22411541-S,Battery,CURRENT,V,8.399853515625
2026-06-02T04:25:00+00:00,22411189-1,Temperature,CURRENT,°C,10.228969726562497
2026-06-02T04:25:00+00:00,22411189-2,RH,CURRENT,%,73.60341802090485
2026-06-02T04:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.7342179699201
2026-06-02T04:25:00+00:00,22411190-1,Temperature,CURRENT,°C,10.679423828124996
2026-06-02T04:25:00+00:00,22411190-2,RH,CURRENT,%,69.41786831464103
2026-06-02T04:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.323871205099312
2026-06-02T04:25:00+00:00,22411191-1,Temperature,CURRENT,°C,11.215678710937496
2026-06-02T04:25:00+00:00,22411191-2,RH,CURRENT,%,66.34775310902572
2026-06-02T04:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.186195181692434
2026-06-02T04:25:00+00:00,22411525-1,Temperature,CURRENT,°C,11.40873046875
2026-06-02T04:25:00+00:00,22411525-2,RH,CURRENT,%,63.907835507743954
2026-06-02T04:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.832210251522934
2026-06-02T04:25:00+00:00,22411526-1,Temperature,CURRENT,°C,9.842866210937501
2026-06-02T04:25:00+00:00,22411526-2,RH,CURRENT,%,74.84397650110628
2026-06-02T04:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.60219731748812
2026-06-02T04:25:00+00:00,22411527-1,Temperature,CURRENT,°C,11.644682617187499
2026-06-02T04:25:00+00:00,22411527-2,RH,CURRENT,%,62.95567254139009
2026-06-02T04:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.840896071046519
2026-06-02T04:25:00+00:00,22411528-1,Temperature,CURRENT,°C,9.413862304687498
2026-06-02T04:25:00+00:00,22411528-2,RH,CURRENT,%,79.32097352559701
2026-06-02T04:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.024915652677114
2026-06-02T04:25:00+00:00,22411529-1,Temperature,CURRENT,°C,8.834707031249998
2026-06-02T04:25:00+00:00,22411529-2,RH,CURRENT,%,84.88899061570153
2026-06-02T04:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.44175528267717
2026-06-02T04:25:00+00:00,22411530-1,Temperature,CURRENT,°C,11.001176757812502
2026-06-02T04:25:00+00:00,22411530-2,RH,CURRENT,%,66.6498817425803
2026-06-02T04:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.046849482569565
2026-06-02T04:26:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-06-02T04:30:00+00:00,22411189-1,Temperature,CURRENT,°C,10.357670898437497
2026-06-02T04:30:00+00:00,22411189-2,RH,CURRENT,%,71.2489509422446
2026-06-02T04:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.389579293158667
2026-06-02T04:30:00+00:00,22411190-1,Temperature,CURRENT,°C,10.8724755859375
2026-06-02T04:30:00+00:00,22411190-2,RH,CURRENT,%,67.01152056153201
2026-06-02T04:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.001673891792172
2026-06-02T04:30:00+00:00,22411191-1,Temperature,CURRENT,°C,11.558881835937498
2026-06-02T04:30:00+00:00,22411191-2,RH,CURRENT,%,64.60669871061265
2026-06-02T04:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.130875689546136
2026-06-02T04:30:00+00:00,22411525-1,Temperature,CURRENT,°C,11.666132812499995
2026-06-02T04:30:00+00:00,22411525-2,RH,CURRENT,%,62.62912947280079
2026-06-02T04:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.786710793011746
2026-06-02T04:30:00+00:00,22411526-1,Temperature,CURRENT,°C,9.842866210937501
2026-06-02T04:30:00+00:00,22411526-2,RH,CURRENT,%,73.69954985885404
2026-06-02T04:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.380201332785922
2026-06-02T04:30:00+00:00,22411527-1,Temperature,CURRENT,°C,11.8162841796875
2026-06-02T04:30:00+00:00,22411527-2,RH,CURRENT,%,62.24460212100404
2026-06-02T04:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.840614821768116
2026-06-02T04:30:00+00:00,22411528-1,Temperature,CURRENT,°C,9.328061523437498
2026-06-02T04:30:00+00:00,22411528-2,RH,CURRENT,%,78.49393453879607
2026-06-02T04:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.789857208487117
2026-06-02T04:30:00+00:00,22411529-1,Temperature,CURRENT,°C,8.5558544921875
2026-06-02T04:30:00+00:00,22411529-2,RH,CURRENT,%,85.6290531776913
2026-06-02T04:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.293687065080751
2026-06-02T04:30:00+00:00,22411530-1,Temperature,CURRENT,°C,11.365830078125
2026-06-02T04:30:00+00:00,22411530-2,RH,CURRENT,%,64.86762798504616
2026-06-02T04:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.005199042617783
2026-06-02T04:31:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-06-02T04:35:00+00:00,22411189-1,Temperature,CURRENT,°C,11.108427734374999
2026-06-02T04:35:00+00:00,22411189-2,RH,CURRENT,%,67.14427405203327
2026-06-02T04:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.2553982823557925
2026-06-02T04:35:00+00:00,22411190-1,Temperature,CURRENT,°C,11.494531250000001
2026-06-02T04:35:00+00:00,22411190-2,RH,CURRENT,%,63.83306630045014
2026-06-02T04:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,4.8968768914033785
2026-06-02T04:35:00+00:00,22411191-1,Temperature,CURRENT,°C,12.116586914062495
2026-06-02T04:35:00+00:00,22411191-2,RH,CURRENT,%,61.74563210498207
2026-06-02T04:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.009221924711493
2026-06-02T04:35:00+00:00,22411525-1,Temperature,CURRENT,°C,12.202387695312495
2026-06-02T04:35:00+00:00,22411525-2,RH,CURRENT,%,60.03814755474174
2026-06-02T04:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.688311251618213
2026-06-02T04:35:00+00:00,22411526-1,Temperature,CURRENT,°C,10.486372070312498
2026-06-02T04:35:00+00:00,22411526-2,RH,CURRENT,%,69.27138170443274
2026-06-02T04:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.1084323822019995
2026-06-02T04:35:00+00:00,22411527-1,Temperature,CURRENT,°C,12.3525390625
2026-06-02T04:35:00+00:00,22411527-2,RH,CURRENT,%,59.84588387884337
2026-06-02T04:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.783824945473553
2026-06-02T04:35:00+00:00,22411528-1,Temperature,CURRENT,°C,9.928666992187502
2026-06-02T04:35:00+00:00,22411528-2,RH,CURRENT,%,73.74837872892347
2026-06-02T04:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.472601133242654
2026-06-02T04:35:00+00:00,22411529-1,Temperature,CURRENT,°C,8.770356445312501
2026-06-02T04:35:00+00:00,22411529-2,RH,CURRENT,%,84.41138323033493
2026-06-02T04:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.296698468279421
2026-06-02T04:35:00+00:00,22411530-1,Temperature,CURRENT,°C,11.923535156249997
2026-06-02T04:35:00+00:00,22411530-2,RH,CURRENT,%,61.80056458381018
2026-06-02T04:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,4.839466868106195
2026-06-02T04:36:00+00:00,22411541-S,Battery,CURRENT,V,8.3869306640625
2026-06-02T04:40:00+00:00,22411189-1,Temperature,CURRENT,°C,11.301479492187497
2026-06-02T04:40:00+00:00,22411189-2,RH,CURRENT,%,67.12596322575723
2026-06-02T04:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.435818220846095
2026-06-02T04:40:00+00:00,22411190-1,Temperature,CURRENT,°C,11.623232421874995
2026-06-02T04:40:00+00:00,22411190-2,RH,CURRENT,%,63.82848859388113
2026-06-02T04:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.018004209977287
2026-06-02T04:40:00+00:00,22411191-1,Temperature,CURRENT,°C,12.030786132812501
2026-06-02T04:40:00+00:00,22411191-2,RH,CURRENT,%,62.36820019836728
2026-06-02T04:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.072064684894302
2026-06-02T04:40:00+00:00,22411525-1,Temperature,CURRENT,°C,12.116586914062495
2026-06-02T04:40:00+00:00,22411525-2,RH,CURRENT,%,60.62409399557488
2026-06-02T04:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,4.746460860117476
2026-06-02T04:40:00+00:00,22411526-1,Temperature,CURRENT,°C,10.8724755859375
2026-06-02T04:40:00+00:00,22411526-2,RH,CURRENT,%,69.03486686503395
2026-06-02T04:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.429268206657569
2026-06-02T04:40:00+00:00,22411527-1,Temperature,CURRENT,°C,12.223837890625
2026-06-02T04:40:00+00:00,22411527-2,RH,CURRENT,%,60.45471885252155
2026-06-02T04:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,4.807537693831158
2026-06-02T04:40:00+00:00,22411528-1,Temperature,CURRENT,°C,10.400571289062498
2026-06-02T04:40:00+00:00,22411528-2,RH,CURRENT,%,72.77027542534523
2026-06-02T04:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.735453097947664
2026-06-02T04:40:00+00:00,22411529-1,Temperature,CURRENT,°C,9.199360351562497
2026-06-02T04:40:00+00:00,22411529-2,RH,CURRENT,%,81.2359807736324
2026-06-02T04:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.16103240668318
2026-06-02T04:40:00+00:00,22411530-1,Temperature,CURRENT,°C,11.880634765624997
2026-06-02T04:40:00+00:00,22411530-2,RH,CURRENT,%,62.145418478675516
2026-06-02T04:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,4.8786459132749584
2026-06-02T04:41:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-06-02T04:45:00+00:00,22411189-1,Temperature,CURRENT,°C,10.936826171874998
2026-06-02T04:45:00+00:00,22411189-2,RH,CURRENT,%,68.6854352635996
2026-06-02T04:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.417836952384097
2026-06-02T04:45:00+00:00,22411190-1,Temperature,CURRENT,°C,11.23712890625
2026-06-02T04:45:00+00:00,22411190-2,RH,CURRENT,%,65.47798886091401
2026-06-02T04:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.017129651005835
2026-06-02T04:45:00+00:00,22411191-1,Temperature,CURRENT,°C,11.709033203124996
