timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-09-06T04:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.961322327037951
2026-09-06T04:50:00+00:00,22411191-1,Temperature,CURRENT,°C,17.028681640624995
2026-09-06T04:50:00+00:00,22411191-2,RH,CURRENT,%,96.0494392309453
2026-09-06T04:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.41531062437621
2026-09-06T04:50:00+00:00,22411525-1,Temperature,CURRENT,°C,17.0501318359375
2026-09-06T04:50:00+00:00,22411525-2,RH,CURRENT,%,93.65072098878461
2026-09-06T04:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,16.039408000894067
2026-09-06T04:50:00+00:00,22411526-1,Temperature,CURRENT,°C,16.685478515625
2026-09-06T04:50:00+00:00,22411526-2,RH,CURRENT,%,95.84191653315023
2026-09-06T04:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,16.03934463522948
2026-09-06T04:50:00+00:00,22411527-1,Temperature,CURRENT,°C,17.114482421874996
2026-09-06T04:50:00+00:00,22411527-2,RH,CURRENT,%,93.7972075989929
2026-09-06T04:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.127867483796926
2026-09-06T04:50:00+00:00,22411528-1,Temperature,CURRENT,°C,16.55677734375
2026-09-06T04:50:00+00:00,22411528-2,RH,CURRENT,%,98.05447470817121
2026-09-06T04:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.269210158946468
2026-09-06T04:50:00+00:00,22411529-1,Temperature,CURRENT,°C,16.2779248046875
2026-09-06T04:50:00+00:00,22411529-2,RH,CURRENT,%,98.19028000305181
2026-09-06T04:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,16.01229143397926
2026-09-06T04:50:00+00:00,22411530-1,Temperature,CURRENT,°C,16.9643310546875
2026-09-06T04:50:00+00:00,22411530-2,RH,CURRENT,%,94.25345235370413
2026-09-06T04:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,16.05475499196641
2026-09-06T04:50:00+00:00,22411541-S,Battery,CURRENT,V,8.3093935546875
2026-09-06T04:50:00+00:00,22447758-1,Temperature,CURRENT,°C,16.771279296875
2026-09-06T04:50:00+00:00,22447758-2,RH,CURRENT,%,92.01190203707942
2026-09-06T04:50:00+00:00,22447758-3,Dew Point,CURRENT,°C,15.486389241440724
2026-09-06T04:50:00+00:00,22447759-1,Temperature,CURRENT,°C,16.835629882812498
2026-09-06T04:50:00+00:00,22447759-2,RH,CURRENT,%,92.10650797283894
2026-09-06T04:50:00+00:00,22447759-3,Dew Point,CURRENT,°C,15.566238868675033
2026-09-06T04:50:00+00:00,22447760-1,Temperature,CURRENT,°C,16.771279296875
2026-09-06T04:50:00+00:00,22447760-2,RH,CURRENT,%,92.50171663996338
2026-09-06T04:50:00+00:00,22447760-3,Dew Point,CURRENT,°C,15.569323496094512
2026-09-06T04:50:00+00:00,22447761-1,Temperature,CURRENT,°C,16.664028320312497
2026-09-06T04:50:00+00:00,22447761-2,RH,CURRENT,%,91.97070267795834
2026-09-06T04:50:00+00:00,22447761-3,Dew Point,CURRENT,°C,15.373079700678241
2026-09-06T04:50:00+00:00,22447762-1,Temperature,CURRENT,°C,16.857080078125
2026-09-06T04:50:00+00:00,22447762-2,RH,CURRENT,%,91.44426642252232
2026-09-06T04:50:00+00:00,22447762-3,Dew Point,CURRENT,°C,15.474785333212706
2026-09-06T04:50:00+00:00,22447764-1,Temperature,CURRENT,°C,16.664028320312497
2026-09-06T04:50:00+00:00,22447764-2,RH,CURRENT,%,92.84504463263904
2026-09-06T04:50:00+00:00,22447764-3,Dew Point,CURRENT,°C,15.520785506121802
2026-09-06T04:50:00+00:00,22447765-1,Temperature,CURRENT,°C,16.749829101562497
2026-09-06T04:50:00+00:00,22447765-2,RH,CURRENT,%,91.95696955825132
2026-09-06T04:50:00+00:00,22447765-3,Dew Point,CURRENT,°C,15.455801285542783
2026-09-06T04:50:00+00:00,22447766-1,Temperature,CURRENT,°C,16.835629882812498
2026-09-06T04:50:00+00:00,22447766-2,RH,CURRENT,%,92.03936827649348
2026-09-06T04:50:00+00:00,22447766-3,Dew Point,CURRENT,°C,15.55484531674478
2026-09-06T04:55:00+00:00,22411189-1,Temperature,CURRENT,°C,16.513876953125
2026-09-06T04:55:00+00:00,22411189-2,RH,CURRENT,%,98.50308995193409
2026-09-06T04:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.29806398205755
2026-09-06T04:55:00+00:00,22411190-1,Temperature,CURRENT,°C,16.642578125
2026-09-06T04:55:00+00:00,22411190-2,RH,CURRENT,%,95.214770733196
2026-09-06T04:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.893712386011714
2026-09-06T04:55:00+00:00,22411191-1,Temperature,CURRENT,°C,16.8141796875
2026-09-06T04:55:00+00:00,22411191-2,RH,CURRENT,%,97.18318455786984
2026-09-06T04:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.385950286775696
2026-09-06T04:55:00+00:00,22411525-1,Temperature,CURRENT,°C,16.835629882812498
2026-09-06T04:55:00+00:00,22411525-2,RH,CURRENT,%,94.70817120622569
2026-09-06T04:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,16.00222876128297
2026-09-06T04:55:00+00:00,22411526-1,Temperature,CURRENT,°C,16.449526367187495
2026-09-06T04:55:00+00:00,22411526-2,RH,CURRENT,%,96.09063859006638
2026-09-06T04:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,15.844834637203885
2026-09-06T04:55:00+00:00,22411527-1,Temperature,CURRENT,°C,16.89998046875
2026-09-06T04:55:00+00:00,22411527-2,RH,CURRENT,%,94.86686503395133
2026-09-06T04:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.092515805942362
2026-09-06T04:55:00+00:00,22411528-1,Temperature,CURRENT,°C,16.342275390624998
2026-09-06T04:55:00+00:00,22411528-2,RH,CURRENT,%,98.2513160906386
2026-09-06T04:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.086348708894054
2026-09-06T04:55:00+00:00,22411529-1,Temperature,CURRENT,°C,16.0634228515625
2026-09-06T04:55:00+00:00,22411529-2,RH,CURRENT,%,98.2009613183795
2026-09-06T04:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.799634499208343
2026-09-06T04:55:00+00:00,22411530-1,Temperature,CURRENT,°C,16.749829101562497
2026-09-06T04:55:00+00:00,22411530-2,RH,CURRENT,%,95.27428091859312
2026-09-06T04:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,16.010281402555105
2026-09-06T04:55:00+00:00,22411541-S,Battery,CURRENT,V,8.3093935546875
2026-09-06T04:55:00+00:00,22447758-1,Temperature,CURRENT,°C,16.55677734375
2026-09-06T04:55:00+00:00,22447758-2,RH,CURRENT,%,92.9732204165713
2026-09-06T04:55:00+00:00,22447758-3,Dew Point,CURRENT,°C,15.435877311256009
2026-09-06T04:55:00+00:00,22447759-1,Temperature,CURRENT,°C,16.621127929687496
2026-09-06T04:55:00+00:00,22447759-2,RH,CURRENT,%,93.02204928664072
2026-09-06T04:55:00+00:00,22447759-3,Dew Point,CURRENT,°C,15.507952811368137
2026-09-06T04:55:00+00:00,22447760-1,Temperature,CURRENT,°C,16.535327148437496
2026-09-06T04:55:00+00:00,22447760-2,RH,CURRENT,%,93.41573205157549
2026-09-06T04:55:00+00:00,22447760-3,Dew Point,CURRENT,°C,15.488712003185713
2026-09-06T04:55:00+00:00,22447761-1,Temperature,CURRENT,°C,16.428076171875
2026-09-06T04:55:00+00:00,22447761-2,RH,CURRENT,%,92.85420004577706
2026-09-06T04:55:00+00:00,22447761-3,Dew Point,CURRENT,°C,15.288152738033633
2026-09-06T04:55:00+00:00,22447762-1,Temperature,CURRENT,°C,16.642578125
2026-09-06T04:55:00+00:00,22447762-2,RH,CURRENT,%,92.3949034866865
2026-09-06T04:55:00+00:00,22447762-3,Dew Point,CURRENT,°C,15.423619182378747
2026-09-06T04:55:00+00:00,22447764-1,Temperature,CURRENT,°C,16.428076171875
2026-09-06T04:55:00+00:00,22447764-2,RH,CURRENT,%,93.92385748073548
2026-09-06T04:55:00+00:00,22447764-3,Dew Point,CURRENT,°C,15.466857992064018
2026-09-06T04:55:00+00:00,22447765-1,Temperature,CURRENT,°C,16.535327148437496
2026-09-06T04:55:00+00:00,22447765-2,RH,CURRENT,%,92.99000534065766
2026-09-06T04:55:00+00:00,22447765-3,Dew Point,CURRENT,°C,15.41740282978698
2026-09-06T04:55:00+00:00,22447766-1,Temperature,CURRENT,°C,16.621127929687496
2026-09-06T04:55:00+00:00,22447766-2,RH,CURRENT,%,92.96406500343328
2026-09-06T04:55:00+00:00,22447766-3,Dew Point,CURRENT,°C,15.498214706549204
2026-09-06T05:00:00+00:00,22411189-1,Temperature,CURRENT,°C,16.55677734375
2026-09-06T05:00:00+00:00,22411189-2,RH,CURRENT,%,98.42832074464027
2026-09-06T05:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.32901548294171
2026-09-06T05:00:00+00:00,22411190-1,Temperature,CURRENT,°C,16.664028320312497
2026-09-06T05:00:00+00:00,22411190-2,RH,CURRENT,%,94.99504081788358
2026-09-06T05:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.878871614414747
2026-09-06T05:00:00+00:00,22411191-1,Temperature,CURRENT,°C,16.835629882812498
2026-09-06T05:00:00+00:00,22411191-2,RH,CURRENT,%,96.89936675059128
2026-09-06T05:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.361363208329387
2026-09-06T05:00:00+00:00,22411525-1,Temperature,CURRENT,°C,16.835629882812498
2026-09-06T05:00:00+00:00,22411525-2,RH,CURRENT,%,94.40909437705044
2026-09-06T05:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.952646959038548
2026-09-06T05:00:00+00:00,22411526-1,Temperature,CURRENT,°C,16.449526367187495
2026-09-06T05:00:00+00:00,22411526-2,RH,CURRENT,%,96.4660105287251
2026-09-06T05:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,15.905904175835182
2026-09-06T05:00:00+00:00,22411527-1,Temperature,CURRENT,°C,16.878530273437498
2026-09-06T05:00:00+00:00,22411527-2,RH,CURRENT,%,94.55710688944839
2026-09-06T05:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.01987418065304
2026-09-06T05:00:00+00:00,22411528-1,Temperature,CURRENT,°C,16.342275390624998
2026-09-06T05:00:00+00:00,22411528-2,RH,CURRENT,%,98.52140077821012
2026-09-06T05:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.12942638405016
2026-09-06T05:00:00+00:00,22411529-1,Temperature,CURRENT,°C,16.041972656249996
2026-09-06T05:00:00+00:00,22411529-2,RH,CURRENT,%,98.48935683222706
2026-09-06T05:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.824104523959985
2026-09-06T05:00:00+00:00,22411530-1,Temperature,CURRENT,°C,16.771279296875
2026-09-06T05:00:00+00:00,22411530-2,RH,CURRENT,%,95.04997329671168
2026-09-06T05:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.994676529719753
2026-09-06T05:00:00+00:00,22411541-S,Battery,CURRENT,V,8.302932128906251
2026-09-06T05:00:00+00:00,22447758-1,Temperature,CURRENT,°C,16.535327148437496
2026-09-06T05:00:00+00:00,22447758-2,RH,CURRENT,%,92.8725108720531
2026-09-06T05:00:00+00:00,22447758-3,Dew Point,CURRENT,°C,15.397672129428681
2026-09-06T05:00:00+00:00,22447759-1,Temperature,CURRENT,°C,16.578227539062496
2026-09-06T05:00:00+00:00,22447759-2,RH,CURRENT,%,93.00526436255436
2026-09-06T05:00:00+00:00,22447759-3,Dew Point,CURRENT,°C,15.46254907680714
2026-09-06T05:00:00+00:00,22447760-1,Temperature,CURRENT,°C,16.513876953125
2026-09-06T05:00:00+00:00,22447760-2,RH,CURRENT,%,93.44930189974822
2026-09-06T05:00:00+00:00,22447760-3,Dew Point,CURRENT,°C,15.473017575738707
2026-09-06T05:00:00+00:00,22447761-1,Temperature,CURRENT,°C,16.406625976562495
2026-09-06T05:00:00+00:00,22447761-2,RH,CURRENT,%,93.02204928664072
2026-09-06T05:00:00+00:00,22447761-3,Dew Point,CURRENT,°C,15.295020636089747
2026-09-06T05:00:00+00:00,22447762-1,Temperature,CURRENT,°C,16.578227539062496
2026-09-06T05:00:00+00:00,22447762-2,RH,CURRENT,%,92.42694743266956
2026-09-06T05:00:00+00:00,22447762-3,Dew Point,CURRENT,°C,15.365202495209534
2026-09-06T05:00:00+00:00,22447764-1,Temperature,CURRENT,°C,16.428076171875
2026-09-06T05:00:00+00:00,22447764-2,RH,CURRENT,%,93.87808041504539
2026-09-06T05:00:00+00:00,22447764-3,Dew Point,CURRENT,°C,15.459246755602512
2026-09-06T05:00:00+00:00,22447765-1,Temperature,CURRENT,°C,16.513876953125
2026-09-06T05:00:00+00:00,22447765-2,RH,CURRENT,%,92.9579613946746
2026-09-06T05:00:00+00:00,22447765-3,Dew Point,CURRENT,°C,15.390732498363827
2026-09-06T05:00:00+00:00,22447766-1,Temperature,CURRENT,°C,16.578227539062496
2026-09-06T05:00:00+00:00,22447766-2,RH,CURRENT,%,92.94117647058823
2026-09-06T05:00:00+00:00,22447766-3,Dew Point,CURRENT,°C,15.451787515853335
2026-09-06T05:05:00+00:00,22411189-1,Temperature,CURRENT,°C,16.428076171875
2026-09-06T05:05:00+00:00,22411189-2,RH,CURRENT,%,98.79606317235066
2026-09-06T05:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.258937154080733
2026-09-06T05:05:00+00:00,22411190-1,Temperature,CURRENT,°C,16.535327148437496
2026-09-06T05:05:00+00:00,22411190-2,RH,CURRENT,%,95.37651636530099
2026-09-06T05:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.813510048619406
2026-09-06T05:05:00+00:00,22411191-1,Temperature,CURRENT,°C,16.706928710937497
2026-09-06T05:05:00+00:00,22411191-2,RH,CURRENT,%,97.27473868925001
2026-09-06T05:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.29370493411644
2026-09-06T05:05:00+00:00,22411525-1,Temperature,CURRENT,°C,16.706928710937497
2026-09-06T05:05:00+00:00,22411525-2,RH,CURRENT,%,94.83176928358893
2026-09-06T05:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.894616608474811
2026-09-06T05:05:00+00:00,22411526-1,Temperature,CURRENT,°C,16.342275390624998
2026-09-06T05:05:00+00:00,22411526-2,RH,CURRENT,%,96.70862897688258
2026-09-06T05:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,15.838286841197258
2026-09-06T05:05:00+00:00,22411527-1,Temperature,CURRENT,°C,16.771279296875
2026-09-06T05:05:00+00:00,22411527-2,RH,CURRENT,%,94.99046311131457
2026-09-06T05:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.984857741887806
2026-09-06T05:05:00+00:00,22411528-1,Temperature,CURRENT,°C,16.213574218749997
2026-09-06T05:05:00+00:00,22411528-2,RH,CURRENT,%,98.70908674753949
2026-09-06T05:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.030601288494147
2026-09-06T05:05:00+00:00,22411529-1,Temperature,CURRENT,°C,15.934721679687499
2026-09-06T05:05:00+00:00,22411529-2,RH,CURRENT,%,98.64499885557336
2026-09-06T05:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.741589214369474
2026-09-06T05:05:00+00:00,22411530-1,Temperature,CURRENT,°C,16.642578125
2026-09-06T05:05:00+00:00,22411530-2,RH,CURRENT,%,95.48180361638819
2026-09-06T05:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.937593831094073
2026-09-06T05:05:00+00:00,22411541-S,Battery,CURRENT,V,8.302932128906251
2026-09-06T05:05:00+00:00,22447758-1,Temperature,CURRENT,°C,16.4709765625
2026-09-06T05:05:00+00:00,22447758-2,RH,CURRENT,%,93.37605859464408
2026-09-06T05:05:00+00:00,22447758-3,Dew Point,CURRENT,°C,15.418169148355487
2026-09-06T05:05:00+00:00,22447759-1,Temperature,CURRENT,°C,16.513876953125
2026-09-06T05:05:00+00:00,22447759-2,RH,CURRENT,%,93.47676813916227
2026-09-06T05:05:00+00:00,22447759-3,Dew Point,CURRENT,°C,15.477606160031481
2026-09-06T05:05:00+00:00,22447760-1,Temperature,CURRENT,°C,16.4709765625
2026-09-06T05:05:00+00:00,22447760-2,RH,CURRENT,%,93.70870527199206
2026-09-06T05:05:00+00:00,22447760-3,Dew Point,CURRENT,°C,15.47368203148984
2026-09-06T05:05:00+00:00,22447761-1,Temperature,CURRENT,°C,16.3637255859375
2026-09-06T05:05:00+00:00,22447761-2,RH,CURRENT,%,93.22804608224612
2026-09-06T05:05:00+00:00,22447761-3,Dew Point,CURRENT,°C,15.286917219974447
2026-09-06T05:05:00+00:00,22447762-1,Temperature,CURRENT,°C,16.513876953125
2026-09-06T05:05:00+00:00,22447762-2,RH,CURRENT,%,92.70771343556878
2026-09-06T05:05:00+00:00,22447762-3,Dew Point,CURRENT,°C,15.348676671321199
2026-09-06T05:05:00+00:00,22447764-1,Temperature,CURRENT,°C,16.342275390624998
2026-09-06T05:05:00+00:00,22447764-2,RH,CURRENT,%,94.27328908216984
2026-09-06T05:05:00+00:00,22447764-3,Dew Point,CURRENT,°C,15.439536485369382
2026-09-06T05:05:00+00:00,22447765-1,Temperature,CURRENT,°C,16.428076171875
2026-09-06T05:05:00+00:00,22447765-2,RH,CURRENT,%,93.47219043259327
2026-09-06T05:05:00+00:00,22447765-3,Dew Point,CURRENT,°C,15.391617762482333
2026-09-06T05:05:00+00:00,22447766-1,Temperature,CURRENT,°C,16.492426757812495
2026-09-06T05:05:00+00:00,22447766-2,RH,CURRENT,%,93.49355306324864
2026-09-06T05:05:00+00:00,22447766-3,Dew Point,CURRENT,°C,15.459103206449695
2026-09-06T05:10:00+00:00,22411189-1,Temperature,CURRENT,°C,16.3637255859375
2026-09-06T05:10:00+00:00,22411189-2,RH,CURRENT,%,99.3667505912871
2026-09-06T05:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.285058978721295
2026-09-06T05:10:00+00:00,22411190-1,Temperature,CURRENT,°C,16.449526367187495
2026-09-06T05:10:00+00:00,22411190-2,RH,CURRENT,%,96.02960250247959
2026-09-06T05:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.83488487392172
2026-09-06T05:10:00+00:00,22411191-1,Temperature,CURRENT,°C,16.599677734375
2026-09-06T05:10:00+00:00,22411191-2,RH,CURRENT,%,98.00411993591212
2026-09-06T05:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.304001199321092
2026-09-06T05:10:00+00:00,22411525-1,Temperature,CURRENT,°C,16.599677734375
2026-09-06T05:10:00+00:00,22411525-2,RH,CURRENT,%,95.52758068207828
2026-09-06T05:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.90237931453856
2026-09-06T05:10:00+00:00,22411526-1,Temperature,CURRENT,°C,16.2779248046875
2026-09-06T05:10:00+00:00,22411526-2,RH,CURRENT,%,97.16182192721446
2026-09-06T05:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,15.847293053851637
2026-09-06T05:10:00+00:00,22411527-1,Temperature,CURRENT,°C,16.664028320312497
2026-09-06T05:10:00+00:00,22411527-2,RH,CURRENT,%,95.73662928206302
2026-09-06T05:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.000737967753444
2026-09-06T05:10:00+00:00,22411528-1,Temperature,CURRENT,°C,16.170673828124997
2026-09-06T05:10:00+00:00,22411528-2,RH,CURRENT,%,99.16685740444038
2026-09-06T05:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.060259442323428
2026-09-06T05:10:00+00:00,22411529-1,Temperature,CURRENT,°C,15.913271484374995
2026-09-06T05:10:00+00:00,22411529-2,RH,CURRENT,%,99.11650263218128
2026-09-06T05:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.794761958038414
2026-09-06T05:10:00+00:00,22411530-1,Temperature,CURRENT,°C,16.535327148437496
2026-09-06T05:10:00+00:00,22411530-2,RH,CURRENT,%,96.07232776379034
2026-09-06T05:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.927363079166298
2026-09-06T05:10:00+00:00,22411541-S,Battery,CURRENT,V,8.302932128906251
2026-09-06T05:10:00+00:00,22447758-1,Temperature,CURRENT,°C,16.342275390624998
2026-09-06T05:10:00+00:00,22447758-2,RH,CURRENT,%,93.65529869535362
2026-09-06T05:10:00+00:00,22447758-3,Dew Point,CURRENT,°C,15.336914366808143
2026-09-06T05:10:00+00:00,22447759-1,Temperature,CURRENT,°C,16.38517578125
2026-09-06T05:10:00+00:00,22447759-2,RH,CURRENT,%,93.85519188220034
2026-09-06T05:10:00+00:00,22447759-3,Dew Point,CURRENT,°C,15.412806476210344
2026-09-06T05:10:00+00:00,22447760-1,Temperature,CURRENT,°C,16.3637255859375
2026-09-06T05:10:00+00:00,22447760-2,RH,CURRENT,%,94.03524834058138
2026-09-06T05:10:00+00:00,22447760-3,Dew Point,CURRENT,°C,15.421399790915666
2026-09-06T05:10:00+00:00,22447761-1,Temperature,CURRENT,°C,16.2779248046875
2026-09-06T05:10:00+00:00,22447761-2,RH,CURRENT,%,93.37605859464408
2026-09-06T05:10:00+00:00,22447761-3,Dew Point,CURRENT,°C,15.226439493942845
2026-09-06T05:10:00+00:00,22447762-1,Temperature,CURRENT,°C,16.38517578125
2026-09-06T05:10:00+00:00,22447762-2,RH,CURRENT,%,93.14259555962462
2026-09-06T05:10:00+00:00,22447762-3,Dew Point,CURRENT,°C,15.293917910193645
2026-09-06T05:10:00+00:00,22447764-1,Temperature,CURRENT,°C,16.2350244140625
2026-09-06T05:10:00+00:00,22447764-2,RH,CURRENT,%,94.5418478675517
2026-09-06T05:10:00+00:00,22447764-3,Dew Point,CURRENT,°C,15.377269197544948
2026-09-06T05:10:00+00:00,22447765-1,Temperature,CURRENT,°C,16.3208251953125
2026-09-06T05:10:00+00:00,22447765-2,RH,CURRENT,%,93.71480888075074
2026-09-06T05:10:00+00:00,22447765-3,Dew Point,CURRENT,°C,15.325509448906763
2026-09-06T05:10:00+00:00,22447766-1,Temperature,CURRENT,°C,16.38517578125
2026-09-06T05:10:00+00:00,22447766-2,RH,CURRENT,%,93.73311970702677
2026-09-06T05:10:00+00:00,22447766-3,Dew Point,CURRENT,°C,15.392496424145616
2026-09-06T05:15:00+00:00,22411189-1,Temperature,CURRENT,°C,16.3637255859375
2026-09-06T05:15:00+00:00,22411189-2,RH,CURRENT,%,99.55138475623713
2026-09-06T05:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.31423396849535
2026-09-06T05:15:00+00:00,22411190-1,Temperature,CURRENT,°C,16.449526367187495
2026-09-06T05:15:00+00:00,22411190-2,RH,CURRENT,%,96.12268253604944
2026-09-06T05:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.850056045662122
2026-09-06T05:15:00+00:00,22411191-1,Temperature,CURRENT,°C,16.599677734375
2026-09-06T05:15:00+00:00,22411191-2,RH,CURRENT,%,98.13992523079271
2026-09-06T05:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.325766599223357
2026-09-06T05:15:00+00:00,22411525-1,Temperature,CURRENT,°C,16.621127929687496
2026-09-06T05:15:00+00:00,22411525-2,RH,CURRENT,%,95.66033417257954
2026-09-06T05:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.94550497136785
2026-09-06T05:15:00+00:00,22411526-1,Temperature,CURRENT,°C,16.256474609374997
2026-09-06T05:15:00+00:00,22411526-2,RH,CURRENT,%,97.38460364690623
2026-09-06T05:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,15.86174983769423
2026-09-06T05:15:00+00:00,22411527-1,Temperature,CURRENT,°C,16.664028320312497
2026-09-06T05:15:00+00:00,22411527-2,RH,CURRENT,%,95.88769359884031
2026-09-06T05:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,16.025461117899564
2026-09-06T05:15:00+00:00,22411528-1,Temperature,CURRENT,°C,16.170673828124997
2026-09-06T05:15:00+00:00,22411528-2,RH,CURRENT,%,99.44609750514992
2026-09-06T05:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,16.104375824704878
2026-09-06T05:15:00+00:00,22411529-1,Temperature,CURRENT,°C,15.891821289062499
2026-09-06T05:15:00+00:00,22411529-2,RH,CURRENT,%,99.16533150225071
2026-09-06T05:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,15.78100971525389
2026-09-06T05:15:00+00:00,22411530-1,Temperature,CURRENT,°C,16.55677734375
2026-09-06T05:15:00+00:00,22411530-2,RH,CURRENT,%,96.17303730830854
2026-09-06T05:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.965162836156175
2026-09-06T05:15:00+00:00,22411541-S,Battery,CURRENT,V,8.3093935546875
2026-09-06T05:15:00+00:00,22447758-1,Temperature,CURRENT,°C,16.38517578125
2026-09-06T05:15:00+00:00,22447758-2,RH,CURRENT,%,93.94674601358052
2026-09-06T05:15:00+00:00,22447758-3,Dew Point,CURRENT,°C,15.428023822980961
2026-09-06T05:15:00+00:00,22447759-1,Temperature,CURRENT,°C,16.428076171875
2026-09-06T05:15:00+00:00,22447759-2,RH,CURRENT,%,94.0840772106508
2026-09-06T05:15:00+00:00,22447759-3,Dew Point,CURRENT,°C,15.493471734844062
2026-09-06T05:15:00+00:00,22447760-1,Temperature,CURRENT,°C,16.38517578125
2026-09-06T05:15:00+00:00,22447760-2,RH,CURRENT,%,94.40146486610209
2026-09-06T05:15:00+00:00,22447760-3,Dew Point,CURRENT,°C,15.503411222681187
2026-09-06T05:15:00+00:00,22447761-1,Temperature,CURRENT,°C,16.3208251953125
2026-09-06T05:15:00+00:00,22447761-2,RH,CURRENT,%,93.90707255664911
2026-09-06T05:15:00+00:00,22447761-3,Dew Point,CURRENT,°C,15.35747660970696
2026-09-06T05:15:00+00:00,22447762-1,Temperature,CURRENT,°C,16.449526367187495
2026-09-06T05:15:00+00:00,22447762-2,RH,CURRENT,%,93.38826581216144
2026-09-06T05:15:00+00:00,22447762-3,Dew Point,CURRENT,°C,15.398905803939794
2026-09-06T05:15:00+00:00,22447764-1,Temperature,CURRENT,°C,16.299374999999998
2026-09-06T05:15:00+00:00,22447764-2,RH,CURRENT,%,94.79362172884719
2026-09-06T05:15:00+00:00,22447764-3,Dew Point,CURRENT,°C,15.482799566050184
2026-09-06T05:15:00+00:00,22447765-1,Temperature,CURRENT,°C,16.38517578125
2026-09-06T05:15:00+00:00,22447765-2,RH,CURRENT,%,93.94216830701151
2026-09-06T05:15:00+00:00,22447765-3,Dew Point,CURRENT,°C,15.427263264481166
2026-09-06T05:15:00+00:00,22447766-1,Temperature,CURRENT,°C,16.449526367187495
2026-09-06T05:15:00+00:00,22447766-2,RH,CURRENT,%,93.9375906004425
2026-09-06T05:15:00+00:00,22447766-3,Dew Point,CURRENT,°C,15.490459735330928
2026-09-06T05:20:00+00:00,22411189-1,Temperature,CURRENT,°C,16.535327148437496
2026-09-06T05:20:00+00:00,22411189-2,RH,CURRENT,%,99.62005035477226
2026-09-06T05:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,16.496866458040564
2026-09-06T05:20:00+00:00,22411190-1,Temperature,CURRENT,°C,16.621127929687496
2026-09-06T05:20:00+00:00,22411190-2,RH,CURRENT,%,96.07537956816968
2026-09-06T05:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,16.01337381861865
2026-09-06T05:20:00+00:00,22411191-1,Temperature,CURRENT,°C,16.771279296875
2026-09-06T05:20:00+00:00,22411191-2,RH,CURRENT,%,97.92019531548027
2026-09-06T05:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,16.461965939290337
