timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-04-26T02:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.300149128330139
2026-04-26T02:45:00+00:00,22411526-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T02:45:00+00:00,22411526-2,RH,CURRENT,%,97.29304951552605
2026-04-26T02:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.311713845379361
2026-04-26T02:45:00+00:00,22411527-1,Temperature,CURRENT,°C,5.745878906249999
2026-04-26T02:45:00+00:00,22411527-2,RH,CURRENT,%,97.27168688487068
2026-04-26T02:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.351383327637531
2026-04-26T02:45:00+00:00,22411528-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T02:45:00+00:00,22411528-2,RH,CURRENT,%,98.88761730373083
2026-04-26T02:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.567255987256972
2026-04-26T02:45:00+00:00,22411529-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T02:45:00+00:00,22411529-2,RH,CURRENT,%,99.00663767452507
2026-04-26T02:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.520220361522052
2026-04-26T02:45:00+00:00,22411530-1,Temperature,CURRENT,°C,5.745878906249999
2026-04-26T02:45:00+00:00,22411530-2,RH,CURRENT,%,97.06111238269627
2026-04-26T02:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.320201110092948
2026-04-26T02:46:00+00:00,22411541-S,Battery,CURRENT,V,8.396622802734376
2026-04-26T02:50:00+00:00,22411189-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T02:50:00+00:00,22411189-2,RH,CURRENT,%,100
2026-04-26T02:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.728622340263115
2026-04-26T02:50:00+00:00,22411190-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T02:50:00+00:00,22411190-2,RH,CURRENT,%,96.54383154039826
2026-04-26T02:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.221952169741722
2026-04-26T02:50:00+00:00,22411191-1,Temperature,CURRENT,°C,5.745878906249999
2026-04-26T02:50:00+00:00,22411191-2,RH,CURRENT,%,99.42168307011521
2026-04-26T02:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.666397907509241
2026-04-26T02:50:00+00:00,22411525-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T02:50:00+00:00,22411525-2,RH,CURRENT,%,97.09163042648966
2026-04-26T02:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.303314437527102
2026-04-26T02:50:00+00:00,22411526-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T02:50:00+00:00,22411526-2,RH,CURRENT,%,97.54024567025253
2026-04-26T02:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.348223279775003
2026-04-26T02:50:00+00:00,22411527-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T02:50:00+00:00,22411527-2,RH,CURRENT,%,97.32661936369878
2026-04-26T02:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.338092374987145
2026-04-26T02:50:00+00:00,22411528-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T02:50:00+00:00,22411528-2,RH,CURRENT,%,99.12108033875029
2026-04-26T02:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.6012551908965476
2026-04-26T02:50:00+00:00,22411529-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T02:50:00+00:00,22411529-2,RH,CURRENT,%,99.49187457084001
2026-04-26T02:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.590694419391539
2026-04-26T02:50:00+00:00,22411530-1,Temperature,CURRENT,°C,5.745878906249999
2026-04-26T02:50:00+00:00,22411530-2,RH,CURRENT,%,97.31746395056076
2026-04-26T02:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.35815419500613
2026-04-26T02:51:00+00:00,22411541-S,Battery,CURRENT,V,8.396622802734376
2026-04-26T02:55:00+00:00,22411189-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T02:55:00+00:00,22411189-2,RH,CURRENT,%,100
2026-04-26T02:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.728622340263115
2026-04-26T02:55:00+00:00,22411190-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T02:55:00+00:00,22411190-2,RH,CURRENT,%,96.66132600900282
2026-04-26T02:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.239437354316046
2026-04-26T02:55:00+00:00,22411191-1,Temperature,CURRENT,°C,5.745878906249999
2026-04-26T02:55:00+00:00,22411191-2,RH,CURRENT,%,99.60173952849622
2026-04-26T02:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.69250623948145
2026-04-26T02:55:00+00:00,22411525-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T02:55:00+00:00,22411525-2,RH,CURRENT,%,97.05653467612726
2026-04-26T02:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.29811396238907
2026-04-26T02:55:00+00:00,22411526-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T02:55:00+00:00,22411526-2,RH,CURRENT,%,97.56923781185625
2026-04-26T02:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.373921881870646
2026-04-26T02:55:00+00:00,22411527-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T02:55:00+00:00,22411527-2,RH,CURRENT,%,97.30373083085374
2026-04-26T02:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.334708169548096
2026-04-26T02:55:00+00:00,22411528-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T02:55:00+00:00,22411528-2,RH,CURRENT,%,99.13786526283666
2026-04-26T02:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.603696857288512
2026-04-26T02:55:00+00:00,22411529-1,Temperature,CURRENT,°C,5.681528320312495
2026-04-26T02:55:00+00:00,22411529-2,RH,CURRENT,%,99.30266269932098
2026-04-26T02:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.584716806421457
2026-04-26T02:55:00+00:00,22411530-1,Temperature,CURRENT,°C,5.745878906249999
2026-04-26T02:55:00+00:00,22411530-2,RH,CURRENT,%,97.34493018997482
2026-04-26T02:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.362215367808776
2026-04-26T02:56:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-04-26T03:00:00+00:00,22411189-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T03:00:00+00:00,22411189-2,RH,CURRENT,%,100
2026-04-26T03:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.728622340263115
2026-04-26T03:00:00+00:00,22411190-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T03:00:00+00:00,22411190-2,RH,CURRENT,%,96.75898374914168
2026-04-26T03:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.232555402214503
2026-04-26T03:00:00+00:00,22411191-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T03:00:00+00:00,22411191-2,RH,CURRENT,%,99.62462806134127
2026-04-26T03:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.674347155082206
2026-04-26T03:00:00+00:00,22411525-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T03:00:00+00:00,22411525-2,RH,CURRENT,%,97.04585336079957
2026-04-26T03:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.275122540729367
2026-04-26T03:00:00+00:00,22411526-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T03:00:00+00:00,22411526-2,RH,CURRENT,%,97.69588769359883
2026-04-26T03:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.37116887563202
2026-04-26T03:00:00+00:00,22411527-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T03:00:00+00:00,22411527-2,RH,CURRENT,%,97.22133211261158
2026-04-26T03:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.3225192162172075
2026-04-26T03:00:00+00:00,22411528-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T03:00:00+00:00,22411528-2,RH,CURRENT,%,99.26756694895857
2026-04-26T03:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.622552002159111
2026-04-26T03:00:00+00:00,22411529-1,Temperature,CURRENT,°C,5.681528320312495
2026-04-26T03:00:00+00:00,22411529-2,RH,CURRENT,%,99.49645227740902
2026-04-26T03:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.612829510588896
2026-04-26T03:00:00+00:00,22411530-1,Temperature,CURRENT,°C,5.745878906249999
2026-04-26T03:00:00+00:00,22411530-2,RH,CURRENT,%,97.30373083085374
2026-04-26T03:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.3561232296657195
2026-04-26T03:01:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-04-26T03:05:00+00:00,22411189-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T03:05:00+00:00,22411189-2,RH,CURRENT,%,100
2026-04-26T03:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.707137800905397
2026-04-26T03:05:00+00:00,22411190-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T03:05:00+00:00,22411190-2,RH,CURRENT,%,96.4614328221561
2026-04-26T03:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.188285597859087
2026-04-26T03:05:00+00:00,22411191-1,Temperature,CURRENT,°C,5.745878906249999
2026-04-26T03:05:00+00:00,22411191-2,RH,CURRENT,%,99.22484168764782
2026-04-26T03:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.637808019074377
2026-04-26T03:05:00+00:00,22411525-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T03:05:00+00:00,22411525-2,RH,CURRENT,%,96.96040283817807
2026-04-26T03:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.262454581105862
2026-04-26T03:05:00+00:00,22411526-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T03:05:00+00:00,22411526-2,RH,CURRENT,%,97.33882658121614
2026-04-26T03:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.318481016805968
2026-04-26T03:05:00+00:00,22411527-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T03:05:00+00:00,22411527-2,RH,CURRENT,%,97.10231174181735
2026-04-26T03:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.304896861883704
2026-04-26T03:05:00+00:00,22411528-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T03:05:00+00:00,22411528-2,RH,CURRENT,%,98.88151369497216
2026-04-26T03:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.544910261157102
2026-04-26T03:05:00+00:00,22411529-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:05:00+00:00,22411529-2,RH,CURRENT,%,98.94254978255894
2026-04-26T03:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.510889716863837
2026-04-26T03:05:00+00:00,22411530-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-26T03:05:00+00:00,22411530-2,RH,CURRENT,%,97.03212024109254
2026-04-26T03:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.2944952626682875
2026-04-26T03:06:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-04-26T03:10:00+00:00,22411189-1,Temperature,CURRENT,°C,5.681528320312495
2026-04-26T03:10:00+00:00,22411189-2,RH,CURRENT,%,100
2026-04-26T03:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.685653261312612
2026-04-26T03:10:00+00:00,22411190-1,Temperature,CURRENT,°C,5.681528320312495
2026-04-26T03:10:00+00:00,22411190-2,RH,CURRENT,%,96.26459143968872
2026-04-26T03:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.137545326731816
2026-04-26T03:10:00+00:00,22411191-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T03:10:00+00:00,22411191-2,RH,CURRENT,%,99.08445868619822
2026-04-26T03:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.574465529618597
2026-04-26T03:10:00+00:00,22411525-1,Temperature,CURRENT,°C,5.681528320312495
2026-04-26T03:10:00+00:00,22411525-2,RH,CURRENT,%,96.8230716411078
2026-04-26T03:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.220672201417875
2026-04-26T03:10:00+00:00,22411526-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:10:00+00:00,22411526-2,RH,CURRENT,%,97.21217669947356
2026-04-26T03:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.256926266849757
2026-04-26T03:10:00+00:00,22411527-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T03:10:00+00:00,22411527-2,RH,CURRENT,%,97.04127565423056
2026-04-26T03:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.274444149381859
2026-04-26T03:10:00+00:00,22411528-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:10:00+00:00,22411528-2,RH,CURRENT,%,98.82810711833372
2026-04-26T03:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.494214592347065
2026-04-26T03:10:00+00:00,22411529-1,Temperature,CURRENT,°C,5.617177734374998
2026-04-26T03:10:00+00:00,22411529-2,RH,CURRENT,%,99.01884489204242
2026-04-26T03:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.479078128542026
2026-04-26T03:10:00+00:00,22411530-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-26T03:10:00+00:00,22411530-2,RH,CURRENT,%,97.00007629510948
2026-04-26T03:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.268337357325197
2026-04-26T03:11:00+00:00,22411541-S,Battery,CURRENT,V,8.3869306640625
2026-04-26T03:15:00+00:00,22411189-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:15:00+00:00,22411189-2,RH,CURRENT,%,100
2026-04-26T03:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.642684181421898
2026-04-26T03:15:00+00:00,22411190-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:15:00+00:00,22411190-2,RH,CURRENT,%,96.34241245136187
2026-04-26T03:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.106374165457147
2026-04-26T03:15:00+00:00,22411191-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:15:00+00:00,22411191-2,RH,CURRENT,%,99.26298924238957
2026-04-26T03:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.55748977918512
2026-04-26T03:15:00+00:00,22411525-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:15:00+00:00,22411525-2,RH,CURRENT,%,96.81696803234912
2026-04-26T03:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.1769612488196595
2026-04-26T03:15:00+00:00,22411526-1,Temperature,CURRENT,°C,5.617177734374998
2026-04-26T03:15:00+00:00,22411526-2,RH,CURRENT,%,97.39833676661326
2026-04-26T03:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.241603962023591
2026-04-26T03:15:00+00:00,22411527-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:15:00+00:00,22411527-2,RH,CURRENT,%,97.05500877393759
2026-04-26T03:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.233662061277235
2026-04-26T03:15:00+00:00,22411528-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:15:00+00:00,22411528-2,RH,CURRENT,%,99.00663767452507
2026-04-26T03:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.498761228759897
2026-04-26T03:15:00+00:00,22411529-1,Temperature,CURRENT,°C,5.552827148437501
2026-04-26T03:15:00+00:00,22411529-2,RH,CURRENT,%,99.14854657816434
2026-04-26T03:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.433548245271043
2026-04-26T03:15:00+00:00,22411530-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:15:00+00:00,22411530-2,RH,CURRENT,%,97.14656290531777
2026-04-26T03:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.247218060761413
2026-04-26T03:16:00+00:00,22411541-S,Battery,CURRENT,V,8.3869306640625
2026-04-26T03:20:00+00:00,22411189-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:20:00+00:00,22411189-2,RH,CURRENT,%,100
2026-04-26T03:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.664168721484782
2026-04-26T03:20:00+00:00,22411190-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:20:00+00:00,22411190-2,RH,CURRENT,%,96.7025253681239
2026-04-26T03:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.159966598961937
2026-04-26T03:20:00+00:00,22411191-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:20:00+00:00,22411191-2,RH,CURRENT,%,99.55596246280614
2026-04-26T03:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.599979651990255
2026-04-26T03:20:00+00:00,22411525-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:20:00+00:00,22411525-2,RH,CURRENT,%,96.93293659876402
2026-04-26T03:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.194164436302458
2026-04-26T03:20:00+00:00,22411526-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:20:00+00:00,22411526-2,RH,CURRENT,%,97.71877622644388
2026-04-26T03:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.31026288833073
2026-04-26T03:20:00+00:00,22411527-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:20:00+00:00,22411527-2,RH,CURRENT,%,97.10536354619668
2026-04-26T03:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.241119255466676
2026-04-26T03:20:00+00:00,22411528-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:20:00+00:00,22411528-2,RH,CURRENT,%,99.36217288471809
2026-04-26T03:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.571886734158289
2026-04-26T03:20:00+00:00,22411529-1,Temperature,CURRENT,°C,5.595727539062501
2026-04-26T03:20:00+00:00,22411529-2,RH,CURRENT,%,99.55901426718547
2026-04-26T03:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.536001810793439
2026-04-26T03:20:00+00:00,22411530-1,Temperature,CURRENT,°C,5.681528320312495
2026-04-26T03:20:00+00:00,22411530-2,RH,CURRENT,%,97.2854200045777
2026-04-26T03:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.289171114903489
2026-04-26T03:21:00+00:00,22411541-S,Battery,CURRENT,V,8.3869306640625
2026-04-26T03:25:00+00:00,22411189-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:25:00+00:00,22411189-2,RH,CURRENT,%,100
2026-04-26T03:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.642684181421898
2026-04-26T03:25:00+00:00,22411190-1,Temperature,CURRENT,°C,5.617177734374998
2026-04-26T03:25:00+00:00,22411190-2,RH,CURRENT,%,96.89173723964294
2026-04-26T03:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.16665051573129
2026-04-26T03:25:00+00:00,22411191-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:25:00+00:00,22411191-2,RH,CURRENT,%,99.77569237811856
2026-04-26T03:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.6102959653400815
2026-04-26T03:25:00+00:00,22411525-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:25:00+00:00,22411525-2,RH,CURRENT,%,97.01533531700618
2026-04-26T03:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.206376730066006
2026-04-26T03:25:00+00:00,22411526-1,Temperature,CURRENT,°C,5.617177734374998
2026-04-26T03:25:00+00:00,22411526-2,RH,CURRENT,%,97.81033035782406
2026-04-26T03:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.302307077118527
2026-04-26T03:25:00+00:00,22411527-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:25:00+00:00,22411527-2,RH,CURRENT,%,97.21217669947356
2026-04-26T03:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.235513567365403
2026-04-26T03:25:00+00:00,22411528-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:25:00+00:00,22411528-2,RH,CURRENT,%,99.39574273289082
2026-04-26T03:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.576756680387622
2026-04-26T03:25:00+00:00,22411529-1,Temperature,CURRENT,°C,5.617177734374998
2026-04-26T03:25:00+00:00,22411529-2,RH,CURRENT,%,99.48119325551232
2026-04-26T03:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.54620377362733
2026-04-26T03:25:00+00:00,22411530-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:25:00+00:00,22411530-2,RH,CURRENT,%,97.49904631113145
2026-04-26T03:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.299303721390421
2026-04-26T03:26:00+00:00,22411541-S,Battery,CURRENT,V,8.383699951171875
2026-04-26T03:30:00+00:00,22411189-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:30:00+00:00,22411189-2,RH,CURRENT,%,100
2026-04-26T03:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.642684181421898
2026-04-26T03:30:00+00:00,22411190-1,Temperature,CURRENT,°C,5.617177734374998
2026-04-26T03:30:00+00:00,22411190-2,RH,CURRENT,%,96.76661326009003
2026-04-26T03:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.148084717579329
2026-04-26T03:30:00+00:00,22411191-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:30:00+00:00,22411191-2,RH,CURRENT,%,99.6231021591516
2026-04-26T03:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.588226464533841
2026-04-26T03:30:00+00:00,22411525-1,Temperature,CURRENT,°C,5.617177734374998
2026-04-26T03:30:00+00:00,22411525-2,RH,CURRENT,%,97.00007629510948
2026-04-26T03:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.1827087125361615
2026-04-26T03:30:00+00:00,22411526-1,Temperature,CURRENT,°C,5.595727539062501
2026-04-26T03:30:00+00:00,22411526-2,RH,CURRENT,%,97.65621423666742
2026-04-26T03:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.258201787449722
2026-04-26T03:30:00+00:00,22411527-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:30:00+00:00,22411527-2,RH,CURRENT,%,97.17555504692149
2026-04-26T03:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.230096701285891
2026-04-26T03:30:00+00:00,22411528-1,Temperature,CURRENT,°C,5.617177734374998
2026-04-26T03:30:00+00:00,22411528-2,RH,CURRENT,%,99.27977416647593
2026-04-26T03:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.516994796997036
2026-04-26T03:30:00+00:00,22411529-1,Temperature,CURRENT,°C,5.595727539062501
2026-04-26T03:30:00+00:00,22411529-2,RH,CURRENT,%,99.34843976501107
2026-04-26T03:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.5054903644457305
2026-04-26T03:30:00+00:00,22411530-1,Temperature,CURRENT,°C,5.660078124999998
2026-04-26T03:30:00+00:00,22411530-2,RH,CURRENT,%,97.34340428778515
2026-04-26T03:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.276325360609205
2026-04-26T03:31:00+00:00,22411541-S,Battery,CURRENT,V,8.3740078125
2026-04-26T03:35:00+00:00,22411189-1,Temperature,CURRENT,°C,5.595727539062501
2026-04-26T03:35:00+00:00,22411189-2,RH,CURRENT,%,100
2026-04-26T03:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.5997151005909656
2026-04-26T03:35:00+00:00,22411190-1,Temperature,CURRENT,°C,5.595727539062501
2026-04-26T03:35:00+00:00,22411190-2,RH,CURRENT,%,96.71320668345159
2026-04-26T03:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.118754167241214
2026-04-26T03:35:00+00:00,22411191-1,Temperature,CURRENT,°C,5.617177734374998
2026-04-26T03:35:00+00:00,22411191-2,RH,CURRENT,%,99.57427328908217
2026-04-26T03:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.559684253172835
2026-04-26T03:35:00+00:00,22411525-1,Temperature,CURRENT,°C,5.595727539062501
2026-04-26T03:35:00+00:00,22411525-2,RH,CURRENT,%,96.98329137102311
2026-04-26T03:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.158815117928875
2026-04-26T03:35:00+00:00,22411526-1,Temperature,CURRENT,°C,5.574277343749998
2026-04-26T03:35:00+00:00,22411526-2,RH,CURRENT,%,97.56923781185625
2026-04-26T03:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.223967919620526
2026-04-26T03:35:00+00:00,22411527-1,Temperature,CURRENT,°C,5.617177734374998
2026-04-26T03:35:00+00:00,22411527-2,RH,CURRENT,%,97.1801327534905
2026-04-26T03:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.2093620373935225
2026-04-26T03:35:00+00:00,22411528-1,Temperature,CURRENT,°C,5.595727539062501
2026-04-26T03:35:00+00:00,22411528-2,RH,CURRENT,%,99.15770199130236
2026-04-26T03:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,5.477803939555568
2026-04-26T03:35:00+00:00,22411529-1,Temperature,CURRENT,°C,5.552827148437501
2026-04-26T03:35:00+00:00,22411529-2,RH,CURRENT,%,99.16685740444038
2026-04-26T03:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.436207455659075
2026-04-26T03:35:00+00:00,22411530-1,Temperature,CURRENT,°C,5.638627929687502
2026-04-26T03:35:00+00:00,22411530-2,RH,CURRENT,%,97.35408560311284
2026-04-26T03:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,5.256486944670096
2026-04-26T03:36:00+00:00,22411541-S,Battery,CURRENT,V,8.3740078125
2026-04-26T03:40:00+00:00,22411189-1,Temperature,CURRENT,°C,5.595727539062501
2026-04-26T03:40:00+00:00,22411189-2,RH,CURRENT,%,100
2026-04-26T03:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,5.5997151005909656
2026-04-26T03:40:00+00:00,22411190-1,Temperature,CURRENT,°C,5.574277343749998
2026-04-26T03:40:00+00:00,22411190-2,RH,CURRENT,%,96.8184939345388
2026-04-26T03:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,5.112980424458574
2026-04-26T03:40:00+00:00,22411191-1,Temperature,CURRENT,°C,5.595727539062501
2026-04-26T03:40:00+00:00,22411191-2,RH,CURRENT,%,99.81078812848097
2026-04-26T03:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,5.572408306774397
2026-04-26T03:40:00+00:00,22411525-1,Temperature,CURRENT,°C,5.574277343749998
2026-04-26T03:40:00+00:00,22411525-2,RH,CURRENT,%,97.08247501335164
2026-04-26T03:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,5.152092738948319
2026-04-26T03:40:00+00:00,22411526-1,Temperature,CURRENT,°C,5.574277343749998
2026-04-26T03:40:00+00:00,22411526-2,RH,CURRENT,%,97.80575265125505
2026-04-26T03:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,5.258777539001807
2026-04-26T03:40:00+00:00,22411527-1,Temperature,CURRENT,°C,5.595727539062501
2026-04-26T03:40:00+00:00,22411527-2,RH,CURRENT,%,97.24422064545662
2026-04-26T03:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,5.197424760475987
2026-04-26T03:40:00+00:00,22411528-1,Temperature,CURRENT,°C,5.595727539062501
