timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-07-01T03:25:00+00:00,22411528-2,RH,CURRENT,%,86.79636835278859
2026-07-01T03:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.780352929153945
2026-07-01T03:25:00+00:00,22411529-1,Temperature,CURRENT,°C,24.579150390624996
2026-07-01T03:25:00+00:00,22411529-2,RH,CURRENT,%,94.11306935225453
2026-07-01T03:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.600382822968154
2026-07-01T03:25:00+00:00,22411530-1,Temperature,CURRENT,°C,27.0459228515625
2026-07-01T03:25:00+00:00,22411530-2,RH,CURRENT,%,80.57984283207446
2026-07-01T03:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,23.447081884548485
2026-07-01T03:26:00+00:00,22411541-S,Battery,CURRENT,V,8.267394287109376
2026-07-01T03:30:00+00:00,22411189-1,Temperature,CURRENT,°C,26.359516601562497
2026-07-01T03:30:00+00:00,22411189-2,RH,CURRENT,%,85.47493705653467
2026-07-01T03:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.75671079353916
2026-07-01T03:30:00+00:00,22411190-1,Temperature,CURRENT,°C,26.595468750000002
2026-07-01T03:30:00+00:00,22411190-2,RH,CURRENT,%,82.1515220874342
2026-07-01T03:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,23.328435606667313
2026-07-01T03:30:00+00:00,22411191-1,Temperature,CURRENT,°C,27.003022460937494
2026-07-01T03:30:00+00:00,22411191-2,RH,CURRENT,%,82.03250171663997
2026-07-01T03:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.702351889809247
2026-07-01T03:30:00+00:00,22411525-1,Temperature,CURRENT,°C,27.0459228515625
2026-07-01T03:30:00+00:00,22411525-2,RH,CURRENT,%,79.87029831387808
2026-07-01T03:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,23.30023148774056
2026-07-01T03:30:00+00:00,22411526-1,Temperature,CURRENT,°C,26.12356445312499
2026-07-01T03:30:00+00:00,22411526-2,RH,CURRENT,%,85.32387273975738
2026-07-01T03:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,23.495681165927373
2026-07-01T03:30:00+00:00,22411527-1,Temperature,CURRENT,°C,27.11027343749999
2026-07-01T03:30:00+00:00,22411527-2,RH,CURRENT,%,79.89776455329213
2026-07-01T03:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,23.368563630505903
2026-07-01T03:30:00+00:00,22411528-1,Temperature,CURRENT,°C,25.909062499999997
2026-07-01T03:30:00+00:00,22411528-2,RH,CURRENT,%,87.23582818341345
2026-07-01T03:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.653373077844122
2026-07-01T03:30:00+00:00,22411529-1,Temperature,CURRENT,°C,24.51479980468749
2026-07-01T03:30:00+00:00,22411529-2,RH,CURRENT,%,93.91012436102845
2026-07-01T03:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.500544231812363
2026-07-01T03:30:00+00:00,22411530-1,Temperature,CURRENT,°C,26.895771484374997
2026-07-01T03:30:00+00:00,22411530-2,RH,CURRENT,%,80.90180819409476
2026-07-01T03:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,23.366982900481855
2026-07-01T03:31:00+00:00,22411541-S,Battery,CURRENT,V,8.260932861328126
2026-07-01T03:35:00+00:00,22411189-1,Temperature,CURRENT,°C,26.252265625
2026-07-01T03:35:00+00:00,22411189-2,RH,CURRENT,%,85.98764019226367
2026-07-01T03:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.750970715186988
2026-07-01T03:35:00+00:00,22411190-1,Temperature,CURRENT,°C,26.466767578124994
2026-07-01T03:35:00+00:00,22411190-2,RH,CURRENT,%,82.71000228885329
2026-07-01T03:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,23.31512531244724
2026-07-01T03:35:00+00:00,22411191-1,Temperature,CURRENT,°C,26.852871093750004
2026-07-01T03:35:00+00:00,22411191-2,RH,CURRENT,%,82.62760357061113
2026-07-01T03:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.67596843847799
2026-07-01T03:35:00+00:00,22411525-1,Temperature,CURRENT,°C,26.895771484374997
2026-07-01T03:35:00+00:00,22411525-2,RH,CURRENT,%,80.48981460288395
2026-07-01T03:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,23.282244550103872
2026-07-01T03:35:00+00:00,22411526-1,Temperature,CURRENT,°C,26.016313476562495
2026-07-01T03:35:00+00:00,22411526-2,RH,CURRENT,%,85.84573128862439
2026-07-01T03:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,23.491712004233957
2026-07-01T03:35:00+00:00,22411527-1,Temperature,CURRENT,°C,26.9601220703125
2026-07-01T03:35:00+00:00,22411527-2,RH,CURRENT,%,80.45777065690089
2026-07-01T03:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,23.33832105513082
2026-07-01T03:35:00+00:00,22411528-1,Temperature,CURRENT,°C,25.823261718749997
2026-07-01T03:35:00+00:00,22411528-2,RH,CURRENT,%,87.78973067826352
2026-07-01T03:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.6742141333296
2026-07-01T03:35:00+00:00,22411529-1,Temperature,CURRENT,°C,24.450449218750002
2026-07-01T03:35:00+00:00,22411529-2,RH,CURRENT,%,94.54337376974136
2026-07-01T03:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.548291845215132
2026-07-01T03:35:00+00:00,22411530-1,Temperature,CURRENT,°C,26.745620117187492
2026-07-01T03:35:00+00:00,22411530-2,RH,CURRENT,%,81.55031662470435
2026-07-01T03:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,23.353094027915997
2026-07-01T03:36:00+00:00,22411541-S,Battery,CURRENT,V,8.2577021484375
2026-07-01T03:40:00+00:00,22411189-1,Temperature,CURRENT,°C,26.187915039062496
2026-07-01T03:40:00+00:00,22411189-2,RH,CURRENT,%,86.23025864042116
2026-07-01T03:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.734654118910868
2026-07-01T03:40:00+00:00,22411190-1,Temperature,CURRENT,°C,26.402416992187504
2026-07-01T03:40:00+00:00,22411190-2,RH,CURRENT,%,82.89616235599298
2026-07-01T03:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,23.289518014147628
2026-07-01T03:40:00+00:00,22411191-1,Temperature,CURRENT,°C,26.831420898437493
2026-07-01T03:40:00+00:00,22411191-2,RH,CURRENT,%,82.72373540856032
2026-07-01T03:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.674352080058146
2026-07-01T03:40:00+00:00,22411525-1,Temperature,CURRENT,°C,26.852871093750004
2026-07-01T03:40:00+00:00,22411525-2,RH,CURRENT,%,80.56153200579843
2026-07-01T03:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,23.25522664172836
2026-07-01T03:40:00+00:00,22411526-1,Temperature,CURRENT,°C,25.8876123046875
2026-07-01T03:40:00+00:00,22411526-2,RH,CURRENT,%,86.26993209735257
2026-07-01T03:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,23.447160859667424
2026-07-01T03:40:00+00:00,22411527-1,Temperature,CURRENT,°C,26.917221679687493
2026-07-01T03:40:00+00:00,22411527-2,RH,CURRENT,%,80.50354772259098
2026-07-01T03:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,23.305971187109616
2026-07-01T03:40:00+00:00,22411528-1,Temperature,CURRENT,°C,25.737460937499996
2026-07-01T03:40:00+00:00,22411528-2,RH,CURRENT,%,87.9819943541619
2026-07-01T03:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.626083988224963
2026-07-01T03:40:00+00:00,22411529-1,Temperature,CURRENT,°C,24.300297851562497
2026-07-01T03:40:00+00:00,22411529-2,RH,CURRENT,%,94.78141451132983
2026-07-01T03:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.440740079595773
2026-07-01T03:40:00+00:00,22411530-1,Temperature,CURRENT,°C,26.724169921874996
2026-07-01T03:40:00+00:00,22411530-2,RH,CURRENT,%,81.6281376363775
2026-07-01T03:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,23.34799607831994
2026-07-01T03:41:00+00:00,22411541-S,Battery,CURRENT,V,8.267394287109376
2026-07-01T03:45:00+00:00,22411189-1,Temperature,CURRENT,°C,26.016313476562495
2026-07-01T03:45:00+00:00,22411189-2,RH,CURRENT,%,86.70481422140841
2026-07-01T03:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.65729778646964
2026-07-01T03:45:00+00:00,22411190-1,Temperature,CURRENT,°C,26.252265625
2026-07-01T03:45:00+00:00,22411190-2,RH,CURRENT,%,83.22575722896163
2026-07-01T03:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,23.20847760923474
2026-07-01T03:45:00+00:00,22411191-1,Temperature,CURRENT,°C,26.65981933593749
2026-07-01T03:45:00+00:00,22411191-2,RH,CURRENT,%,83.14946211947814
2026-07-01T03:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.59194624684585
2026-07-01T03:45:00+00:00,22411525-1,Temperature,CURRENT,°C,26.7027197265625
2026-07-01T03:45:00+00:00,22411525-2,RH,CURRENT,%,80.98420691233692
2026-07-01T03:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,23.19567747044199
2026-07-01T03:45:00+00:00,22411526-1,Temperature,CURRENT,°C,25.673110351562492
2026-07-01T03:45:00+00:00,22411526-2,RH,CURRENT,%,86.83299000534066
2026-07-01T03:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,23.344279881181873
2026-07-01T03:45:00+00:00,22411527-1,Temperature,CURRENT,°C,26.7885205078125
2026-07-01T03:45:00+00:00,22411527-2,RH,CURRENT,%,80.95216296635385
2026-07-01T03:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,23.2727597470546
2026-07-01T03:45:00+00:00,22411528-1,Temperature,CURRENT,°C,25.522958984375002
2026-07-01T03:45:00+00:00,22411528-2,RH,CURRENT,%,88.549629968719
2026-07-01T03:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.521582585706167
2026-07-01T03:45:00+00:00,22411529-1,Temperature,CURRENT,°C,24.128696289062496
2026-07-01T03:45:00+00:00,22411529-2,RH,CURRENT,%,95.04234378576334
2026-07-01T03:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.315653035296684
2026-07-01T03:45:00+00:00,22411530-1,Temperature,CURRENT,°C,26.552568359374995
2026-07-01T03:45:00+00:00,22411530-2,RH,CURRENT,%,82.01724269474327
2026-07-01T03:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,23.259394095194335
2026-07-01T03:46:00+00:00,22411541-S,Battery,CURRENT,V,8.254471435546876
2026-07-01T03:50:00+00:00,22411189-1,Temperature,CURRENT,°C,25.951962890625005
2026-07-01T03:50:00+00:00,22411189-2,RH,CURRENT,%,86.98100251773862
2026-07-01T03:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.646914958633708
2026-07-01T03:50:00+00:00,22411190-1,Temperature,CURRENT,°C,26.16646484375
2026-07-01T03:50:00+00:00,22411190-2,RH,CURRENT,%,83.57976653696498
2026-07-01T03:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,23.194894057873555
2026-07-01T03:50:00+00:00,22411191-1,Temperature,CURRENT,°C,26.7027197265625
2026-07-01T03:50:00+00:00,22411191-2,RH,CURRENT,%,83.15251392385748
2026-07-01T03:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.63452194207111
2026-07-01T03:50:00+00:00,22411525-1,Temperature,CURRENT,°C,26.745620117187492
2026-07-01T03:50:00+00:00,22411525-2,RH,CURRENT,%,80.94148165102617
2026-07-01T03:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,23.228749226091114
2026-07-01T03:50:00+00:00,22411526-1,Temperature,CURRENT,°C,25.565859374999995
2026-07-01T03:50:00+00:00,22411526-2,RH,CURRENT,%,87.31517509727627
2026-07-01T03:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,23.33066057378086
2026-07-01T03:50:00+00:00,22411527-1,Temperature,CURRENT,°C,26.831420898437493
2026-07-01T03:50:00+00:00,22411527-2,RH,CURRENT,%,80.94148165102617
2026-07-01T03:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,23.312391655354226
2026-07-01T03:50:00+00:00,22411528-1,Temperature,CURRENT,°C,25.394257812499994
2026-07-01T03:50:00+00:00,22411528-2,RH,CURRENT,%,89.20119020370794
2026-07-01T03:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.516464262753743
2026-07-01T03:50:00+00:00,22411529-1,Temperature,CURRENT,°C,24.0214453125
2026-07-01T03:50:00+00:00,22411529-2,RH,CURRENT,%,95.46807049668116
2026-07-01T03:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.283059262505216
2026-07-01T03:50:00+00:00,22411530-1,Temperature,CURRENT,°C,26.595468750000002
2026-07-01T03:50:00+00:00,22411530-2,RH,CURRENT,%,82.04928664072634
2026-07-01T03:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,23.307768761025816
2026-07-01T03:51:00+00:00,22411541-S,Battery,CURRENT,V,8.254471435546876
2026-07-01T03:55:00+00:00,22411189-1,Temperature,CURRENT,°C,25.9734130859375
2026-07-01T03:55:00+00:00,22411189-2,RH,CURRENT,%,86.86045624475472
2026-07-01T03:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.644942697238008
2026-07-01T03:55:00+00:00,22411190-1,Temperature,CURRENT,°C,26.16646484375
2026-07-01T03:55:00+00:00,22411190-2,RH,CURRENT,%,83.57061112382696
2026-07-01T03:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,23.193077683364276
2026-07-01T03:55:00+00:00,22411191-1,Temperature,CURRENT,°C,26.65981933593749
2026-07-01T03:55:00+00:00,22411191-2,RH,CURRENT,%,83.071641107805
2026-07-01T03:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.576374275855358
2026-07-01T03:55:00+00:00,22411525-1,Temperature,CURRENT,°C,26.724169921874996
2026-07-01T03:55:00+00:00,22411525-2,RH,CURRENT,%,80.99183642328526
2026-07-01T03:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,23.21815192001359
2026-07-01T03:55:00+00:00,22411526-1,Temperature,CURRENT,°C,25.5444091796875
2026-07-01T03:55:00+00:00,22411526-2,RH,CURRENT,%,87.23735408560312
2026-07-01T03:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,23.29474853203446
2026-07-01T03:55:00+00:00,22411527-1,Temperature,CURRENT,°C,26.7885205078125
2026-07-01T03:55:00+00:00,22411527-2,RH,CURRENT,%,80.93690394445716
2026-07-01T03:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,23.269632220490035
2026-07-01T03:55:00+00:00,22411528-1,Temperature,CURRENT,°C,25.351357421875
2026-07-01T03:55:00+00:00,22411528-2,RH,CURRENT,%,89.30037384603646
2026-07-01T03:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.492585170111067
2026-07-01T03:55:00+00:00,22411529-1,Temperature,CURRENT,°C,23.957094726562495
2026-07-01T03:55:00+00:00,22411529-2,RH,CURRENT,%,95.67864499885557
2026-07-01T03:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.255529880335942
2026-07-01T03:55:00+00:00,22411530-1,Temperature,CURRENT,°C,26.57401855468749
2026-07-01T03:55:00+00:00,22411530-2,RH,CURRENT,%,81.92111085679407
2026-07-01T03:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,23.26088326957932
2026-07-01T03:56:00+00:00,22411541-S,Battery,CURRENT,V,8.254471435546876
2026-07-01T04:00:00+00:00,22411189-1,Temperature,CURRENT,°C,25.866162109375004
2026-07-01T04:00:00+00:00,22411189-2,RH,CURRENT,%,87.24193179217212
2026-07-01T04:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.61231204085188
2026-07-01T04:00:00+00:00,22411190-1,Temperature,CURRENT,°C,26.0806640625
2026-07-01T04:00:00+00:00,22411190-2,RH,CURRENT,%,83.88952468146792
2026-07-01T04:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,23.172217011272707
2026-07-01T04:00:00+00:00,22411191-1,Temperature,CURRENT,°C,26.531118164062498
2026-07-01T04:00:00+00:00,22411191-2,RH,CURRENT,%,83.75677119096666
2026-07-01T04:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.58702074912124
2026-07-01T04:00:00+00:00,22411525-1,Temperature,CURRENT,°C,26.57401855468749
2026-07-01T04:00:00+00:00,22411525-2,RH,CURRENT,%,81.51979858091096
2026-07-01T04:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,23.179442007404724
2026-07-01T04:00:00+00:00,22411526-1,Temperature,CURRENT,°C,25.522958984375002
2026-07-01T04:00:00+00:00,22411526-2,RH,CURRENT,%,87.35637445639735
2026-07-01T04:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,23.296257543575436
2026-07-01T04:00:00+00:00,22411527-1,Temperature,CURRENT,°C,26.65981933593749
2026-07-01T04:00:00+00:00,22411527-2,RH,CURRENT,%,81.48317692835889
2026-07-01T04:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,23.25570752463893
2026-07-01T04:00:00+00:00,22411528-1,Temperature,CURRENT,°C,25.287006835937497
2026-07-01T04:00:00+00:00,22411528-2,RH,CURRENT,%,89.4392309452964
2026-07-01T04:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.454868050378227
2026-07-01T04:00:00+00:00,22411529-1,Temperature,CURRENT,°C,23.871293945312495
2026-07-01T04:00:00+00:00,22411529-2,RH,CURRENT,%,95.8434424353399
2026-07-01T04:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.19860655718783
2026-07-01T04:00:00+00:00,22411530-1,Temperature,CURRENT,°C,26.402416992187504
2026-07-01T04:00:00+00:00,22411530-2,RH,CURRENT,%,82.8000305180438
2026-07-01T04:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,23.270266028202222
2026-07-01T04:01:00+00:00,22411541-S,Battery,CURRENT,V,8.25124072265625
2026-07-01T04:05:00+00:00,22411189-1,Temperature,CURRENT,°C,25.673110351562492
2026-07-01T04:05:00+00:00,22411189-2,RH,CURRENT,%,87.92401007095445
2026-07-01T04:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.55171572863156
2026-07-01T04:05:00+00:00,22411190-1,Temperature,CURRENT,°C,25.951962890625005
2026-07-01T04:05:00+00:00,22411190-2,RH,CURRENT,%,84.32593270771343
2026-07-01T04:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,23.13213582937099
2026-07-01T04:05:00+00:00,22411191-1,Temperature,CURRENT,°C,26.4238671875
2026-07-01T04:05:00+00:00,22411191-2,RH,CURRENT,%,84.06042572671092
2026-07-01T04:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.542159096204294
2026-07-01T04:05:00+00:00,22411525-1,Temperature,CURRENT,°C,26.488217773437505
2026-07-01T04:05:00+00:00,22411525-2,RH,CURRENT,%,81.86160067139696
2026-07-01T04:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,23.165063591228986
2026-07-01T04:05:00+00:00,22411526-1,Temperature,CURRENT,°C,25.351357421875
2026-07-01T04:05:00+00:00,22411526-2,RH,CURRENT,%,87.89959563591974
2026-07-01T04:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,23.23009896626496
2026-07-01T04:05:00+00:00,22411527-1,Temperature,CURRENT,°C,26.595468750000002
2026-07-01T04:05:00+00:00,22411527-2,RH,CURRENT,%,81.77462424658579
2026-07-01T04:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,23.252134376975548
2026-07-01T04:05:00+00:00,22411528-1,Temperature,CURRENT,°C,25.115405273437496
2026-07-01T04:05:00+00:00,22411528-2,RH,CURRENT,%,89.95651178759441
2026-07-01T04:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.381147211834843
2026-07-01T04:05:00+00:00,22411529-1,Temperature,CURRENT,°C,23.764042968749997
2026-07-01T04:05:00+00:00,22411529-2,RH,CURRENT,%,96.15014877546349
2026-07-01T04:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.144707905456638
2026-07-01T04:05:00+00:00,22411530-1,Temperature,CURRENT,°C,26.295166015624993
2026-07-01T04:05:00+00:00,22411530-2,RH,CURRENT,%,83.16624704356451
2026-07-01T04:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,23.238584285593465
2026-07-01T04:06:00+00:00,22411541-S,Battery,CURRENT,V,8.2577021484375
2026-07-01T04:10:00+00:00,22411189-1,Temperature,CURRENT,°C,25.608759765625003
2026-07-01T04:10:00+00:00,22411189-2,RH,CURRENT,%,88.1376363775082
2026-07-01T04:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.52864811680831
2026-07-01T04:10:00+00:00,22411190-1,Temperature,CURRENT,°C,25.909062499999997
2026-07-01T04:10:00+00:00,22411190-2,RH,CURRENT,%,84.38544289311055
2026-07-01T04:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,23.10178136553711
2026-07-01T04:10:00+00:00,22411191-1,Temperature,CURRENT,°C,26.380966796874993
2026-07-01T04:10:00+00:00,22411191-2,RH,CURRENT,%,84.0512703135729
2026-07-01T04:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.49832452431138
2026-07-01T04:10:00+00:00,22411525-1,Temperature,CURRENT,°C,26.445317382812497
2026-07-01T04:10:00+00:00,22411525-2,RH,CURRENT,%,81.86770428015564
2026-07-01T04:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,23.124416453507582
2026-07-01T04:10:00+00:00,22411526-1,Temperature,CURRENT,°C,25.222656249999993
2026-07-01T04:10:00+00:00,22411526-2,RH,CURRENT,%,88.29022659647516
2026-07-01T04:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,23.176789664030043
2026-07-01T04:10:00+00:00,22411527-1,Temperature,CURRENT,°C,26.531118164062498
2026-07-01T04:10:00+00:00,22411527-2,RH,CURRENT,%,81.82040131227588
2026-07-01T04:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,23.198598661999714
2026-07-01T04:10:00+00:00,22411528-1,Temperature,CURRENT,°C,24.986704101562502
2026-07-01T04:10:00+00:00,22411528-2,RH,CURRENT,%,90.36392767223622
2026-07-01T04:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.328951777492627
2026-07-01T04:10:00+00:00,22411529-1,Temperature,CURRENT,°C,23.6567919921875
2026-07-01T04:10:00+00:00,22411529-2,RH,CURRENT,%,96.27374685282673
2026-07-01T04:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.059097999148825
2026-07-01T04:10:00+00:00,22411530-1,Temperature,CURRENT,°C,26.252265625
2026-07-01T04:10:00+00:00,22411530-2,RH,CURRENT,%,83.11741817349508
2026-07-01T04:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,23.186878928521622
2026-07-01T04:11:00+00:00,22411541-S,Battery,CURRENT,V,8.244779296875
2026-07-01T04:15:00+00:00,22411189-1,Temperature,CURRENT,°C,25.8018115234375
2026-07-01T04:15:00+00:00,22411189-2,RH,CURRENT,%,87.40978103303578
2026-07-01T04:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.580934678392047
2026-07-01T04:15:00+00:00,22411190-1,Temperature,CURRENT,°C,26.059213867187502
2026-07-01T04:15:00+00:00,22411190-2,RH,CURRENT,%,83.85900663767453
2026-07-01T04:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,23.145178804263665
2026-07-01T04:15:00+00:00,22411191-1,Temperature,CURRENT,°C,26.552568359374995
2026-07-01T04:15:00+00:00,22411191-2,RH,CURRENT,%,83.46990157930877
2026-07-01T04:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.550967601182464
2026-07-01T04:15:00+00:00,22411525-1,Temperature,CURRENT,°C,26.57401855468749
2026-07-01T04:15:00+00:00,22411525-2,RH,CURRENT,%,81.2863355458915
2026-07-01T04:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,23.131902475125106
2026-07-01T04:15:00+00:00,22411526-1,Temperature,CURRENT,°C,25.372807617187497
2026-07-01T04:15:00+00:00,22411526-2,RH,CURRENT,%,87.90112153810941
2026-07-01T04:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,23.25152042419491
2026-07-01T04:15:00+00:00,22411527-1,Temperature,CURRENT,°C,26.638369140624995
2026-07-01T04:15:00+00:00,22411527-2,RH,CURRENT,%,81.40383001449607
2026-07-01T04:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,23.218620892448047
2026-07-01T04:15:00+00:00,22411528-1,Temperature,CURRENT,°C,25.158305664062503
2026-07-01T04:15:00+00:00,22411528-2,RH,CURRENT,%,90.08468757152667
2026-07-01T04:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.447191507317747
2026-07-01T04:15:00+00:00,22411529-1,Temperature,CURRENT,°C,23.635341796875004
2026-07-01T04:15:00+00:00,22411529-2,RH,CURRENT,%,96.80933852140078
2026-07-01T04:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.129626198533433
2026-07-01T04:15:00+00:00,22411530-1,Temperature,CURRENT,°C,26.4238671875
2026-07-01T04:15:00+00:00,22411530-2,RH,CURRENT,%,82.36514839398795
2026-07-01T04:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,23.203886976491003
2026-07-01T04:16:00+00:00,22411541-S,Battery,CURRENT,V,8.25124072265625
2026-07-01T04:20:00+00:00,22411189-1,Temperature,CURRENT,°C,25.737460937499996
2026-07-01T04:20:00+00:00,22411189-2,RH,CURRENT,%,87.43266956588083
2026-07-01T04:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,23.521932903355935
2026-07-01T04:20:00+00:00,22411190-1,Temperature,CURRENT,°C,25.994863281249998
2026-07-01T04:20:00+00:00,22411190-2,RH,CURRENT,%,83.86816205081254
2026-07-01T04:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,23.083968080404574
2026-07-01T04:20:00+00:00,22411191-1,Temperature,CURRENT,°C,26.4238671875
2026-07-01T04:20:00+00:00,22411191-2,RH,CURRENT,%,83.76134889753567
2026-07-01T04:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,23.482917107558254
2026-07-01T04:20:00+00:00,22411525-1,Temperature,CURRENT,°C,26.445317382812497
2026-07-01T04:20:00+00:00,22411525-2,RH,CURRENT,%,81.61593041886015
2026-07-01T04:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,23.073383008953513
2026-07-01T04:20:00+00:00,22411526-1,Temperature,CURRENT,°C,25.329907226562504
2026-07-01T04:20:00+00:00,22411526-2,RH,CURRENT,%,87.72106507972839
2026-07-01T04:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,23.175254902865994
2026-07-01T04:20:00+00:00,22411527-1,Temperature,CURRENT,°C,26.50966796875
2026-07-01T04:20:00+00:00,22411527-2,RH,CURRENT,%,81.72426947432669
2026-07-01T04:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,23.158170243183992
2026-07-01T04:20:00+00:00,22411528-1,Temperature,CURRENT,°C,25.072504882812503
2026-07-01T04:20:00+00:00,22411528-2,RH,CURRENT,%,89.75814450293736
2026-07-01T04:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,23.30211615916439
2026-07-01T04:20:00+00:00,22411529-1,Temperature,CURRENT,°C,23.678242187499997
2026-07-01T04:20:00+00:00,22411529-2,RH,CURRENT,%,96.33630884260319
2026-07-01T04:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,23.091241146224892
2026-07-01T04:20:00+00:00,22411530-1,Temperature,CURRENT,°C,26.316616210937504
2026-07-01T04:20:00+00:00,22411530-2,RH,CURRENT,%,82.70542458228428
